id,trans
filename,scene_evt151231_cp5_q1_s10
translator,Gemini
info,scene_evt151231_cp5_q1_s10
67,这个声音……难道是……！！
66,贝啊啊啊啊啊啊啊！！！
65,什，什么！！\n发生什么事了！！
64,咕呀啊啊！！
63,就在古扎雷萨疑惑地\n瞪着尤斯缇斯的那一瞬间，\n爆炸声响彻云霄。
62,什么？
61,时间到了。
60,在四面八方传来的下流笑声中，\n姬塔注意到尤斯缇斯\n不怀好意地扬起了嘴角。
59,咿咿呀啊啊啊！！\n杀了你们！！\n咿呀啊啊！！
58,把武器交出来吧。\n……不，太麻烦了！\n杀了你们再抢过来吧！
57,库库库，谁知道呢。\n好了，就说到这里吧。
56,你怎么会知道！？\n那是组织的最高机密……
55,但是，只要使用某种方法……\n武器就能重新缔结契约吧？
54,！？
53,没错，只有契约者你，\n才能使用它。
52,哈哈！真是个笑话。\n那把剑只有我才能……
51,原来如此……所以……\n你们打算用我的剑\n打倒星晶兽……？
50,库库库库……只靠这一个星晶兽的话，\n嘛，或许是有点困难啊。
49,那种事真的能做到吗？\n消灭所有的星晶兽什么的……
48,所以，你们要消灭所有可能成为威胁的，\n星晶兽……
47,能够肆意妄为的自由，我们要抓住它。\n为此，只有我们\n才能拥有星晶兽。
46,啊，没错。自由。\n不被任何人压迫，\n不被任何人束缚……
45,真正的自由……？
44,我，我们奥达兹莫奇\n要抓住真正的自由。
43,……哼，好吧。\n虽然和你们没关系，\n就当是给你们的临终礼物吧。
42,在那之前，让我确认两件事。\n你要用这把剑和星晶兽做什么。
41,不用怀疑哦？\n我可是个信守承诺，守护家人的男人。
40,库库库……如果你们交出那把剑，\n我就把贝阿朵丽丝小姐还给你们。
39,原来如此……\n你的目标是剑啊……
38,你们可真是费了不少劲逃跑啊。\n那么……把小姑娘的剑交出来吧？
37,一行人虽然对尤斯缇斯的行动感到疑惑，\n但也跟着他从岩石后走了出来。
36,说完，\n尤斯缇斯举起枪，\n从岩石后走了出来。
35,啊，时候到了。
34,什，什么！？\n要，要去救她吗！？\n那个女人……！？
33,尤斯缇斯松开\n露莉亚的手，向前走去。
32,尤斯缇斯感觉到\n藏在胸前的「传声机」震动了一下。
31,……！！
30,布布布布布……
29,那是……
28,那，那，\n什么时候去救她！？
27,还不是时候！？\n也就是说现在不去救她！？
26,还不是时候。别着急。
25,可是啊！！\n这样下去蓝色姐姐她会！！
24,别上当。这是诡计。
23,尤斯缇斯先生……！？
22,惊讶的露莉亚慌忙\n想要冲出去，\n但尤斯缇斯抓住了她的手腕。
21,怎么会……！！
20,快点出来吧……！！\n否则我可不能保证这个女人的安全！！
19,乖乖地出来吧。\n就在这附近吧……？
18,库库库……！！\n叛徒骷髅和入侵者们哟！！
17,就在一行人惊愕不已的时候，\n古扎雷萨带着两体星晶兽\n出现了。
16,啊，那不是挺可爱的吗！！
15,呜，呜……可恶……\n别开玩笑了……！！
14,紧紧地紧紧地，牢牢地牢牢地！\n把你绑起来了哟！ 嘿嘿嘿！！
13,哦哦，\n就算想解开绳子也没用的哦～？
12,嘿嘿嘿哪有那种东西！！\n乖乖地被吊着吧～！
11,可恶……可恶……\n怎么会这样，怎么会这样……\n还有生路吗……
9,啊，那是……
8,……！！
7,从岩石后观察情况的\n一行，看到奥达兹莫奇的\n狗拉雪橇战车后大吃一惊。
6,嘿咿呀啊啊啊！！！
5,一行刚刚藏好，\n奥达兹莫奇就接连不断地\n出现了。
4,一行按照骷髅的建议，\n躲藏到附近的岩石后面。
3,可恶～再逃下去\n也会被追上的～～！！\n只能躲起来了！！
2,咔～！\n援军已经到了吗！
1,然而，就在此时，\n大地开始震动起来。
0,一行一边躲避着奥达兹莫奇的攻击，\n一边继续向抛下贝阿朵丽丝的尤斯缇斯抗议。
0-synopsis,一行判断无法摆脱奥达兹莫奇的追击，于是藏身于岩石之后。不久，他们便看到贝阿朵丽丝被束缚着，被狗拉雪橇拖着前进。古扎雷萨驱使奥达兹莫奇，向姬塔一行发起攻击。就在众人以为一切都完了的时候，泽塔和巴萨拉卡赶来救援。
0-chapter_name,第五话 逆境与逆转
