id,trans
filename,scene_evt250204_cp18_q1_s10
translator,Gemini
info,scene_evt250204_cp18_q1_s10
24,……填饱肚子之后，\n我马上就回船上。
23,团子吗……不错啊。\n喂，菲特也一起去吧！
22,有一家店可以吃到\n美味的团子哦。希望两位也\n能品尝一下。
21,明白了。\n之后要不要一起去茶屋\n吃点东西？
20,……好了。闲聊就到此为止，\n回村里报告魔物已经被\n全部消灭了吧！
19,……原来如此。\n这份心情，我也\n稍微能理解。
18,我让大家看到了我无能的一面。\n所以我想在这里稍微\n耍个帅。
17,如果没有葱和姬塔小姐她们\n的帮助，事情会变得\n无法挽回。
16,话虽如此，祖尔宛\n利用了我的力量是\n不争的事实。
15,但是，菲特大人姑且不论……\n我觉得纳基大人真的\n没有责任吧？
14,……多管闲事。
13,这是我为了让你\n在这个世界更容易生存下去而\n做出的贴心关怀啊。
12,不不，仔细想想看。\n像这样切实地帮助了别人，\n村里的人也会信任我们吧？
11,我没有理由\n被叫来做这种慈善事业。
10,而且我只是来解除\n被我因为不可抗力\n石化的人们身上的魔法而已。
9,……别擅自\n把责任推给我。
8,也就是说，实际上是\n我和菲特的错\n不是吗？
7,别在意啦。\n这附近出现变异魔物，\n也是祖尔宛的错吧？
6,哎呀，真是不好意思啊。\n两位都还在病中，\n却还让你们帮忙退治魔物……
5,漂亮！\n看来变异的魔物\n已经被全部扫除了呢。
4,────……
1,这是最后一下了──喝啊！
