id,trans
filename,scene_evt200729_cp2_q3_s10
translator,Gemini
info,scene_evt200729_cp2_q3_s10
41,虽然差点卷入麻烦，\n但她还是兴致勃勃地在奥古斯特享受着，\n度假的第一天就这样平安度过了。
40,（结识新朋友真开心！\n感觉自己的世界都变大了呢？\n这也是度假的乐趣所在吧♪）
36,而梅格这边……
35,阿妮拉在沙滩上躺下，\n和梅格闲聊起来，\n过了一会儿便沉沉睡去。
34,没什么，别在意。\n就当是我随口说说的吧。
33,缘分……？\n你我之间……？\n那个～，您是什么意思啊？
32,嗯……我能感受到你眼中闪烁的坚毅光芒。\n说不定你我之间\n有缘分也说不定呢。
31,诶？\n我的眼睛……？
30,嗯？\n仔细一看，你……\n拥有一双好眼睛呢。
29,啊，对不起。\n没有没有，什么都没有……！
28,怎么了？\n干嘛这么目不转睛地盯着我……\n我脸上有什么东西吗？
27,（我也想成为\n像她这样的人啊）
26,（好棒……\n美丽、强大、\n充满自信……）
25,本来是和伙伴一起来度假的，\n但也被熟人拜托了工作。\n现在是休息时间，所以才在这里休息……
24,我叫梅格。\n是一个人来<span class='scene-font-place'>奥古斯特</span>的。\n阿妮拉小姐您呢……？
23,我叫阿妮拉。\n你是一个人吗？
22,没事就好。\n我的午睡也被打扰了，\n对那家伙也感到很不爽呢。
21,啊，我没事……！\n那个，非常感谢您！\n我第一次遇到搭讪的，正不知所措呢……
20,你没事吧？
19,搭讪男跑掉后，\n那位女性对梅格说道。
18,呵呵呵……我拒绝。\n这种鸡毛蒜皮的小事，\n我明天就忘了。
16,可恶……！\n你、你给我等着～！！
15,看来，你需要的\n不是女人，而是礼仪啊……\n需要我帮你好好学习一下吗？
14,男人声泪俱下地恳求后，\n女性立刻松开了他的手腕。
13,快、快放开我～！！
12,不懂得体察他人感受的无神经家伙，\n居然还想搭讪别的女孩子，真是可笑至极。\n你对我们两个都很失礼。
11,那位女性一把抓住男人的手腕\n轻轻一拧，\n巨大的惨叫声便响彻四周。
10,<span class='scene-font-4'>啊！？</span>\n疼疼疼疼疼疼疼！！
9,住手！
8,转眼间就把梅格忘得一干二净的搭讪男\n朝那位女性走去\n并想搂住她纤细的肩膀……
7,诶？\n<span class='scene-font-kokoro'>（是在叫我吗？）</span>
6,小姐姐，要不要跟哥哥玩玩啊？\n就我们两个人！
5,嗯？
4,哦！？\n这、这妞儿极品啊……！
3,看到睡眼惺忪的女性后，\n男人立马松开了\n抓着梅格的手。
2,被烦人的搭讪吵醒\n真是糟糕透顶的起床气……
1,呼啊……\n难得睡得这么舒服……
0-synopsis,帮她击退了纠缠不休的搭讪男的，是一位名叫阿妮拉的女性。梅格向她道谢后，发现她是一位非常温柔美丽的人，不禁心生憧憬。两人愉快地交谈了一阵后，过了一会儿，阿妮拉便沉沉睡去。而梅格则为结识了新朋友而感到高兴，认为这也是度假的一大乐趣，心情无比雀跃。
0-chapter_name,第二话 梅格，激起雪白浪花
