id,trans
filename,scene_evt140630_cp1_q3_s20
translator,Gemini
info,scene_evt140630_cp1_q3_s20
18,嘿，那为了能静下心来听你的歌，\n我们得赶紧到村里才行啊！
17,不是这样的。\n艾尔塔你的才能非常出色。\n村里的人也会很高兴的！
16,我、我的歌声……\n没有那么大的力量啊……
15,村里的人们，\n也因为这场骚动而疲惫不堪吧？\n用你的歌声给他们打打气吧！
14,但是……米德加尔兹奥尔姆苏醒了，\n魔物也在肆虐……\n哪还有心思过祭典啊……
13,我是吟游诗人。\n老爷爷邀请我来村里的祭典上唱歌。
12,小哥你也是村里的人吗？\n你们两个跑出来干什么？\n魔物都闹成这样了。
6,得赶紧去帮忙才行，\n不然受害会越来越严重……\n老爷子，带路就拜托你了！
5,村子里冒出的火光，\n是因为被活跃起来的魔物\n袭击了吗！
4,米德加尔兹奥尔姆一旦苏醒，\n被它溢出的力量影响的魔物\n就会变得活跃起来，真是麻烦。
3,虽然不知道是什么原因，\n但它醒过来了啊。
2,那是一只性情暴躁的星晶兽。\n就在我们束手无策的时候，\n某个骑空团让它沉睡了……
1,你看到了星晶兽米德加尔兹奥尔姆啊。\n它从村庄建立之前\n就居住在这座岛上了。
0,山里还有星晶兽……\n希望村里的人们平安无事……
0-synopsis,基哈尔说，沉眠在这座岛上的星晶兽米德加尔兹奥尔姆苏醒了，受其力量影响的魔物也变得活跃起来。作为吟游诗人的艾尔塔，是受基哈尔邀请来岛上在村庄的祭典上唱歌的。众人认为村庄可能遭到了魔物袭击，便急忙赶往村庄。
0-chapter_name,第1话 危急的村庄
