id,trans
filename,scene_evt180531_cp3_q4_s20
translator,Gemini
info,scene_evt180531_cp3_q4_s20
76,认输吧，大猩猩！\n你是阻止不了我们的！
75,大家……！\n我、我知道了！
74,为什么大猩猩会在街上……！\n露娜露大人，趁现在赶紧调整状态！
73,呜哈哈哈～！
72,老师，您没事吧～！？
69,呜哦……！\n什么，是箭！？
65,哈！？\n少在那胡说八道——
64,这份原稿，\n我绝对要把它印刷出来！
63,因为大家都在帮助我……\n因为大家都在鼓励我……
62,呜……\n我才不会跑，怎么可能逃跑！
61,可恶，别想跑……\n挑衅完就想跑吗！
59,呀——！？
52,她们也同样，\n喝下了帅气大猩猩DA，\n下定决心要协助到底。
51,追赶露娜露的一行人。\n她们的身体应该已经疲惫不堪了……
50,听到了！\n就在那个拐角处，快走吧！
49,哈……哈……\n大家，刚才听到了吗？
41,你这蠢货……！\n我要杀了你，呀啊啊啊！
40,谁、谁来救救我！\n街上出现大猩猩了！\n不过它会说话，说不定很珍贵……？
39,哈！？\n你这家伙，谁是大猩猩！\n想打架吗！
38,<span class='scene-font-4'>呀！？</span>\n嚯嚯嚯，是真的？\n大猩猩说话了！
37,Cosplay？\n你在说什么鬼话，喂。\n比起这个，快赔钱，赔钱！
29,嗯？\n是在玩Cosplay吗？\n做得真逼真啊……
28,对、对不起……\n我太着急了，而且脚还抽筋了——
27,喂，你这家伙。\n眼睛长哪儿去了？
26,啊好痛！？
25,哦？
15,来吧，继续前进吧，露娜露——
14,唔嗯，那些都无所谓了……\n都走到这一步了，就要竭尽全力做到最好！
13,…………
11,说不定等我到了也已经来不及了……\n已经关门大吉一个人都没有了……
10,啊……啊呜……\n这样下去真的来得及吗？
9,<span class='scene-font-4'>啊！</span>\n啊，脚底板，抽筋了……！？
7,对擦肩而过的人们也视而不见，\n只是目不转睛地盯着目的地……
6,街灯纷纷亮起之时，\n露娜露正跑向印刷厂。
5,天都快黑了……\n必须再快点才行……！
4,呜，我太粗心了……\n虽然喝下大猩猩之后产生了无所不能的感觉就来了，\n但我本来就跑不快啊！
3,哈……哈……！
0-synopsis,露娜露跑向印刷厂的路上，不小心撞到了小混混。但是，在露娜露眼中，小混混看起来就像大猩猩一样。另一方面，玛琪拉一行和姬塔也喝下了帅气大猩猩DA，追赶着露娜露。汇合后的众人，为了把原稿送到印刷厂，向大猩猩发起了挑战。
0-chapter_name,第三话 你若
