id,trans
filename,scene_evt211129_cp1_q2_s10
translator,Gemini
info,scene_evt211129_cp1_q2_s10
229,菲欧丽特咬紧嘴唇，\n为了完成自己的使命，\n再次奔跑在森林中。
228,（……明明早就做好了，\n这一天终会来临的觉悟……）
227,（手还在发抖……）
226,菲欧丽特，\n凝视着运走可露露的「同伴」的\n背影。
225,…………
223,拜拜～\n天才女演员小姐～♪
222,……明白。
221,已经进入森林了。\n之后就拜托您妥善处理了。
220,……目标的运送就拜托了。\n那么，姬塔她们呢？
219,噫……！？\n干、干嘛啦。\n别瞪我这边啊！
218,…………
217,「是你操纵的吗？」\n真是的！ 明明连我们会来\n都一清二楚的吧～？
216,嘻嘻嘻……\n不过演技挺尬的～
215,真是漂亮的手法。\n斯巴莱的能力真令人羡慕。\n看起来很容易赚钱。
214,…………
213,一切都如<span class='scene-font-spword'>「星座」</span>所示……\n计划成功了呢。
212,辛苦了，菲欧丽特女士。
210,……只能这么做了。
209,一瞬间，菲欧丽特装备的\n陈旧拳套发光，\n可露露便啪嗒一声倒下了。
205,欸──
204,……但是，真的对不起。
203,太好了，可露露妹妹。
202,面对露出安心表情的可露露，\n菲欧丽特伸出了手。
199,菲欧丽特，小姐……\n得救了……的说……
190,从魔物手中解脱出来的可露露，\n缓缓睁开了眼睛。
186,────！
185,哈啊！！
184,另一方面，冲入森林的菲欧丽特，\n在无路之路上飞奔，\n追上了掳走可露露的魔物。
178,看着兰德尔如花瓣散落般\n倒下的身影，\n菲扎呆住了。
177,菲扎全身沐浴到的，\n是亲密朋友的鲜血。
176,…………！！？
172,噶哈……！！
169,菲扎！！
168,…………！！
167,给我去死吧！！
163,我这边，\n跟你没什么好说的，\n一点都没有。
162,从拉伽佐的拳头中……\n什么都感觉不到……！？
161,这、这是……！？
160,拉伽佐的连击\n准确地击中了要害，\n菲扎倒在了地上。
158,咕哦……！？
156,哦啦哦啦哦啦！！！
155,什么啊那眼神……！\n别惹火我啊，混蛋！
154,来吧，拉伽佐！！
153,菲扎！ 有什么要来了！
152,…………！？
150,「绯红指爪」……\n编织罪恶，化为利爪！！
148,就是因为说话也听不懂，\n才要揍人的吧。
147,拉伽佐\n长长地呼出一口气，\n摆出了独特的架势。
146,呼～……\n这可真是个不好笑的玩笑啊。
145,用拳头交流……？
144,啊，没错！\n只要用拳头交流，\n就一定能产生理解和羁绊！
143,「对话」……？
142,「对话」还没结束呢！！
141,你为什么这么强！？\n为什么要抓走可露露！？\n那种格斗术是怎么学会的！？
140,我为了和你用拳头交流，\n并且战胜你而一直锻炼！！
139,……哈？
138,我还没听到你的拳头！！！
137,等等！！
136,哦，不好意思，差不多该收手了。\n再见啦！
132,另一方面，远离姬塔她们后，\n菲扎他们的战况也有了变化。
127,姬塔和库皮碳一起\n一边对付魔物群，\n一边追赶消失在森林中的敌人。
125-sel1_txt,追上去吧！
125,小莉丝……！
123,真遗憾啊～\n肉盾防御～！
122,嗷呜……！
119,不会让你们逃掉的……！
118,拉比利塔和托莉丝缇托\n骑上魔物追赶菲欧丽特。
115,真没办法啊～……\n狼2、3、4号！
114,哎呀……！\n被她得手了呢。
113,没有放过这个空隙，\n菲欧丽特突破了魔物群的\n一点，向森林跑去。
107,得手了……！
105,自称库皮碳的少女出现，\n对方似乎有些骚动。
104,哈啊～……\n你真是蠢到家了……
103,小莉丝，别做危险的事了！\n呐，我们一起回去吧？
102,呃……！\n偏偏是你这家伙啊～……
101,我叫库皮碳……\n那个，我是大家的同伴！
99-sel1_txt,你是……？
99,大家，没事吧？
98,一边射出闪耀的箭矢\n一边来到姬塔她们身边的是，\n一位手持虹色弓的陌生少女。
97,…………！
96,找到你了，小莉丝！
91,就在姬塔额头上\n流下不祥汗水的那一刻——
