id,trans
filename,scene_evt191028_cp3_q1_s10
translator,gemini-3.1-pro-preview
info,scene_evt191028_cp3_q1_s10
62,一行人寻找着米玛卡的温泉，\n并朝那里走去。
61,啊哈哈，抱歉啦。\n那我们就走吧，去温泉！
60,啊啊，真是的……\n拜托你们快点走吧……
59,话说回来，请不要\n趁乱把我背过去！
58,<span class='scene-font-4'>不，所以我都说了！</span>\n我不是任何人的东西！
57,真是的，尤艾尔酱。\n不可以做这么坏心眼的事哦。\n蔻君……没收。
56,请、请不要这样……\n而且也别把我\n当小孩子对待啊……
55,是吧，很可爱吧～\n他叫蔻哦～\n来，打个招呼？
54,咿……\n太、太迟了……
53,哎呀，感情真好的一对姐弟呢～\n呵呵，真可爱～
51,真是的，请快点带我\n去那个什么温泉吧。\n至少趁着还没被任何人看到……
50,不，既不是大家的，\n也不是任何人的东西！\n我是我自己的！
49,就、就是啊……太狡猾了……！\n蔻君是大家的……！
48,不、不对吧！\n我什么时候变成\n尤艾尔小姐的东西了！？
47,哦？姬塔也\n想背蔻吗？\n嗯～可是蔻是我的东西呢～
46,不，不用试了……\n请不要对露莉亚小姐\n说些奇怪的话……
45,虽然不知道我背不背得动，\n但我会试试看的！！
44,哈啊！？我、我吗！？\n背蔻君……？
42-sel2_txt,等一下换我背吧
42-sel1_txt,露莉亚也要试着背一下吗？
42,话说回来，为什么\n你要觉得羡慕啊……
41,怎么连苏丝雅小姐都……
40,独占是不可以的！\n我也想背……
39,苏丝雅小姐……
38,尤、尤艾尔酱……\n不可以哦……
37,可是什么可是。\n乖乖认命老实待着吧。
36,可、可是……呜呜……\n都这个年纪了还被人背着……
35,那当然不行啦？\n因为你现在走不了路啊！
34,这样太让人害羞了……！\n快、快放我下来啦……
26,那、那是当然的啊，\n因为……
25,什么啊，从刚才开始\n就一直扭扭捏捏的……
24,呜呜……
23,啊，好漂亮的吴服店……\n姬塔，那个……\n感觉很适合蔻君呢？
22,呃，嗯……
21,嗅嗅嗅……嗯～！\n真的耶！这下\n不去不行了，蔻！
20,嗅嗅……哇！\n尤艾尔小姐，尤艾尔小姐！\n那个摊子飘来了好香的味道！
19,是、啊……
18,花朵、蝴蝶……\n都是我从没见过的……\n漂亮得就像绘本里的一样……
17,哇～……！\n该怎么说呢，真是个神秘的城镇啊～
16,抵达岛屿后，一行人来到了米玛卡\n最繁华的城镇。
9,多亏了苏丝雅的活跃，\n一行人得知了秘岛米玛卡的存在后，\n立刻开动了飞空艇。
0-synopsis,一行人造访了秘岛米玛卡。为了前往岛上的温泉，尤艾尔背着无法行走的蔻前进。镇上的居民目击到了这一幕，蔻还被误认为是尤艾尔的弟弟，感到十分害羞。一行人一边调侃着这样的蔻，一边向温泉走去。
0-chapter_name,第3话 解咒之地，米玛卡
