id,trans
filename,scene_evt150331_cp5_q3_s20
translator,gpt-4o-2024-08-06
info,scene_evt150331_cp5_q3_s20
34,哦！\n那么，最后的询问，\n我们上吧！
33,听完一圈之后，\n我们整理一下信息吧。
32,嗯……\n巴斯先生可能活动的范围\n差不多调查完了吗？
31,是啊。\n听得我这边\n也有些坐立不安。
30,汤、酒、还有桶里的水吧？\n变得一团糟\n到底发生了什么呢？
29,果然，\n那个有钱的大叔，\n真是非常慌张啊？
28,嗯……\n我们已经在很大范围内询问了。
27,原来如此，酒洒在衬衫上……
26,然后好像到了极限，\n他激动得\n喊了些什么。
25,巴斯大人没能抓住酒杯，\n他的纯白衬衫被染成了\n鲜红色。
24,见状，我给他倒了一杯酒，\n但他似乎很慌张……
23,巴斯大人汗流如注，\n喘着粗气。
22,是的。\n我在休息室给客人\n提供酒的时候……
21,您目击到了吗？\n巴斯殿。
20,您是说巴斯大人吗。\n他看起来很慌张。
14,真是的……要是这样……\n别吓我啊。
13,不过，现在想来，那种红色，\n可能不是血而是\n酒……
12,什么！？\n巴斯殿下受伤了吗！
11,对了。\n他胸口有血迹。
10,原来如此。\n还有其他异常吗？
9,呃，是在放清洁工具的\n仓库那样的地方。
8,那个桶事件是在哪里发生的？
7,我想要道歉……\n但他根本不听，\n巴斯大人就这么走了。
6,喂喂……\n那个大叔，\n真是毛手毛脚的啊……
5,然后被桶里的水淋了个湿透……
4,我把桶放在走廊上，\n结果跑过来的巴斯大人\n被它绊倒了……
3,其实……我在准备清扫……\n因为魔物们捣乱，\n搞得一团糟……
2,怎么了？\n巴斯先生发生了什么事吗？
1,喂，喂！ 大姐头！\n脸太近了！ 太近了啦！
0,您是说巴斯大人！？\n我也正在找他！
0-synopsis,一行人接连获得目击证言。据说巴斯出现在正在准备清扫的员工面前，将装满水的桶打翻后离开。据另一份证言称，当时汗流浃背、疲惫不堪的巴斯被员工递上了酒，结果没能接住，洒在了衬衫上。这种慌张的样子是平时想象不到的，一行人对巴斯身上到底发生了什么感到困惑。
0-chapter_name,第五话 富豪为何消失
