id,trans
filename,scene_evt141031_cp1_q2_s10
translator,Gemini
info,scene_evt141031_cp1_q2_s10
17,姬塔一行\n一边警戒着魔物\n一边和睦地向村庄走去。
16,露、露莉亚小姐～！\n别、别拿我开玩笑了……！
15,呵呵呵，丝黛拉小姐\n脸都红了～！
14,阿、阿斯特尔？\n被你这么夸奖……\n……真不好意思……
13,虽然我们没能一起训练，\n但阿斯特尔\n一直都很尊敬丝黛拉姐姐！
12,丝黛拉姐姐，\n总是第一个开始训练，\n也是最后一个结束训练的。
11,诶！？\n不、不，我还没那么成熟……
10,原来如此，是这样啊！\n丝黛拉小姐\n确实很适合当老师啊～！
9,啊，守护者将\n弓术和规矩教给候选的孩子们\n是惯例。
8,丝黛拉小姐\n也教过其他孩子弓术吗？
7,那时候，我总是感冒\n都没怎么让姐姐教我弓术……
6,而且……你还记得我小时候的事……\n真让我高兴。
5,姐姐……！\n听你这么说\n我就有自信了！
4,听说你要接受试炼，\n其实我有点担心。\n不过是我多虑了。
3,呵呵……\n你以前身体\n不太好……
2,阿斯特尔，你的射击技术进步了呢！\n十字弩\n很适合你呢。
1,是的，没事！\n谢谢你担心我，\n阿斯特尔。
0,呼……大家，\n都没受伤吧？	
0-synopsis,击退魔物后，丝黛拉称赞了阿斯特尔的射击技术进步了。因为阿斯特尔小时候身体不太好，所以丝黛拉听说她要接受试炼时，曾一度担心不已。丝黛拉说，守护者会将弓术和规矩教给候选的孩子们。露莉亚说「你很适合当老师啊」，加上阿斯特尔的称赞，丝黛拉害羞起来。
0-chapter_name,守护者之岛
