id,trans
filename,scene_evt140731_cp4_q3_s20
translator,Claude 3 Opus
info,scene_evt140731_cp4_q3_s20
16,虽然欣赏你们的胆量……\n但下次要好好看清对手啊！\n来，把它们踢飞吧！姬塔！
15,对它们来说，\n我们就是猎物吗……
14,但是，魔物竟然在这里出现了……\n简直就像是\n要阻止我们逃跑一样啊。
13,呜哦哦哦哦！！
12,哦！\n洞窟出口看到了！
6,不，这个嘛……\n我觉得和那两个人无关……\n总之先往前走吧！
5,哎呀哎呀……\n是因为在狭窄的洞窟里的缘故吗，\n气氛有点剑拔弩张啊。
4,呜呜……\n不、不能吵架啊！
3,头巾男\n你给我稍微安静点！
2,也就是说！\n会被在下，维尔达大人\n嘲笑的哦！哈哈哈！
1,在这种程度的洞窟里就发牢骚的话\n可是会被潜行于无数森林和洞窟的\n森林游骑兵嘲笑的……
0,呜呜……\n昏暗的洞窟，\n我已经受够了……
0-synopsis,伊欧开始对昏暗的洞窟发牢骚。看到这一幕的维尔达开始取笑伊欧，两人因此吵了起来。为了走出这个让人人心浮气躁的狭窄洞窟，一行人急忙朝出口赶去。但在洞窟出口的前方，魔物仿佛是要阻止一行人逃跑一般埋伏在那里。希格挑衅地向魔物喊话，向它发起挑战。
0-chapter_name,第4话 混乱来袭
