id,trans
filename,scene_evt141031_cp2_q1_s10
translator,Gemini
info,scene_evt141031_cp2_q1_s10
14,姐姐！\n那里好像\n有人。
13,正兴致勃勃地听着故事\n阿斯特尔突然停下脚步\n警戒地提高了声音。
12,能听到这么多\n书本上无法了解到的事情\n真是太好了！
11,哇……！\n其他岛上，充满了\n难以想象的事情啊！
10,听着姬塔讲述\n之前的旅途经历\n阿斯特尔的眼中闪闪发光。
9,当然可以！	\n就让你听个够\n我们的冒险故事！	
8,……啊！\n那请务必跟我讲讲\n岛外的事情！
7,呵呵，我们边走边聊吧！\n对吧，姬塔！
6,是，是啊……\n要冷静，要冷静……！
5,阿斯特尔，\n你现在就开始紧张的话\n还没到就累坏了吧？
4,我，我会努力的！斯黛拉姐姐\n特意回到岛上来，\n大家也陪我一起来到这儿！
3,是的。守护祭坛的职责，\n只有在洞窟中也能保持理智的人\n才能胜任。
2,也就是说	\n那个洞窟，进去就会\n让人变得神志不清……！
1,接受试炼的洞窟深处，\n有一座封印着\n「不可触碰之物」的祭坛。
0,第二天早晨，姬塔一行与\n阿斯特尔和斯黛拉一起\n离开了村庄。
0-synopsis,第二天早晨，为了接受试炼，阿斯特尔与姬塔一行离开了村庄。露莉娅为了缓解阿斯特尔极度紧张的情绪，提议边走边聊。听了姬塔一行人的冒险故事，阿斯特尔很高兴自己了解到了许多书本上无法学到的知识。然而，就在一行人面前，出现了一个陌生的人影。
0-chapter_name,第二话 意想不到的来访者
