id,trans
filename,scene_evt250226_cp2_q4_s10
translator,Gemini
info,scene_evt250226_cp2_q4_s10
58,我来去吧。
57,十二神将和姬塔摆好架势，\n准备迎击来自上空的袭击，\n但拜菈开口了。
56,不要马上又提起来啊！
55,难道这就是……<ruby>破灭<rt>灾厄</rt></ruby>之时！？
54,说是强烈的敌意呢。
53,真是的……\n明明正在说重要的话……\n真是不识趣的家伙！
52,好像已经发现我们了，\n能感觉到强烈的敌意！
51,什么！
50,不，不是，是别的星晶兽！\n正以惊人的速度从上方\n接近！
49,…………
48,因为我就在这里嘛。
47,是星晶兽的气息！
46,在内心受到重创的库碧拉身旁，\n露莉亚猛地抬头望向天空。
45,（这家伙真是乱来啊……）
44,啊，是……说的是呢……
43,……还有库碧拉，\n你是不是已经到了该从那种事毕业的年纪了？
42,其结果，也可能导致\n严重的事故。\n应该将这份危险性铭记于心。
41,如果民众知道十二神将\n正在和星晶兽拉近距离，\n或许也会放下戒心。
40,是，<ruby>破灭<rt>灾厄</rt></ruby>的回响早已平息，\n人与兽所编织的羁绊\n正是获得安宁与祝福之时……？
39,说。\n像格里姆尼尔那样。
38,诶诶！？\n格，格里姆尼尔，先生……？\n「那么」是指……？
37,那么，把那句话说得\n更像格里姆尼尔一点。
36,对于袒护星晶兽的十二神将，\n拜菈说的话是……
35,…………！
34,…………
33,但是敌对的时代已经是过去了。\n改善关系不也挺好吗……？
32,我担心的是十二神将。
31,骑空团里的星晶兽的事\n就随骑空团喜欢吧。\n我相信姬塔。
30,唔……说得也是呢。
29,关于星晶兽的危险性，她反而比谁都\n更清楚不是吗？
28,正因为是姬塔吧？\n一直站在战斗第一线的\n总是姬塔啊。
27,什么！\n那就是姬塔阁下的话吗……
25,达尔大哥的咖啡，\n相当好喝哦。\n前阵子我终于能喝了。
24,是啊！\n下次，药师大人也一起来玩吗？\n我把希尔芙介绍给您！
22-sel2_txt,也能理解拜菈的话
22-sel1_txt,星晶兽并不危险
22,那是因为你总是\n宅在家里吧……
21,妾身和库碧拉她们不同，\n并没有和星晶兽有过\n太多交集。
20,是说不要忘记原点吧。
19,不，倒也不是说要战斗，\n但回顾十二神将的历史，\n确实曾与星之民战斗过。
18,诶！？\n喂，喂喂……\n这是怎么回事啊？
17,妾身也这么认为哦。
16,但是，也能理解药师大人的话。
15,是呢。\n总觉得很开心。
14,嘿嘿，大家各自\n都和星晶兽建立了\n一定的关系呢～
13,大家……
12,虽然一开始被敌视，\n但渐渐地就变得融洽了……
11,我也和马格罗……不对，\n和长鳍金枪鱼在<span class='scene-font-place'>奥古斯特</span>\n度过了愉快的时光哦。
9,我曾和白泽一起\n吃过跨年荞麦面呢！\n那时候很开心！
8,我和希尔芙关系也很好哦！\n还会一起玩呢！
7,（虽然我觉得那是错觉，\n但现在还是先闭嘴吧……）
6,嗯，关系很好。\n达尔大哥，我们一来\n他总是高兴得手舞足蹈呢。
5,我们和达尔大哥也\n早就关系很好了哦。\n对吧？
4,那家伙只是个喜欢落语的大姐啦。\n而且还是个铁杆粉丝。
3,咱是和叫奥西里斯的星晶兽\n偶然认识的呢，\n根本就不是什么敌人啦。
2,我说药师大人啊，\n不管怎么说这也太\n不解风情了吧？
1,星晶兽是敌人哦。\n待在骑空团里可能不明白吧。
0-synopsis,与星晶兽建立起友好关系的十二神将，试图说服拜菈「敌对的时代已经过去」，但拜菈坚持星晶兽是敌人这一观点。在拜菈与十二神将的讨论陷入僵局时，露莉亚察觉到了其他星晶兽的气息。面对带着强烈敌意逼近一行人的星晶兽，拜菈挺身迎击。
0-chapter_name,第2柱 牛头马头
