id,trans
filename,scene_chr061_q1_s10
translator,Gemini
info,scene_chr061_q1_s10
29,好，好可怕……但是，\n上了……卡西马尔！
28,嗯，嗯……！\n但，但是，在那之前\n得先解决掉魔物……
27,哈哈……\n看来，就像安娜说的那样，\n洞窟里可能真的有什么东西！
26,哇！？\n洞窟里，\n居然跑出来魔物了！
25,吼啊啊啊啊啊！
24,难道说……星晶兽？\n还是说只是普通的鱼……？\n但是，这个大小……嗯……
23,但是……\n我感觉到的巨大力量\n好像在洞窟外移动……
22,嗯……\n确实感觉到了力量……
21,怎，怎么说呢……？\n就……\n总觉得……感觉到了不可思议的力量。
20,这，这里……\n这个洞窟里……
17,这，这边……\n这边……感觉有什么东西……
16,诶，啊，喂！\n你去哪儿！？
15,哦？\n安娜那家伙，\n居然在这里休息……
14,咦……？\n这是什么……
13,但，但是……嘿嘿嘿……\n这样待在姬塔身边\n就稍微……轻松一点……
12,我，我实在是，\n没什么，那个……\n体，体力……
11,碧和露莉亚，\n真，真的很精神呢……\n有点羡慕啊……
10,但，但是……\n就稍微……休息一下……
9,嗯……嗯……\n我，我会加油的……
8,所以……\n我，我能在姬塔旁边\n稍微休息一下……吗？
7,啊，谢谢……\n稍微休息一下，那个……\n应，应该就没事了……
6-sel2_txt,加油！
6-sel1_txt,你还好吗？
6,呼，你们两个太有活力了……\n我，我可能……不行了……
5,真是的！\n碧先生真是的！
4,嘎哈哈！\n有种就来抓我啊！
3,姬塔一行，\n在度假胜地水边，\n享受着清凉的时光。
2,呼，你们两个……等等我～
1,啊，别闹啦！\n不行的啦碧先生！\n连行李都湿透了……
0,嘿嘿！看招！\n这边这边！
0-synopsis,一行来到度假胜地尤迪斯提拉岛，在水边嬉戏。与姬塔一起休息的安娜表示自己感觉到了不可思议的力量，并朝着洞窟走去。姬塔一行觉得这里可能有什么东西，便开始探索洞窟。
0-chapter_name,洞窟中回响的声音
