id,trans
filename,scene_chr097_q2_s20
translator,Gemini
info,scene_chr097_q2_s20
22,至于他们的关系今后会如何发展，\n就留到下次再说吧……
21,就这样，碧和吉洛基ichi的关系\n更进一步。
20,饶了我吧！
19,呼呼……\n两人的将来真是令人期待啊……
18,哇——！\n恭喜你，碧先生！
17,搭档，你的心意……\n对方收下了真是太好了！
16,啾！
15,啊哈哈哈哈！\n刚才的礼物\n就是告白的代替啊！
14,什么！？\n男朋友……\n难道说的是我吗！？
13,酷~！真是令人高兴啊！\n搭档终于有男朋友了！
12,啾！
11,哦！\n蜥蜴先生，看起来很高兴嘛！\n太好了，搭档！
10,呀哈哈！\n这玩意儿确实不错！
9,于是我就去打听哪里有好苹果，\n结果那帮家伙\n就把这里告诉我了！
8,先生好像很喜欢\n苹果来着……
7,搭档啊，无论如何都想给蜥蜴先生\n送点什么礼物……
6,啾！
5,苹果！这不是苹果嘛！\n这是要给我的吗？
4,嗯？\n你拿着什么啊？
2,我说啊，\n我们到底为什么来这儿啊？
1,发誓再也不抢夺报酬了\n不法之徒们便消失得无影无踪。
0,就这样救了不法之徒们\n姬塔一行。
0-synopsis,救了不法之徒的姬塔一行。实际上，蕾欧诺拉事先向不法之徒们打听到了优质苹果的产地。蕾欧诺拉的搭档吉洛基ichi将苹果作为告白的礼物送给了碧。就这样，碧和吉洛基ichi的关系更进一步。
0-chapter_name,忍者，暗中活跃
