id,trans
filename,scene_evt190527_cp3_q2_s10
translator,Gemini
info,scene_evt190527_cp3_q2_s10
76,你也别笑了，\n啊啊真是的……！
75,呵呵……好的，马上来。
74,别以为事不关己\n就在一旁看热闹！\n贾米尔！水，给我拿水来！！
73,哎～，为了日后参考\n我也想听听老师的课～！
72,法斯提瓦！\n喂，别光顾着笑了\n快让她住嘴啊！
71,好啦，认真听讲！
70,喂喂老师！\n你该不会一杯都没喝完\n就醉了吧……
69,老师的课可是很严格的哦！\n要跟上我的思路！
68,才不呢！难得的机会，今晚就由老师我来\n好好教导你\n作为教师的素质吧。
67,好肉麻啊！\n别说了！
66,哎呀，我可没有要夸死你？\n我这是在夸奖你，鼓励你进步！
65,……喂。\n你们这是在干嘛，把我往死里夸吗……
64,嗯嗯，我懂～！\n艾尔莫特你的爱\n并不会强加于人呢。
63,没错！\n对于那些不想被忽视、\n但也不想被过度关注的年轻人来说，你真的非常可靠。
62,与此同时，你还会\n顾及他人的感受，不去勉强别人。\n对年轻人来说，你是可以让他们安心依靠的对象吧。
61,所以，你能明白\n学生们不明白的地方。\n这是作为教师必备的素质。
60,艾尔莫特君你\n拥有一颗想要去\n理解他人心情的温柔之心。
59,虽然取决于艾尔莫特君你的决定……\n但我认为你\n很适合当老师。
58,啊……确实。\n写信也是很花时间的。
57,如果你没有成为常任讲师的打算，\n明确拒绝也是一种温柔。\n可不能让人家空等啊。
52,呵呵呵，你说呢？
51,……真的吗？
50,嗯啊……！？
49,不过开心的时候耳朵会竖起来\n说明你还是隐藏不了自己的心情嘛，\n艾尔莫特君。
48,真是的，艾尔莫特你\n真是不坦率。
43-sel2_txt,可不能让人家空等啊
43-sel1_txt,真是不坦率
43,虽然有时候\n也挺麻烦的。
42,有人关心着你\n是件值得高兴的事啊。
41,呵呵，她可是热情地\n发来了试探的信件哦，\n法斯提瓦小姐。
40,常任讲师啊……那个事务员也真是的，\n为什么非要推荐我这种人。\n而且还不肯放弃。
39,正因如此，玛娜利亚学院里\n才有人希望\n你能成为常任讲师啊。
38,就算你这么说，\n也无法掩盖你曾经\n认真对待学生们的事实。
37,呵呵，我已经习惯\n艾尔莫特君的口是心非了？
36,唉……真是的，\n这种让人肉麻的话\n你怎么能脸不红心不跳地说出来啊。
35,能从教师这份工作中\n获得笑容\n是件多么美好的事啊？
34,哎呀，因为艾尔莫特君\n总是很开心地读着学生们和事务员们\n的来信啊？
33,哈！？\n那是什么啊！
28,是啊……那就\n为了至今仍在给你写信的\n玛娜利亚的各位吧。
27,啊啊……知道了知道了……\n话说，要为了什么干杯？
26,那么，干杯吧\n艾尔莫特君。
21,即使在离开学院后，艾尔莫特\n依然受到学生们的爱戴，\n甚至还有事务员推举他担任常任讲师。
20,他因为保护学生与年轻人发生争斗\n被认定为针对未成年的暴力事件\n任期届满便离开了学院。
19,艾尔莫特擅长操纵火焰之术，\n并凭借这份力量在教授魔法的学校\n玛娜利亚魔法学院任过职。
12,这天，瑟芙拉玛尔\n和朋友艾尔莫特一起来到\n拉·卡姆伊。
11,钢达戈萨那家伙\n说不定真能做到。
8,哈，要把这么多酒\n都喝光的话\n可不只是千杯不醉了，简直是酒桶啊。
7,真是的！法斯提瓦小姐！\n全部、全部……\n呜呜，明天的课……！
6,呵呵，要是不知道选哪个，那就全喝了……\n怎么样？
5,要是库洛尼君在这里就好了，\n可以借用他的骰子\n来决定喝哪个……！
2,嗯～，真让人苦恼啊……！\n竟然有\n这么多酒的种类……！
1,要点些什么？
0-synopsis,某日，瑟芙拉玛尔和艾尔莫特结伴来到拉·卡姆伊，聊起了玛娜利亚学院的学生们。法斯提瓦和瑟芙拉玛尔热烈地讨论着艾尔莫特作为教师的资质，把艾尔莫特好一顿夸，夸得他抱着头直挠。看到这番景象，就连贾米尔也忍不住笑了出来。
0-chapter_name,第三话 阳光黄
