id,trans
filename,scene_evt161130_cp0_q2_s10
translator,GPT4o
info,scene_evt161130_cp0_q2_s10
280,「冰炎壁垒的争斗」\n　　　　　　　　　　　　　────完
279,温柔的午后阳光洒入室内。\n握手言和的冰炎兄弟，\n仿佛置身于幼年时的情景──
278,姬塔一行在旁边\n看着握手言和的\n阿古罗瓦尔和帕西瓦尔。
277,……嗯。\n拜托你了，帕西瓦尔。
276,再一次……\n我们兄弟齐心协力，\n从头再来吧。
275,……帕西瓦尔。
274,兄长有……兄长有我，\n还有拉莫拉克兄长在。
273,…………
272,不……\n兄长绝不是一个人。
271,而我，却一直是孤独的……
270,帕西瓦尔……你在旅途中\n遇到了好的家臣和伙伴——
269,从那一天起，\n无论是兄弟的话还是家臣的话，\n我都听不进去。
268,我……\n似乎走错了路。
267,是的……
266,是吗……母亲她……\n并没有憎恨啊……
265,而且……\n「爱」着我们……这样说的。
264,不要憎恨他人。\n兄弟要和睦相处。
263,母亲……直到最后，\n都爱着人类。
262,听到阿古罗瓦尔的话，\n帕西瓦尔传达了海瑟萝伊德\n最后的话。
261,兄长……
260,您最后\n是怎么想的呢……？
259,即使是这样的母亲\n仍然信任并爱着人类，\n结果却迎来那样的结局……
258,我……想见母亲问问她。\n人类，是多么丑陋的生物。
257,说我是愚蠢的兄长……\n笑话我吧……
256,…………
255,到了现在，也许我只是\n想见母亲一面而已……
254,幽世的钥匙是开启幽世之门，\n连接幽世与现世的存在……
253,兄长试图开启幽世之门，\n真正的理由是……
252,那些忘恩负义，\n对母亲下手的卑劣人类，\n我怎么能相信他们呢？
251,而且……\n我内心确实认为人类的本性是「恶」。
250,那是……
249,一切的原因在于……\n我心灵的脆弱，\n让幽世的人有机可乘。
248,不……不是。\n错在我。
247,兵器……\n那么……幽世的人是幕后黑手\n唆使了兄长！
246,那是……幽世的钥匙……\n是幽世的人给予的\n类似兵器的东西……
245,之后……我继承家督的同时\n也继承了研究室，并与幽世的人\n签订了新的契约。
244,是的，母亲去世后……\n父亲在地下建了研究室，\n研究幽世。
243,什么！\n父……父亲也牵涉其中！
242,那是……\n父亲·加哈姆雷特\n留下的遗志……
241,兄长……那把幽世的钥匙，\n是从哪里得到的？
240,兄弟俩沉默了一会儿。
239,是的……
238,是吗……\n可能是因为与你重聚，\n往昔的记忆被唤醒了。
237,兄长……\n我也做了同样的梦。
236,……好久没有做过这么长的梦。\n……关于母亲的记忆。
235,帕西瓦尔，是吗……\n原来如此……我……\n竟然活下来了……
234,兄长……\n您身体感觉怎么样？
233,帕西瓦尔小心翼翼地\n靠近阿古罗瓦尔。
232,帕西瓦尔进入房间后，\n阿古罗瓦尔醒了过来。
231,兄长……
228,帕西瓦尔在姬塔一行的\n陪同下拜访另一个房间。
222,阿古罗瓦尔的话──
221,那么……\n兄长现在在哪里？
220,呵……\n这样就算扯平了吧。
219,之前受到你不少帮助。\n别在意。
218,你们……\n真是太感谢了……
217,威尔士的城下町，\n有白龙骑士团的成员驻扎，\n目前治安维持良好。
216,不过关于幽世的人的身份，\n依然是个谜……
215,关于阿古罗瓦尔的计划，\n打算作为战时流言\n妥善处理。
214,关于幽世的禁术，\n幸运的是，知道那个地下空间\n秘密的人寥寥无几。
213,那地方再也\n无法使用了吧。
212,……那个地下空间，\n在你失去意识后\n已经完全崩塌了。
211,哈……太好了……
210,别担心。\n幸好阿古罗瓦尔的命无碍。
209,齐格飞！\n对了……\n兄长和威尔士怎么样了！
208,帕西瓦尔……\n关于阿古罗瓦尔和威尔士的事情，\n能聊一会儿吗？
206,喂笨狗！\n不要叫小粥！\n你别自顾自地决定！
204,好，就这么定了！\n给你做维恩特制特别\n小粥哦！
203,那我给你做些粥吧！\n粥也好消化呢！
202,是你这笨狗啊……\n不，现在特别没什么想吃的……
201,帕尔兄帕尔兄！\n肚子饿不饿？\n我给你做你喜欢的东西！
198,不……感激不尽。
197,因为威尔士城比较近。\n所以借用了空房……\n打扰到你了吗？
196,是兰斯洛特吗……\n啊，多亏了你我很好。\n这里是……？
195,帕西瓦尔，\n脸色也看起来不错啊。
193,家臣们……\n也让你们担心了。
192,呜……哇～！\n帕西瓦尔先生安然无恙，\n家臣很高兴！
191,哦！两人\n都醒过来了啊！
189,姬塔醒来的同时\n伙伴们也出现在房间中。
188,呵……\n你到底哪里有那般力量……\n真是个不可思议的家伙。
