id,trans
filename,scene_chr011_q1_s10
translator,Gemini
info,scene_chr011_q1_s10
24,哇！那只魔物也是帝国研究\n制造出来的吗。\n上吧，姬塔！
23,哼，就让你们见识见识我军的科研成果！\n就让这只魔物做你们的对手吧！\n做好觉悟吧！！
22,可恶……竟敢耍我！\n算了，在这里抓住你们就能发一笔横财。
21,你小子……！\n大、大众脸！？
20,喂喂！\n你又把心里话说出来了！
19,……啊，那时候\n承蒙照顾了……对吧？
18,……因为你太大众脸了，我完全没有印象\n但为了获得研究设施的情报\n还是应该配合一下你的说辞……
17,哼，我可不会让你说忘了我！\n这小子在面具研究设施的时候\n我可是好好地「照顾」了她一番。
16,你说什么！？\n这家伙，是萝莎米娅的熟人吗？
15,哎呀哎呀，我还当是谁呢，原来是只肮脏的臭水沟老鼠\n没想到，竟然是反贼\n萝莎米娅啊。
14,站住！你们几个面生得很啊。\n在这里做什么？\n……嗯？你是……
13,没错！萝莎米娅小姐\n什么错都没有！\n……啊！
12,别说傻话了！\n不要说这种让人伤心的话啊。\n做错事的是帝国啊！
11,果然，像我这样的人\n就不应该\n成为同伴……
10,……我不能因为自己的原因\n给姬塔小姐添麻烦。
9,可恶！真是阴险的招数！\n散布这种东西的话\n我们就寸步难行了！
8,「假面逆贼」……确实\n从帝国的角度来看是反叛者\n没错。
7,让我看看，「假面逆贼」……你说什么？\n帝国的家伙们，是想把萝莎米娅塑造成反逆者\n吗？
6,嗯？那好像是通缉令！\n……说起来，这不是\n萝莎米娅的通缉令吗！！
5,嗯～……咦？\n这张告示上的女人，和萝莎米娅小姐\n好像啊。
4,那么，首先得\n找到研究设施才行！\n嗯，看起来像那么回事的建筑物是……
3,好！\n就由我们来粉碎帝国的阴谋吧！
2,是啊，关于面具的研究资料已经被我\n抹消了。帝国应该在进行着替代它的\n研究。
1,哎呀哎呀，真是座阴森森的岛啊。\n如果传闻是真的，帝国应该就在这里进行着某种\n实验！
0,<span class='scene-font-katari'>一行打听到帝国研究设施的传闻后</span>\n<span class='scene-font-katari'>为了探寻萝莎米娅的面具的关联性</span>\n<span class='scene-font-katari'>降落到了某座岛上。</span>
0-synopsis,一行打听到帝国研究设施的传闻后，为了探寻其与面具的关联性，降落到了某座岛上。在那里，曾经抓住过萝莎米娅的帝国士兵正虎视眈眈地等着他们。姬塔一行迎击了帝国士兵放出的魔物。
0-chapter_name,假面逆贼
