id,trans
filename,scene_chr123_q2_s20
translator,Gemini
info,scene_chr123_q2_s20
23,她发自内心的笑容，\n似乎在享受着被人需要的幸福。
22,就这样，朵萝西\n兴高采烈地为众人\n准备起了茶水。
21,那么，主人☆\n请尽管吩咐朵萝西吧☆
20,呵呵……\n我好像稍微\n有点理解朵萝西小姐了。
19,原来如此……\n原来是这么回事啊……
18,所以，主人……\n今后也要多多地\n让朵萝西为您效劳哦☆
17,所以朵萝西\n希望自己认可的主人\n能够一直需要我。
16,朵萝西实在是\n太高兴太开心了……！\n就好像终于被原谅了一样……
15,被大小姐收留……\n在城堡里工作……\n开始被人需要了。
14,但是……\n不知从何时起，克劳迪娅\n就一直陪伴在我身边……
13,小时候从没有人多看我一眼，\n也没有任何人\n需要朵萝西。
12,朵萝西不知道自己的父母是谁。\n从我有记忆开始，\n就一直是一个人……
11,嗯……没错。\n为某人奉献……\n这就是朵萝西生存的意义。
10,说起来……\n刚才朵萝西小姐差点\n就被箭射中了……
9,我说我说……我一直想问来着。\n朵萝西你为什么要对\n姬塔这么死心塌地？
8,唉……\n我还以为会发生什么不得了的事呢……
6,就这样，一行人\n将乘坐飞艇前来的帝国士兵们全部抓获，\n把他们丢到了附近的岛上。
4,唔……\n没办法呢……
3,等等！\n饶了他们吧？\n姬塔你也这么想吧？
2,哎呀哎呀☆\n朵萝西说过了吧？\n绝对不会原谅你们的……
1,啊啊啊啊！！\n别、别再打了！\n别让她靠近我！
0-synopsis,痛击帝国士兵的朵萝西。正当她准备对惊慌失措的帝国士兵们赶尽杀绝时，一行人慌忙阻止了她。在赶走帝国士兵后，姬塔一行向朵萝西抛出了她们一直以来的疑问。为什么朵萝西要称呼姬塔为“主人”，对她唯命是从？——这位自幼便不知家人为何物的少女，将侍奉值得自己为之奉献的人视为人生最大的价值。看着说着说着就开心地准备起茶水的朵萝西，一行人静静地守护着她。
0-chapter_name,奉献之心
