id,trans
filename,scene_evt191028_cp2_q2_s10
translator,gemini-3.1-pro-preview
info,scene_evt191028_cp2_q2_s10
34,呵呵呵，那种状态下暂时\n是没法正常行动的吧……
33,做好安排了……？
32,稍微自己动动脑子想想……\n我不是已经，做好安排了吗。
31,啊！？\n那你要我怎么做！！
30,你已经亲身体会到了吧。\n凭你是赢不了那三个人的。
29,蠢货。\n我的话还没说完。\n给我听到最后。
28,我当然做得到！\n别小看我了……！\n下次一定要把他们一起杀光！
27,然后把那个可恨的寇\n惨无人道地杀掉。\n呵呵呵，虽然我不觉得你能做到就是了。
26,吞噬尤埃尔和索丝雅。\n把力量夺个精光。
25,不服气吗？那就、\n在下次把事情做成给我看啊。
24,<span class='scene-font-4'>你这混蛋！</span>\n我不是说过，\n别那样叫我吗！
23,别乱发脾气，蠢货。\n你明明什么都没搞懂。\n真不愧是<span class='scene-font-spword'>“无用之器”</span>啊。
22,这种事，我当然知道啊！\n罗里吧嗦罗里吧嗦吵死了！
21,虽说是不完全的状态，\n但他们可是消灭了我的家伙啊。\n怎么可能那么容易对付。
20,你这脑子是不好使吗？\n稍微想想就能明白了吧？
19,啊啊，真是让人火大……\n为什么我的力量\n会寄宿在你这种蠢货身上……
18,啧，真麻烦……
17,除了寇以外的所有王家……\n剩下的只有尤埃尔和索丝雅两人。\n要先把那两个家伙的力量吞噬掉才行。
16,我说了好几次了，容。\n现在对寇出手还太早了。
15,吵死了……
14,受了这无谓的伤。\n都是因为你不听我的话。\n真是个蠢货。
13,哎呀呀，真是难看。
8,呼、呼……\n好痛……可恶……
7,朱红色的火焰包围了容，\n缓慢地治愈着她的伤口。
6,容因为先前战斗中\n受的伤痛而扭曲着脸，\n跳起了夺来的其他王家的舞蹈。
3,唔、咕……呜……\n漆之舞……凤炎……
2,与此同时──
0-synopsis,寇等人在商议的同时，容正在森林中治愈自己的伤口。此时九尾的声音向容搭话，指示她先夺取尤埃尔和索丝雅的力量后再杀掉寇。将容称为“无用之器”的九尾笑着说「已经做好安排了」，并传授给容打倒寇、尤埃尔和索丝雅的计策。
0-chapter_name,第2话 空虚的诅咒
