id,trans
filename,scene_chr091_q3_s20
translator,Gemini
info,scene_chr091_q3_s20
29,当来到没有魔物觊觎花朵的岛屿时，\n蕾娜绽放出更加美丽的花朵，\n为人们带去欢乐。
28,蕾娜挺起胸膛说道，\n她重新迈开了坚定的步伐。
27,所以我才要，\n与更多\n幸福相伴！
26,我也会，总有一天变成那样……\n这种事，我早就心知肚明。\n正因如此……
25,我想起来了～\n当初踏上旅程时，\n我都在想些什么。
24,哦！？\n恢复精神了！
23,我得感谢自己还平安无事呢～♪\n这也是一种幸福吧♪
22,我没事♪\n虽然那位先生很可怜。
21,那、那个……你还好吧？\n花姐姐……
20,像是无法忍受沉默似的，\n碧向蕾娜搭话了。
19,之后，一行人便沉默不语，\n沿着山路下山。
18,嗯……没事没事！\n暂时应该不会有事～\n……应该吧♪
17,没、没事的！\n花姐姐可是\n魔法高手啊！
16,蕾娜小姐……
15,我也会在最后变成那样吗……
14,虽然他说了让我们烧了他……\n但果然还是于心不忍啊……
12,目睹了一切后，\n一行人带着沉痛的表情离开了洞窟。\n他们仔细地锁上了门，原路返回。
10,从下巴到鼻子的皮肤也逐渐树木化，\n那双一直诉说着什么的双眼也最终\n变成了树木。
9,男人留下这句话后，\n便不再言语。
8,我说，等我完全变成树之后……\n把我烧了吧……我可不想变成饵食啊……
7,什么……？
6,一旦被他盯上……\n你也会成为目标……
5,谁知道啊，我可不知道……\n但是，给我记住……
4,为什么「那位大人」要\n做出这种事……
3,可恶……\n这样一来……\n我也要变成……魔物的……饵食了吗……
2,放眼望去，男人的植物化急速推进，\n如今除了头部以外，其他所有部分都\n变成了树木。
1,喂、喂！\n花姐姐！姬塔！\n那个大叔他！
0,对不起啊，魔物先生们。\n这并不是你们的错～
0-synopsis,将完全变成树木的男人留在洞窟后，姬塔一行下山了。在途中，碧说出了自己的不安，但蕾娜在做好迎接最坏结局的觉悟后，更加坚定了要与众多幸福相伴的决心。
0-chapter_name,魔力的代价
