id,trans
filename,scene_evt180331_cp0_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt180331_cp0_q2_s10
259,　\n　\n　　　　　　　　　　　　　────完
256,但是，人类拥有而怪兽没有的东西。\n以「爱」为武器，士郎将会迎战威胁。
255,今后，\n怪兽的威胁可能还会持续。
254,士郎他们回到了平静的日常生活中。
253,就这样，与新的敌人，\n霸坏大帝死郎的战斗结束了。
248,谢谢你，也恭喜你。\n多叫叫那孩子的名字。\n再见。
247,……不过。好像没人听到。
246,如果你对萝伯美没有任何眷恋的话，\n这一天是无法到来的。\n这是你争取到的胜利，士郎君。
245,要访问这个时代的格式，\n果然还是需要一些桥接才行。
243,那么，安装这个就算完成了吧。\n从那家伙身上卸下的情感控制回路。
242,啊……\n这只是个复制品……\n只是个机械兵。
241,萝伯美在这里……？\n为什么……？
239,那是通过你装在基座机上的\n萝伯美情感控制装置\n写入的。
238,我写入基座机的是，\n自动保存在我数据库里的\n萝伯美的人格数据。
237,那么，能量也所剩无几了，\n我来说一下刚刚没说完的事。
236,……能比我和基座机的感应器更早探知到分娩，真了不起。\n这也是人类隐藏的力量吧。
234,生了吗！\n哈雷泽娜君，萝伯美君，健次君！\n走吧！
233,不久，产房里传来了婴儿响亮的哭声。
231,士郎飞奔向玛丽艾所在的产房。\n健次用疑惑的表情目送他的背影。
230,哈……？
228,抱歉！我先走了！
227,怎么了？
226,…………！
225,嗯？这是什么意思……
224,……不，这次，\n多亏了你。
223,啊……不好意思，无论是死郎的事，\n还是这件事……\n总是得到你的帮助……
222,死郎死了，你们体内的\n怪兽细胞也消失了。\n放心大胆地待着吧。
221,所以说，不用担心不是吗？\n我和那边的基座机都检查过了，\n没有发现任何问题。
220,呵……呵呵呵。\n这种日子的紧张感，\n无论何时都无法习惯啊……！
219,紧张……紧张……\n我，我自己都觉得有点不对劲……\n哎呀呀……
218,是的，这一天，\n怀孕的玛丽艾终于迎来了分娩的日子。
217,真紧张……\n听说快要生了……
216,士郎，罗生门博士。\n一定不用担心。
215,…………！
214,…………！
213,呜呜，哎呀呀……
208,与霸坏大帝死郎的战斗结束后，\n过了一段时间，\n某一天。
203,死郎大人……
202,…………
201,这样，就终于结束了。\n可以回到原来的生活了，爱莉……
200,死郎大人……\n不，死郎输了。
195,毕竟是怪兽做的事。\n我们也不可能明白。
194,……想要阻止自爆，\n我只能这样认为。
193,为什么，要做那种事……
192,用自己的斥力场，将自己的身体\n切割成一万两千片。
191,嗯。好像是覆盖在自己的身体上。
190,似乎是用最后的力量展开了斥力场。
189,什……！？　发生了什么？
188,爆炸，最终没有发生。
187,伴随着撕裂般的声音，\n霸坏大帝死郎消失了。
164,啊啊啊啊啊啊！
163,啊……
155,为什么，胸口……如此沉重……！？\n我应该做到的是，连同岛屿将他们\n一同埋葬吧……！
149,（为什么……\n为什么我现在会想起这样的事情？）
145,…………！？
139,即使被种族抛弃，\n这样一来，我的使命就完成了……！
138,哈……哈哈哈哈哈！\n这可是防不住的！\n哈哈哈哈哈哈！
137,哈雷泽娜君！\n将神巨人的斥力场以最大输出展开！
136,已经太迟了……！\n逃跑也无济于事……！
135,一定有办法！
134,…………！
133,什么！？\n萝伯美！有没有办法阻止！
132,哈……哈哈哈！\n我要把你们这些怪兽的天敌，\n连同这个岛一起炸飞……！
131,……士郎，请撤退。\n霸坏大帝体内有高能量反应。\n他打算自爆。
126,绝不甘心！
125,这两者都无法实现，\n就这样死去……
124,我为了支配和毁灭人类……\n才进化的……！
123,我，我是……
122,成功了吗……
121,敌人的生命反应，\n正在迅速收缩。
120,呃……咕……！
117,接着，化作两道光的士郎和萝伯美，贯穿了死郎的身体。
115,啊啊啊啊啊！
114,死郎展开的一万两千层斥力场，瞬间崩溃。
104,呃……！
100,双重超级\n百万吨踢！！
95,吃这个死郎！
90,是的。士郎。\n开始追加加速。
89,知道了！上吧萝伯美！
88,──距离冲突还有约0.03秒。
87,萝伯美一个人胜率60％……\n那么，两人合起来\n我们的胜算就是120％！
86,来吧……士郎！萝伯美！\n你们这些小小身体发出的招数\n我会弹回去的！
85,──但是，死郎！\n你给我的怪兽之体可不是那么脆弱的！
84,（比想象中更难受……！\n这种加速，\n身体快要散架了！）
83,哇啊啊啊！
82,────！！
77,发射！
75,好的！
74,兄弟炮巨人破坏者\n发射准备完毕！
70,──然后是，士郎！
69,哦！
