id,trans
filename,scene_evt160229_cp5_q2_s20
translator,Gemini
info,scene_evt160229_cp5_q2_s20
37,大家！请后退！\n姬塔！我们上吧！
36,咕噜噜噜噜……！
35,喂，没时间悠闲地聊天了吧？\n周围的魔物都聚集过来了！
34,吉欧拉，即使在这种地方\n也在想其他的事情呢……
33,发呆……\n今天的晚餐，吃什么呢……
32,大家都没在意！\n你看，吉欧拉。
31,因为现在这种情况，\n都是因为我在公演中失败了……
30,别再，勉强了！
29,对不起，都是因为我……\n虽然很害怕，但是我想努力解决……
28,即使是鲁莽的我，\n也有点生气了？
27,真是的，一个人去干什么啊！
26,…………！\n姬塔、小姐……！？\n大家……！
24,咕呀！
22,已经，不行了……！
21,被魔物追赶拼命逃跑的戴安萨。\n没有带护卫队的她\n无法得到任何人的帮助。
20,咕噜噜！
19,哈啊，哈啊……！
12,必须逃跑……！\n在到达祭坛之前，我不能死！
11,咕啊啊啊啊！
10,！
9,咕噜噜噜……
8,（但是现在……\n不害怕……不害怕……！\n为了大家，必须要加油！）
7,（呵呵……原来如此。\n公演前，登上祭坛的时候…\n真的，害怕得要死……）
6,（原来如此……现在的心情，\n和公演前的心情一模一样……）
5,（我为什么会唱歌呢……）
4,♪充满美好的事物──……
3,♪愿未来──……
2,好可怕……\n但是，没关系……
1,抵达了有大祭坛的城市。\n虽然对弥漫的瘴气和魔物的气息感到胆怯，\n但还是鼓起勇气继续前进。
0-synopsis,前往大祭坛的戴安萨，在与恐惧作斗争的过程中，不知不觉地哼起了巫女的歌。忍受着与公演前相似的恐惧，继续前进的戴安萨面前，出现了魔物。戴安萨独自一人拼命地从魔物手中逃脱。就在她以为一切都完了的时候，其他的巫女和姬塔一行人赶到了。
0-chapter_name,破碎的友情
