id,trans
filename,scene_chr025_q1_s10
translator,Gemini
info,scene_chr025_q1_s10
19,魔物……别想、阻拦我。\n上吧，姬塔！
17,啊、不过……\n看起来不是那么容易对付的啊？
16,好！就该拿出这股气势！
15,才、才没有害怕！\n艾希欧，要帮助有困难的人。\n还要惩罚坏人！
14,喂、喂！你没事吧？
13,洞、洞窟……\n黑、黑暗……
12,是啊。\n看来是看到艾希欧的体格，\n所以才拜托他去收拾那些恶棍的……
11,原来如此……这里就是\n那些吃白食的小混混们\n的据点吗。
8,那个……虽然很突然，\n但正是看中了你的实力\n所以想请你帮个忙……
7,是啊。\n大哥，你的体格真不错啊！\n一看就知道很能打。
6,……！\n哎、是在叫我艾希欧吗……？
5,……大哥！\n我说，那边那位身材魁梧的大哥！\n就是你！
4,这里有这么多人……\n就算有再多的艾希欧村，\n也不够住的吧……
3,……不过嘛，\n像哥哥这么大块头的话，我们这边\n也很容易找到你啦。
2,在寻找星晶的旅途中。\n为了补充物资，一行人\n来到了热闹非凡的市场上。
1,喂——哥哥！\n别东张西望的，走丢了哦？
0,好大、的城市……\n人、好多……
0-synopsis,在寻找星晶之旅途中，<span>姬塔</span>一行在歇脚的市场上，艾希欧接到了讨伐恶棍的委托。但是，恶棍的据点却是艾希欧最不擅长的昏暗洞窟……鼓起勇气前往洞窟的艾希欧，遭到了魔物的袭击。
0-chapter_name,即使在黑暗中也闪耀的正义
