id,trans
filename,scene_evt240729_cp6_q3_s10
translator,Claude 3.5 Sonnet
info,scene_evt240729_cp6_q3_s10
93,愚蠢至极……！\n竟敢违抗本神……！
92,明白了鱼！\n聊天等之后再说鱼！
91,来吧，涅尔科……！\n和姬塔他们一起，\n打倒那家伙吧！
90,两人脸贴着脸欣喜若狂，\n但很快就收敛心神，\n盯着海上漂浮的巨大阴影。
89,涅尔科是……\n我引以为豪的妹妹啊！
88,我才不管什么神的阴谋呢！
87,但是……这样可以吗鱼？\n涅尔科是巴哈海马\n创造的兵器──
86,呜呜，好可怕鱼，\n马格罗哥哥……！
85,太好了，真的……！\n如果失去涅尔科的话我会……！
82,马格罗哥哥！
81,<span class='scene-font-4'>涅尔科！</span>\n你恢复理智了吗！？
80,姬塔……姐姐……？
76,然后，在头分开的瞬间──
63,在头骨传来剧痛的同时，\n两人之间海上的回忆\n如潮水般涌现。
62,…………！？
61,这是……！\n串刺头槌啊！？
60,然后──\n对准涅尔科头部的中央，\n一击用自己的头撞了上去。
55,姬塔做好了被光线直接击中的准备，\n朝着涅尔科全速奔跑。
52-sel1_txt,金枪鱼闪电！！！
52,就在那一刻，有人下定决心，\n冲了出去。
49,涅尔科的失控无法停止，\n海水进一步涌向海滩，\n一切都沉入海中──
44,特异点！！！
43,呜……呜……！
42,我也想了解\n涅尔科的朋友啊！
41,我也有了同伴……\n交到了朋友啊！
40,我第一次走路……\n烧烤很好吃，\n光华非常漂亮……
39,…………！！
38,即使害怕也会伸出鳍，\n试图与他人成为朋友，\n那耀眼的涅尔科……！
37,但是，其实……\n我是羡慕的啊！
36,呐，涅尔科……\n我本以为只要能见证涅尔科的幸福\n就足够了……
35,其他龙宫民也很快被打倒，\n但姬塔一行怀着希望点了点头。
33,呜啊……！
32,──特异点！！！
31,用我们热烈的友情……\n唤醒涅尔科吧！！
30,嗯☆ 涅尔科酱\n想要帮助飞鱼酱我们，\n我隐约看到了！
29,但、但是……\n并不是全部都被隐藏起来了……！
28,现在我明白了……\n听到胡子龟的话后，\n就无法控制自己的感情……
27,章鱼助和鲁维利耶\n也向龙宫民分给生命力，\n慢慢地开始重新站起来。
26,和我们……一样呢……
25,……！\n刚才，一瞬间──
22,唔……呜呜……！
21,涅尔科……！\n你真的不记得了吗喂！？
19-sel1_txt,梅伊！！！
19,涅尔科发射的光线贯穿了梅伊，\n梅伊当场倒下。
12,呀啊……！
11,──特异点！！！
10,我们再一起去看飞鱼光华吧？\n本小姐可以陪你\n去看哦──
9,<span class='scene-font-4'>变回原来的样子吧，涅尔科！</span>\n那样一点都不像你啊！
8,在梅伊身边，奄奄一息倒下的\n瓦尔纳和涅普顿手牵着手，\n将最后的力量注入梅伊体内。
7,你……的话……
6,梅伊……酱……
5,出现在她眼前的，\n是鲨鱼人梅伊。
1,作为海洋特异点觉醒，\n涅尔科正在积蓄力量\n想要歼灭姬塔一行──
0-synopsis,龙宫民和马格罗试图说服涅尔科，让她从巴哈海马的控制中解脱出来。他们拼命的呼唤开始触动涅尔科的内心，最后姬塔的头槌成为了决定性的一击，涅尔科终于恢复了理智。马格罗和涅尔科欣喜重逢，确认了不变的兄妹之情，然后一起面对巴哈海马。
0-chapter_name,第6話 天然特異点
