id,trans
filename,scene_evt180831_cp5_q3_s10
translator,Gemini
info,scene_evt180831_cp5_q3_s10
69,回想起过去阴暗经历的翔，\n任凭满腔的破坏冲动支配全身，\n发出了响彻云霄的怒吼。
68,到Curtain call为止\n我们一起跑吧啊啊啊啊！
67,翼啊……
66,（明明知道沉浸在感伤中，\n毫无意义……）
61,我要用我自己的力量\n制造恐怖，\n支配他人──
60,世间就是弱肉强食──\n这种情感不断升级，\n我找到了自己存在的意义。
58,哇……！
53,咕啊啊啊！
41,那些想要打败我，\n以此成名的家伙，\n也被我一一击溃。
40,我没有错。\n与其被猎杀，\n我宁愿选择成为狩猎者。
39,然后我意识到，\n欺凌已经消失，\n我变成了被畏惧的对象。
38,我向所有欺负过我的人报了仇。\n不管他们怎么哭喊都没用。\n我把他们彻底打倒在地。
37,我再也不会忍耐了。\n想做什么就做什么，随心所欲。
36,哈哈哈……从那以后，\n父亲就开始像躲避瘟神一样地\n跟我保持距离……
35,我像脱缰的野马一样，\n任由愤怒驱使着我发狂。
34,没错──\n我爆发了。
31,呜，呜呜啊啊啊啊啊！
27,真是的……\n你每天都这么窝囊。\n你到底像谁啊？
26,别哭着回来。\n是男子汉吧？
21,但是──
20,即使那样，我也打算忍耐下去。\n打算坚持到底。
19,每一天，在任何地方！\n我都被辱骂，\n被私刑。
18,不管是去学校\n去公园，还是去哪里……
17,但是──
16,虽然年幼，\n但我已经认识到那是罪孽，\n所以我打算忍受欺凌。
15,哼，完全正确。
14,你爸是杀人凶手！
13,我被那些我曾以为是朋友的家伙们\n排挤、欺凌。
12,自从父亲引发了那场事故后，\n我的生活就发生了翻天覆地的变化。
6,翔仰望着燃烧般的夕阳，\n自嘲着自己的人生，诅咒着──
5,（为什么，我和你不一样……\n变成了如此卑劣的男人\n……？）
4,（加害者的儿子和被害者的儿子……\n因为那场事故我们\n都被迫改变了人生的方向……）
3,幸运的家伙……
2,从那副景象中，翔\n得知翼免于退学，\n耸了耸肩。
1,翔在操场的一角，\n眺望着玛娜莉亚教联的人们\n离去。
0-synopsis,翔得知翼免于退学。翔回想起自己作为加害者的儿子被欺凌，被父亲冷淡对待的过去，并将自己与作为受害者儿子却备受爱戴的翼进行比较。被对翼的嫉妒和破坏冲动所支配，翔发出了怒吼。
0-chapter_name,第五话 是非曲直、寸步不让的自尊
