id,trans
filename,scene_chr199_q1_s10
translator,Gemini
info,scene_chr199_q1_s10
32,好机会。\n来陪我练练吧，\n姬塔小姐！
31,请多多指教！
30,让我来亲自检验一下，\n你们的实力有没有退步！
29,和平是好事，\n但为了维持和平，\n必须时刻约束自己的身心。
28,不、不敢！
27,就凭你们这副德行，\n能守护好国家吗？
26,我可没把你们\n培养成废物啊……
25,……是、是！\n对不起……
24,要是城市……城市被魔物入侵了，\n后悔就来不及了！
23,我不是再三强调过\n不准擅自离岗吗……\n看来你们什么都没记住啊。
22,你这蠢货！！！\n你怎么敢擅离职守？！
21,和以前不一样，\n现在城市很和平！\n魔物什么的都在城外……
20,诶？职守……吗？\n稍微离开一下应该没问题吧！
19,话说回来，你们……\n擅离职守在干什么？
18,……抱歉吓到你们了。\n这些都是我曾经的\n直属近卫队士兵……
17,哇哇哇！\n好多士兵！
16,为什么不提前通知我们一声\n再过来呢！
15,啊……赫尔艾斯大人！\n您怎么来了！
12,就在这时，一群\n士兵朝他们冲了过来。
11,是吗？\n嘛，总之赫尔艾斯你\n看起来很开心真是太好了！
10,不如说，这证明了\n和你们一起踏上旅程\n是正确的选择，我感到如释重负。
9,呵呵……\n才没有那种事。
8,听完碧的话，赫尔艾斯\n露出了意外的表情，\n然后温柔地笑了。
7,这可是赫尔艾斯你们曾经治理的国家啊？\n就算没有你们也发展得这么顺利，\n不觉得寂寞吗？
6,……嗯？\n什么寂寞？
5,嘿嘿……嘴上这么说，\n其实心里很寂寞吧？
4,看来，我和瑟露艾尔\n离开这个国家是正确的选择。
3,是啊！\n比我们上次来的时候，\n人更多了呢！
2,太棒了……\n整条街道都充满了活力。
1,赫尔艾斯正心满意足地眺望著重建顺利的街景。
0,在旅途中，在阿尔斯特岛\n歇脚的姬塔一行人。
0-synopsis,在旅途中，造访<span class='scene-font-place'>阿尔斯特岛</span>的赫尔艾斯和姬塔一行人。赫尔艾斯正心满意足地眺望著重建顺利的街景，突然，近卫兵们一拥而上。为了见自己昔日上司赫尔艾斯一面而擅离职守的士兵们，被赫尔艾斯严厉地斥责了一番。为了确认士兵们的实力，赫尔艾斯决定亲自指导他们。
0-chapter-name,姬塔小姐引以为傲的近卫队
