id,trans
filename,scene_evt201129_cp5_q3_s10
translator,GPT4
info,scene_evt201129_cp5_q3_s10
89,"菲露露卡点头，\n再次 骑上了科瓦的背，\n继续进行特训。 "
88,就要这种精神！\n来吧，继续练习！
87,骑上科瓦，\n我会好好告诉大家我已经改变了！
86,凯伊……！\n是的，我会努力的……！
85,啊，以现在的你来看，\n应该不会花太多时间。\n加油啊。
84,接下来就只需要骑上去了！\n这么想的话马上就能做到！
83,啊，这下终于\n到了起跑线了。
82,嗯……！
81,嗯嗯，要积极向前看！\n王位继承战还有时间，\n我们慢慢稳步前进吧！
79-sel2_txt,还是起跑线阶段啊
79-sel1_txt,就差一点了！
79,要想驾驭\n还需要更多的练习。
78,不行，心还没完全沟通。\n我和你，\n理解彼此还需要时间。
77,嗯、嗯……
76,露露姐，没事吧！？
75,呀……
74,但是，当科瓦\n站起来的瞬间，\n菲露露卡被摔了下来。
73,菲露露卡\n骑上了科瓦的背。
72,嗯、嗯……
71,没问题的！\n快上来吧！
70,啊……\n可以吗……？
69,上来吧。
68,在凯伊的指示下，\n科瓦慢慢地弯下身子。
67,帮帮她，科瓦
66,哈哈哈哈，没想到会有一天菲露露卡会记住我们的名字，这在梦里都没想过。
65,凯伊……
64,我是凯伊。
63,那个……你的名字是……？
62,没想到你能坚持到这个地步。\n真让人吃惊，菲露露卡。
61,嗷嗷嗷……♪
60,科瓦！
59,科瓦……
58,我们也有名字。\n菲露露卡，你也用名字\n称呼我们吧。
57,啊……？
56,科瓦
55,战骑兽（库法·泰卡）……
54,终于，\n我们真正地面对面了。
53,可以、可以触摸……可以摸了！
52,嗷嗷嗷……\n呜呜呜……
51,嗯、嗯……\n好的，好的好的……
50,喵呼呼♪\n果然能做到，露露姐是厉害的孩子！\n接下来慢慢地摸摸看吧！
49,成功了，成功了！\n菲露露卡小姐！
48,没、没事的……\n没事的……
47,嗯哼！？
46,菲露露卡\n轻轻地把手放在\n战骑兽（库法·泰卡）的头上。
45,不要害怕，\n温柔地……轻轻地摸……
44,碧和……\n涅莫涅摸的那会儿……
43,对，就是不怕！\n想想你摸碧和我\n那时的情景！
42,不、不怕……\n不怕，不怕……\n没事的……！　没事的！
41,嗷嗷嗷……
40,呜、呜呜……
39,随着时间的推移，\n菲露露卡的颤抖逐渐停止，\n终于──
38,然而，第二天也是。\n接下来的每一天，菲露露卡\n都坚持不懈地来到森林。
32,哈，无聊。
31,这算是进步吗……？
30,不是的，不是那样的！\n今天在晕倒前\n至少坚持了一会儿呢！
29,光说不练的胆小鬼。
27,呀呵……
26,啊呼……咿……
25,呀呵呵呵！？
24,嗷嗷嗷！！
23,我、我会努力──
22,那首先停止颤抖。\n再来谈其他的。
21,我、我真的……\n想要与你们理解彼此，所以……
20,又来了啊。\n这么容易晕倒还真能坚持。
19,各、各位……\n今天也请多指教……
18,接着是第二天──
12,哼……
11,哇！？\n又晕过去了！？
9,咿……
8,呀！？
7,嗷嗷嗷吼！
6,是、是的！\n呼……不怕……\n要尽量不害怕……
5,好，就要这种精神。\n首先得试着\n至少能触摸到它。
4,今、今天一定……\n要心意相通……！
3,嗷嗷嗷……\n又来了。
2,次一天，菲露露卡\n没有放弃，再次来到了森林。
1,然而\n战骑兽（库法·泰卡）们的\n预期落空了。
0-synopsis,与战骑兽们的预期相反，菲露露卡每天都来到森林与战骑兽尝试交流。随着日子一天天过去，她的颤抖逐渐停止，终于有一天，菲露露卡能够与战骑兽接触了。战骑兽们接纳了菲露露卡，向她传授了它们的名字科瓦和凯伊，菲露露卡骑上科瓦的背继续特训。
0-chapter_name,第5话 兽道
