id,trans
filename,scene_chr790_q1_s10
translator,Gemini
info,scene_chr790_q1_s10
96,是啊……！\n我们去问问吧！
94,迷路……那可就糟了。\n得赶紧去帮帮她。
92-sel2_txt,好像要哭出来了
92-sel1_txt,是迷路了吗？
92,啊，真的呢。\n那么小的孩子一个人\n怎么了呢？
91,在蛋糕店前的那个孩子……\n好像，遇到麻烦了。
90,嗯？怎么了？
89,那个孩子……
85,怎么办……
81,那是……？
80,欧姬丝一边思考一边在街上游荡，\n她的视线突然停了下来。
79,不是亲人，\n也不是恋人……
78,我……\n我和阿波罗……
77,那么？\n有参考价值吗？
76,是啊。\n真是各式各样的人呢。
75,大家都在\n认真地思考\n如何才能让心爱之人开心。
69,一起……\n是啊，爷爷他\n应该也会很高兴的。
68,但是，这个好！\n我要和爷爷一起吃！
67,那是你喜欢的点心吧？\n要给爷爷\n选礼物的？
66,啊！这个好！\n就这个了！
60,这样一来，即使分开了\n也能感觉我们之间有联系……！
59,对了，我也可以\n买个一样的。
58,因为我不想让她忘记我……
57,好朋友要搬到很远的地方去了……\n所以，我想送她点什么。
51,耳朵上的话，和我女儿的发型\n很像，\n或许会很可爱……
50,缎带的位置……\n是耳朵上，还是脖子上……\n哪个比较好呢……
49,这是我女儿的生日礼物。\n她说想要一个\n系着缎带的兔子玩偶……
43,那就让我们从这个角度出发，\n再去其他店里看看吧！
42,也许吧。\n不愧是露莉亚。
41,不只是看东西\n观察挑选礼物的人\n或许也会有帮助？
40,嗯。他说要像她笑容一样的花。
39,那位大哥好像\n也在挑选礼物呢。
35,但是……希望她会喜欢。
34,啊啊好紧张……
33,当然要！\n这是送给女朋友的礼物。\n我打算向她求婚……
32,需要\n系礼物的缎带吗？
31,就像她灿烂的笑容一样\n一定很合适……！
30,这、这种花和这种花……\n还有，那边橘色的花！
26,是啊……
25,始终\n没有找到什么好主意，\n还在继续苦恼着。
24,好难啊。
23,嗯……
22,找到什么好东西了吗？
21,就这样，欧姬丝和姬塔一行\n来到了街上——
15,那我们出发吧！
14,我知道了。\n想去看看。
13,确实！\n好主意！
12,实际去店里看看的话\n说不定会\n想到什么好主意。
11,街？
10,对了！\n我们去街上看看吧？
9,欧姬丝一脸认真地思考着\n但始终没有找到答案。
8,我真的\n能为阿波罗做些什么吗……
7,她比我强，\n比我知道得多\n比我……更加……
6,嗯。阿波罗从不说什么任性的话。
5,她好像\n不太挑食呢。
4,我虽然\n吃过阿波罗做的饭\n但我不知道阿波罗喜欢什么……
3,露莉亚说的食物……
2,欧姬丝正为要送给送给自己新衣服的\n阿波罗妮娅什么谢礼而烦恼。
1,能让阿波罗高兴的东西……
0-synopsis,欧姬丝正为要送给阿波罗妮娅什么谢礼而烦恼。在露莉亚的提议下，大家决定去街上逛逛，但却没有找到什么好主意。她们决定参考一下同样在挑选礼物的人，再次逛起了商店。看到人们都在为心爱之人精心挑选礼物，欧姬丝也开始思考自己与阿波罗妮娅的关系。这时，她们在蛋糕店前发现了一个看起来很困扰的少女，便决定上前询问。
0-chapter_name,我最喜欢的你
