id,trans
filename,scene_evt260529_cp6_q2_s10
translator,deepseek-v4-flash
info,scene_evt260529_cp6_q2_s10
84,我对那家伙！\n无论如何都有话要说！
83,我去跟她说适可而止。\n虽然是顺便的。
82,小伊欧……
81,那我去！
78,让宾客担任使者代表——
77,让我去劝降怎么样？\n幸好我和盟主露亚特\n也有过一面之缘。
76,不是不能理解他们的心情，\n但那帮家伙也有自己的说辞吧。\n所谓彻底……
75,士兵中也有强烈谴责他们行为的人。\n也有人主张应该趁现在彻底打击。
69,伊欧转过身，\n以坚定的步伐\n回到了争论不休的现场。
68,所以——
67,这样的我，回到飞艇后\n就无法堂堂正正地走在罗塞塔身边了。\n我绝对不要那样！
66,因为罗塞塔说过，\n和我并肩走路\n是新的梦想。
65,……是啊。\n这么懦弱的我，不是我。
62,真坚强啊……小伊欧。
59,但心情，我稍微能理解一点。\n不过，我……
58,我绝对无法原谅\n他欺骗并伤害师父。\n无法原谅……
57,（无法原谅、悲伤于\n对自己而言几乎是全部的人\n渐渐改变）
56,（是一样的……\n我踏上旅途的理由，\n和那家伙开始做这种事的原因）
53,看着吧师父……我会让你笑。\n用师父传授的最强最棒的魔法，\n我会找回你的笑容！！
52,因为是师父教我的……\n因为是师父教我的……\n所以……这次轮到我了！！
49,我会找回你的笑容！！
48,所以这次轮到我了。\n报答你帮助了\n没有人帮助的我。
45,（那家伙……）
44,…………
43,所以在查明原因之前被关闭了。\n逃到这种危险的地方来，\n真是的……唉……
42,我也是刚才才知道的。\n这里在大浮升之后不久，\n发生过原因不明的爆炸事件。
41,在争论不休中，\n伊欧静静地离开现场，\n望着回归派据守的废矿山。
35,抱歉……\n我稍微去休息一下。
34,嗯……？\n小伊欧？
33,……不，不行。\n很遗憾，无法确认\n你不是那边的人——
32,请让我赎罪。\n求你了。
31,…………
30,那孩子竟然\n那么钻牛角尖……
29,我知道同胞们的苦恼。\但没想到会严重到这种地步。
28,奥尔特雷格先生……
27,能让我去吗？\n……这一切都是我的责任。
26,目标应该是和平开城而不是镇压。\n应该进行劝降。
25,等等。我是外国人，\n但作为被邀请来提供种族融合建议的\n宾客，请允许我说一句。
24,那么就算攻击，\n也能把我们的损失降到最低吗。\n嗯……
23,不过，那确实是强行使用的魔法。\n……持续不了太久。
22,一定是最近才学会的。\n在大浮升之后，\n跟着师父学了魔法之后。
21,她脖子和手腕上的魔道具吗？\n听说是父母的遗物，\n没想到还有那种功能……
20,我想她大概是\n用魔法和魔道具强行变成那个样子的。
19,不……那孩子虽然努力，\n但只是个普通的女孩。\n武术也只是护身术的延伸。
18,也就是说，露亚特\n有很高的天赋吗？
17,但基因仍保留着远古的记忆，\n经过严酷锻炼的少数天才\n似乎能够唤醒那股力量。
16,据说在地下有限的空间里生活时，\n为了适应环境而变得矮小。
15,格拉克尔这个种族，\n原本是巨人。
14,那是那孩子自身的……\n不如说是格拉克尔\n这个种族本身的能力。
13,那也是大公阁下教的魔法吗？
12,有可能藏有秘密武器。\n比如盟主露亚特的\n手臂巨大化……
11,那帮家伙没什么像样的武器和防具，\n总攻是不是太过了？
10,因此，没有扎卡大公的指示，\n我们也很犹豫\n是否应该对他们发动总攻。
9,性命无虞，\n但还没醒来。
8,据说只是被打晕了。\n不过，好像积攒了很多疲劳……
7,喂，师父不要紧吧……？
6,但是……
5,感谢民间合作。\n这样一来就能确实压制了。
4,还找到了现在被填埋的暗路。\n准备已经就绪，\n可以马上挖通。
3,按你说的，\n召集了守口如瓶的矿工们，\n让他们回忆了里面的结构。
2,巴尔茨公国军\n包围了废矿山以防他们逃脱，\n并一刻不停地准备进攻。
1,露亚特率领的回归派\n从大公府逃脱后，\n躲进了一座废弃的矿山。
0-synopsis,露亚特率领的回归派逃入废矿山固守。周围已被巴尔茨公国军包围，但就是否发动总攻而争论不休。期间，伊欧独自离开会场，想着露亚特的感受而伫立。但在得到心中的罗塞塔的鼓励后，为了向露亚特传达某件事，她自告奋勇担任劝降使者。
0-chapter_name,第6话 朋友
