id,trans
filename,scene_chr107_q2_s10
translator,Gemini
info,scene_chr107_q2_s10
15,是！　遵命！　是！
14,你说你能控制面具对吧！\n那就……让我见识见识吧！\n上吧！你们这些家伙！
13,哈哈哈哈哈哈！\n那就好！\n虽然我完全不明白你在说什么！
12,队长先生，这还要多亏了你。\n虽然你是敌人……\n但我还是姑且向你道声谢吧。
11,我已经\n能够阻止面具暴走了。
10,哦……\n你说笑了。
9,很遗憾……\n我已经不会再被面具支配了。
8,听好了！那家伙能战斗的时间\n已经不多了！\n她很快就会失控……
7,可恶！\n真是群阴魂不散的家伙！\n不管来多少次，我都要把你们打回去！
6,哼。竟然躲在这种地方！\n休想从这里逃走，你们这些家伙！
5,别废话了。\n看来我们被发现了。
4,哇哈哈哈哈哈哈！\n你说话还是一如既往的刻薄啊！
3,真是麻烦。\n都怪杂鱼们多管闲事。\n也想想善后的感受啊。
2,得救了。\n没想到你会来救我。
1,救出监狱里的研究者后，\n一行人试图逃脱。
0,趁着帝国士兵露出的破绽，\n一行人从战斗中逃离。
0-synopsis,趁着帝国军一瞬间的疏忽，罗莎米娅从监狱中救出了一名研究者。正当一行人试图逃离监狱时，帝国军队长挡住了他们的去路。如今已能控制面具力量的罗莎米娅，将再次与帝国军队长展开战斗。
0-chapter_name,令人怀念的声音
