id,trans
filename,scene_chr187_q2_s20
translator,Gemini
info,scene_chr187_q2_s20
37,就这样，紧紧抓住了粉丝的心，\n企鹅再次向着天空\n踏上了旅途。
36,所以今后也\n请多多支持我哦！\n耶☆　呗伊☆
35,为了夸我帅气的\n孩子们\n我也会更加努力的！
34,哎呀呀☆\n那可真是太棒了！\n……嘿嘿☆
33,我，长大以后\n要成为像企鹅一样\n帅气温柔保护大家的英雄！
32,哇！\n孩子们的误解解开了\n太好了呢，企鹅！
31,没关系没关系！\n被孩子们夸奖很帅\n我的伤就好了☆
30,哔咔——☆
29,对不起……\n都怪我们……
28,对不起……\n我们怀疑了你\n还害你受伤了……
27,嗯！\n你超帅的！\n还有……
26,……呗叽！？\n你说什么？\n你刚才是说我很帅！？
25,那个……\n你真帅！
24,谢谢你……\n那些魔物，不是\n冒牌货呢。
23,噗诶……？
22,才没有……！\n企鹅真的很\n强啊！
21,那个，孩子们\n在生气……吧。
20,…………
19,比起我\n先要解开孩子们\n对我的误解才行☆
18,呗咕……\n没关系没关系☆\n只是擦伤而已！
17,喂喂，你还好吧！\n现在不是担心小鬼们\n的时候吧！
16,不得了了……企鹅\n受伤了！\n必须赶快治疗……！
15,怎么会……！
14,……\n好痛……
13,孩子们！\n企鹅绝对没有\n欺骗你们……
12,…………
11,那个……\n我，在孩子们心中\n已经是幻灭状态了吧。
10,…………
9,好不容易让大家相信魔物不是冒牌货\n结果我却出来了，全毁了……
8,这……\n要完蛋咕……的感觉？
7,啊……！
6,呗咕哇……！\n总算是从与魔物的战斗中\n脱身了……
4,哇！\n你还好吗，企鹅！
3,呗、呗咕……！
1,终于明白魔物并非冒牌货\n而感到害怕的孩子们面前，\n企鹅的身体到达了极限。
0,从魔物群中\n保护了孩子们的姬塔一行人。
0-synopsis,孩子们从挺身而出对抗魔物的企鹅身上，看到了真正英雄的身姿。为了重新获得信任，为了成为更多新的希望，企鹅再次踏上了旅途。
0-chapter-name,孩子们的希望，企鹅☆
