id,trans
filename,scene_chr280_q2_s10
translator,gemini-3.1-pro-preview
info,scene_chr280_q2_s10
47,姬塔点点头，\n向攻过来的魔物，\n拔出了武器。
46,怎么会……！！\n我们要保护这些人！\n姬塔！！
45,不、不好了！！\n又有一大群魔物……！！
44,呼嗯……\n原来如此啊～
43,虽然我们这里也有自卫团……\n但根本不是对手……就像这样，\n村庄被破坏得面目全非……
42,事情是这样的……\n突然有一天，大批魔物\n开始成群结队地进攻村庄……
41,那个……如果可以的话，\n能告诉我们缘由吗？\n我们说不定能帮上忙！
40,你这家伙……！　那种事……\n都说了那么多次\n很危险不要去做了……！！
39,大家！　我回来了！\n已经没事了！　我能\n让魔物们乖乖听话了……
38,这可真是惨啊……\n乱七八糟的……
37,一行人走了一会儿，\n来到了一个荒芜的村庄。
34,面对跑出去的涅莫涅，\n一行人虽然心存疑惑，\n但也跟了上去。
33,谁知道呢，不清楚啦！\n快点追上小姑娘吧！\n不然要走丢咯！
32,这是什么……意思……？
31,再说了……\n事情并没有那么简单哦。
30,虽然长得完全不像啦？\n毕竟那家伙是个天才……\n不过，可爱的地方倒是有点像吧？
29,没关系没关系！\n而且，那个孩子不知道为什么～\n让我看到了我亲爱的妹妹的影子呢。
28,喂，喂……\n你这么轻易答应没问题吗？\n还当什么师傅……
26,是、好的！　在这边！！
25,小姑娘，快带路去\n你住的地方吧～！
24,嘛，在此之前本小姐我啊，\n肚子已经饿扁扁了，\n去吃点什么好吃的吧！
23,嘻嘻♪　好——那我们就，\n马上开始修行吧～♪
22,啊哈，啊哈哈……！\n我、我会努力的，呼呼！\n我会努力的！
21,挠挠挠挠挠～！\n涅莫姐的修行可是像这样\n非常辛苦的哦？
20,涅莫涅注视着女孩的眼睛，\n温柔地微笑着，突然开始\n挠女孩的腰侧。
19,即使这样……！！
18,嗯嗯。非常危险哦。\n危险得很危险哦？
17,嗯～这很危险的，\n我觉得还是放弃比较好哦？
16,我，我也想变得像大姐姐一样，\n能让魔物听话！\n拜托您了！
15,嗯？　怎么了怎么了？\n怎么啦，小姑娘？
14,那、那个！！　大姐姐！！\n请收我为徒吧！
13,涅莫涅没有回答，只是微笑着。\n这时，背后突然传来一个女孩子的声音。
12,嘻嘻嘻♪
11,那个，涅莫姐……？\n你果然还是能和魔物先生\n交流的吧……
10,拜拜——！
9,魔物显得很开心的样子，\n摇着尾巴离开了这里。
7,嘎呜～♪
6,嘎呜嘎呜♪\n嘎呜呜～♪
5,嘎呜呜……？
4,涅莫涅拿出草药，\n为魔物治疗伤口。
3,嘿嘿♪　开个玩笑啦。\n真的对不起哦，惹你生气了。\n嘎呜嘎呜。
2,是涅莫姐你打的啊！！\n你失忆了吗！？
1,喂，喂……\n你是被谁打成这样的……\n太惨了……！
0,咕嘎呜呜……
0-synopsis,战斗结束后，与魔物和好如初的涅莫涅将魔物送回了森林。这时，一直在一旁观看的少女出现了，她表示想要学会操纵魔物，请求涅莫涅收她为徒。涅莫涅爽快地答应了她的请求，随后一行人跟着少女前往她居住的村庄，但村庄正遭到定期出现的魔物群的破坏。就在这时，魔物群再次出现，一行人为了保护村庄，向魔物拔出了武器。
0-chapter_name,轻柔温和又随性
