id,trans
filename,scene_chr213_q2_s20
translator,Gemini
info,scene_chr213_q2_s20
16,注视着那片深邃黑暗的双眸中，\n已经没有了悲伤的颜色，\n取而代之的是充满温暖的安心之色。
15,如此喃喃自语的菲莉，\n望向了「迷路的杰克」消失的\n黑暗之中。
14,一成不变，\n或许也不算太坏。
13,无论去哪里都会带着我，\n有这样的同伴\n陪伴在我身边的话……
12,只是……\n只有我一个人的话，\n无论哪里都去不了……
11,菲莉\n注视着姬塔，露出了微笑。
10,只是……
9,和他们一样，\n是会一直停留在境界的存在\n也说不定……
8,说到底我也是……\n已经不能再变老了，\n也不能死去……
7,呼呼……\n是吗……是啊。
6,嗯！一定没问题的！\n「迷路的杰克」也，\n看起来好像很高兴的样子。
5,这样……\n真的好吗？
1,…………
0,姬塔一行，\n击退了追杀\n「迷路的杰克」的帝国士兵。
0-synopsis,击退了帝国士兵，救下了「迷路的杰克」的姬塔一行。目送着迷路的杰克消失在某处的菲莉，笑着对姬塔说道。菲莉和迷路的杰克都是会一直停留在境界的存在，今后也不会再经历变化。但是，如果身边有能带着自己前进的伙伴的话，那也不坏，菲莉如此笑着说道。
0-chapter_name,他们的去向
