id,trans
filename,scene_chr061_q2_s20
translator,Gemini
info,scene_chr061_q2_s20
10,虽然不知道安娜看到了什么，\n但那天晚上，碧和露莉亚\n紧紧依偎着睡着了。
9,姬塔一行平安地找到了\n潜藏在洞窟深处的什么东西。
8,呀！？
7,咦……？　在、在说什么呢？\n这里……有、有很多人啊？\n你看……碧的背后也……
6,呃，那个……安娜？\n你从刚才开始在和谁说话……？\n这里只有我们……
5,咦？　啊……呵呵呵……\n那、那我们完全……\n咦？　嗯、嗯，虽然是这样……
4,是吗……很寂寞吧。\n嗯、嗯……我明白。\n因为我也一直在黑暗的森林里……
3,……嗯，嗯嗯。\n是、是这样啊……\n啊，是你们叫我来的啊……
2,嗯……\n到底是怎么回事呢？\n安娜感受到的究竟是……
1,哎呀，这……\n是死路啊，\n前面什么也没有吧？
0,击退接连来袭的魔物，\n姬塔一行\n到达了洞窟的最深处。
0-synopsis,姬塔一行来到洞窟的尽头。在那里，安娜开始和什么人对话。虽然露莉亚和碧都看不到，但安娜却说和她说话的人有很多。当安娜说碧的背后也有人时，碧吓得瑟瑟发抖。
0-chapter_name,洞窟中回荡的声音
