id,trans
filename,scene_evt150430_cp2_q4_s10_ss
translator,Gemini
info,scene_evt150430_cp2_q4_s10_ss
84,在获得解放，稍作喘息之际，\n谁也没有意识到\n这将是新的波澜的开始。
83,姬塔一行\n决定在下一艘联络船到来之前\n留在加尔基萨的据点。
82,与同伴们汇合，\n逃出劳动所的\n姬塔和露莉亚。
81,知道了。我现在就去拿。\n……姬塔，毛巾和桶也\n要搬过去，帮我一下。
80,阿尔托斯！把药箱拿出来。\n运气好的话应该有退烧药。
79,咳咳……\n谢谢……
78,不好意思，承你的情了。\n……来，露莉亚。\n我背你。
77,里面有我的床。\n是这据点里最好的。用吧。
76,哼，顶着那张通红的脸\n在我面前晃来晃去我可受不了。
75,你！\n说话别那么难听！
74,什么啊，还有病人？\n咳得真让人难受。
73,露莉亚姐姐！？\n你、你还好吗？
72,咳咳…咳咳咳！
71,哼，被库雷亚斯的恶趣味\n缠上了啊。节哀顺变吧。
70,呜啊啊啊，气死我了～！
69,嘿嘿嘿！\n是啊？\n我不是说过了吗！
68,……也就是说！\n你真的是为了看我\n才去矿道的！？
67,呼……原来如此……\n是啊……
66,为了在这种时候能派上用场\n我才给了黑手党\n一笔巨额保护费。
65,…………
64,那当然了。\n这家伙是黑手党的联络员。
63,…………！？\n你、你来了！？
62,嘿嘿嘿……\n哟，斯尔。
61,诶……从库雷亚斯那里？
60,啊？……什么啊，就这事。\n那我已经从库雷亚斯那里听说了。
59,呃，就是说！\n最近会有大规模搜查……！
58,啊？什么事。\n我不是一直跟你说\n要按顺序说话吗。
57,爷爷！\n比起那个，有大事！
56,哦，是吗。\n算我借你们的，我会好好收回来的。
55,多亏了你，我们才能\n救出姬塔和露莉亚。
54,没错。\n帮大忙了，你就是加尔基萨吧。
53,借了？\n应该是你借给他们吧。
52,这些人也想救回被抓走的同伴\n所以我们借了他们的手\n潜入了劳动所。
51,这据点\n可不是什么收容所。\n怎么回事，阿尔托斯。
50,真是的，怎么\n这么多人……
49,……！\n加尔基萨那老头！
48,别在那里嘀嘀咕咕，\n有话直说。
47,哼，救助……啊。\n明明是让他们做帮凶。
46,所以……就忍不住捡回来……\n救助他们……
45,加尔基萨爷爷\n不喜欢看到\n孩子们倒下。
44,怎么回事怎么回事，净是些孩子啊。
42,我去叫爷爷！
41,咦……咦咦？\n怎么，好多\n人啊……？
40,斯尔！\n阿尔兄，也欢迎回来！\n太好了，你们没事……
39,我回来啦！
38,除了\n多了些不认识的面孔以外……
37,……什么都……\n没有变呢。
34,入口在这边。\n很窄，小心别撞到头。
33,好的……谢谢……
32,振作一点，露莉亚！\n再过一会儿就到据点了。
31,咳咳……咳咳……
28,我本来打算\n再也不回来了……
27,没想到会和姬塔小姐你们\n一起来到希德洛斯。
26,阿尔托斯他……\n……我想，他是在生我的气。
25,为了实现从小就有的梦想，\n成为一名寻宝猎人，\n我抛弃了我的过去。
24,是的。……那时候我\n决定绝对不会\n回到那老头那里。
23,莫非，就是刚才\n用来贿赂的那个！？
22,比我大的孩子们把当时的目标\n宝石交给我\n让我逃走了。
21,但是，一下子就被宪兵发现了，\n所有人都被抓住了……
20,有一次，我和比我大的孩子们一起\n按照那老头的指示去偷东西。
19,……我和阿尔托斯\n都是被叫加尔基萨的偷鸡摸狗的老头\n捡回来养大的。
18,吵架……以前是经常吵。\n但他生气\n不是因为这个。
17,发生什么事了吗？\n比如以前吵架了之类的。
16,也没到关系不好的程度……\n……不，现在也许是关系不好吧……
15,呐，玛丽\n你跟阿尔托斯关系不好吗？
14,…………
11,虽然比劳动所好多了，\n但还是要小心为妙。
10,为了驱逐大量的非法居住者，\n市政厅在街上放出了魔物。
9,希德洛斯本岛除了矿山和劳动所以外\n几乎都是被废弃的街道。
7,太好了！这边这边，\n跟我来，姬塔！
6,……我知道了。\n加尔基萨\n应该也不会拒绝。
5,她们两个在劳动所\n对我都很温柔。\n我想报答她们。
4,呐，阿尔兄。\n让露莉亚姐姐她们\n在据点休息一下吧。
3,联络船也不是\n马上就来的……
2,咳咳……咳咳……\n对不起，见到碧先生他们之后\n我好像就松懈下来了……
1,露莉亚，你还好吗？\n脸色很差啊……
0,那么……我们已经\n成功逃出了劳动所……
0-synopsis,逃出劳动所的一行人，在斯尔的提议下前往盗贼加尔基萨的据点让露莉亚休息。据说玛丽也曾经在加尔基萨那里待过。到达据点后，发现库雷亚斯也在那里。加尔基萨对惊讶的斯尔说，他已经向黑手党缴纳了保护费，所以不用担心大规模搜查。之后，得到加尔基萨许可的姬塔一行在据点逗留。
0-chapter_name,第二话 黑烟弥漫的街道
