id,trans
filename,scene_fate_chr879_ep1
translator,Claude 3.5 Sonnet
info,scene_fate_chr879_ep1
125,相比之下，特芙努特\n却像在海滩上看到时那样，\n露出忧郁的表情。
124,面对这意料之外的坦白，\n姬塔一行目瞪口呆。
123,诶？
122,……其实，最近突然，\n我开始不擅长\n无所事事地度日了……
121,特芙努特低下视线，\n然后郑重地说道。
117,你真是个与众不同的人呢……
116,反而是因为这样，\n才更应该说出来吧！
115,姬塔的意思是\n她并不在意这种事。
114,虽然我曾经想杀了你们……？
109,（就这么说吧……）
108,是为了报答这个吗……\n你们真重情义啊。
107,那个……\n她给我们介绍了贝努先生！
106,我们有受到那么多照顾吗……？\n相扑火锅也几乎都是\n拉杰尔在做啊……
104-sel2_txt,我们不是在降焰祭上成为伙伴了吗
104-sel1_txt,因为当女将的时候受到你的照顾
104,如果现在不商量的话，\n之后可能会变得\n更加疲劳哦？
103,其他占卜师现在\n也各自行动吧？
102,我很感谢你们的好意，但是……
101,所以才邀请你一起吃饭。\n那个……如果有什么事的话，\n我们可以帮你出主意哦！
100,特芙努特小姐，其实我们\n对刚才看到你的样子\n有些在意……
99,面对这含糊不清的回答，\n露莉亚下定决心切入正题。
98,啊，嗯，嗯……
97,说起来，是人鱼王邀请你的吧？\n你是恰好出门了吗？
96,过着这样的生活，\n你居然还能接受当女将啊……
95,是的，只要宅在屋里，\n就可以远离<span class='scene-font-place'>奥古斯特</span>的喧嚣了。
94,你一直穿着泳装宅在屋里吗……
93,即使穿得这么清凉，\n也不会被人用奇怪的眼光看待呢。
92,整天躺在旅馆的床上，\n感受时间无所事事地流逝，\n那真是美好的日子啊……
91,俗话说好运要躺着等，\n所以我想在这<span class='scene-font-place'>奥古斯特</span>\n什么都不做，悠闲度日……
90,那样的机会短时间内应该不会再有了，\n所以我想现在是时候养精蓄锐了。
89,那可是实现我们目标的最大机会。\n我也相当努力了。
88,说到休养生息……\n是指降焰祭的吗？
82,……我觉得正好适合休养生息。
81,<span class='scene-font-place'>奥古斯特</span>也来过几次。\n这片充满水的土地，\n单纯地让人感到舒适。
75," 降焔祭之前，\n我在追踪不死鸟的同时，\n也喜欢到处游历空之世界。"
74,虽然我不擅长应对喧嚣因为会感到疲劳，\n但也并不讨厌。
73,如果你不喜欢吵闹，\n这里应该是最不适合的地方吧……
72,话说回来，\n你为什么要来<span class='scene-font-place'>奥古斯特</span>呢？
71,太好了！\n这里的料理也非常美味哦！
70,这家店比起其他的更安静，\n更让人放松……很合我的口味。
69,海边小屋……说起来，\n自从来到这里后，\n我还从未使用过呢。
64,姬塔一行选择了一家\n过去有缘的海边小屋，\n和特芙努特一起前往。
62,……我是不太明白，\n不过我肚子也饿了！\n赶紧决定店铺吧！
61,感觉和单纯的疲劳\n有点不一样。\n说是氛围还是什么呢……
60,刚才，我有点在意\n特芙努特小姐独自一人时的样子。
59,这倒没什么，\n不过你怎么突然邀请她吃饭啊？
58,对不起。\n突然就决定了计划……
51,露莉亚说完，\n就带着姬塔和碧\n朝有海滩地图的地方移动。
50,那个，那我们去\n商量一下……！
49,好，好的，当然可以！
48,选店的事就交给你们了？
47,你不是自己先吃起来了吗，\n根本没有一起吃的感觉啊……
46,……我们可是一起吃过相扑火锅的伙伴。\n吃顿饭程度不会让我感到疲劳的。
45,是的……！\n当然，如果你觉得会很累的话，\n拒绝也没关系的……
44,吃饭吗？
43,啊，请等一下！\n难得见面，那个……\n要不要一起吃顿饭？
42,这下我可以放心\n休息了。\n那么──
41,如你所察觉的那样。\n……嗯，我也有点在意\n房间里大家的情况。
39-sel1_txt,你是特意来打招呼的吧……
39,那时候应该好好说清楚的，\n这种后悔比平常更容易\n导致额外的疲劳。
38,现在好好处理，\n以后不是会轻松一些吗？
37,哦，哦……\n没想到这种时候，\n你还挺可靠的嘛……
36,相信他一定还会\n再次出现在大家面前的。\n到时候请多多关照。
35,他已经完全恢复了往常的状态，\n出发去某个地方旅行了。
34,说起来，贝努先生呢……？
33,（这家伙有那么努力工作吗……）
32,是吗……那真是太好了。\n看来我们辛勤工作是值得的呢。
31,希耶提先生、娜尔梅亚小姐\n还有伊卡洛斯先生\n也都恢复正常了！
30,哦，为了相扑教室，\n他正和丘塔他们干劲十足呢。
29,是的，人鱼王房间也解散了。\n对了，\n莱登他们还好吗？
28,啊哈哈哈……\n话说回来……特芙努特小姐，\n你是一个人吗？
27,走路不会觉得累吗？
26,别突然瞬移过来打招呼啊……
25,抱歉吓到你们了。\n和特异点对上了眼，\n我想至少应该打个招呼。
24,哇啊！？
23,不，我确实感到疲劳了。
21,是因为当女将太累了吗？\n不过我没觉得她工作有多努力啊。
20,是啊……\n当女将的时候，\n她看起来很开心的……
19,啊，是特芙努特啊。\n她看起来好像没什么精神啊？
18,咦……那不是特芙努特小姐吗？
14,……………………
10,正当三人环顾四周\n想要寻找熟悉的身影时──
8-sel1_txt,在海滩上找找有没有认识的人
8,好主意！\n<span class='scene-font-place'>奥古斯特</span>总会流行\n一些新的玩法呢！
7,好像有些团员已经提前开始度假了，\n不如去问问他们怎么样？
6,呵呵～……今年我们\n要玩些什么呢？
5,这下应该不会再发生什么事了吧！\n尽情地玩个痛快吧！
4,虽然发生了各种各样的事，\n但终于到了真正的度假时间了呢！
3,排名赛的影响也已经完全消退，\n姬塔一行终于迎来了\n度假的正式时刻。
2,距离在洪瓦群岛举行的\n相扑战士们热血沸腾的比赛\n已经过了一段时间──
0-synopsis,在度假季正式到来的某一天，姬塔一行在<span class='scene-font-place'>奥古斯特</span>的海滩上遇到了正在黄昏中发呆的特芙努特。露莉亚从她的样子中感受到了除了平常说的「疲倦」以外的什么，于是突然邀请她共进晚餐。在海边小屋与姬塔一行共桌的特芙努特，出人意料地坦白说「开始不擅长无所事事地度日了」。
0-chapter_name,特芙努特的忧郁
