id,trans
filename,scene_chr163_q3_s20
translator,Gemini
info,scene_chr163_q3_s20
52,在与姬塔一行人旅行的过程中，\n席尔瓦肩上的担子\n似乎也在逐渐卸下，这对她而言未尝不是一件好事。
51,被夸奖时害羞的席尔瓦\n与在战场上英姿飒爽的她判若两人，\n显得格外平易近人。
50,之后，由于碧在宴会上大肆宣扬，\n席尔瓦的活跃事迹\n便传遍了镇上的人们耳中。
49,你们几个，别再捉弄大人啦！！
48,……哈！？\n你、你们啊！\n果然还是在捉弄我吧！？
47,好啦，接下来可是宴会哦！\n得把席尔瓦的活跃事迹\n告诉大家才行！
46,是吗……？
45,嘿嘿，才没有呢！\n对吧，姬塔！
44,……连露莉亚也！？\n哈……！这……\n难道是在、在捉弄我吗！？
43,呵呵！\n害羞的席尔瓦小姐，\n好可爱～
42,……在精神松懈下来之后\n被这样夸奖……\n总觉得怪不好意思的……
41,…………！？\n姬塔你也别说了！\n这、这不是让人难为情嘛！
40,…………！\n才不是呢！\n就是要好好夸奖你一番，对吧，姬塔！
39,那、那个，\n也没什么好夸奖的……
38,咦？席尔瓦小姐，你的脸好红！
37,啊，不，那个，什么……\n呃，……
36,多谢了，狙击手姐姐！
35,请允许我们也表达一下谢意。\n非常感谢你们，各位骑空士大人！
34,就是这样的！\n想想看，如果当时席尔瓦小姐\n没有敲响钟声的话……！
33,不，哪有……
32,这都多亏了狙击手姐姐\n的机智啊～！
31,嗯！镇上的人们，\n还有我们的骑空艇都平安无事，真是太好了。
30,呼……太好了，\n几乎没有造成什么损失。
28,因为钟声的缘故，魔物群\n并没有降落到这座岛上，\n而是径直飞走了。
27,之后，席尔瓦留在了钟楼，\n姬塔一行人则从镇上\n把看守钟楼的人带来了。
25,说的没错！\n还不能松懈。\n我们走吧，姬塔！
24,赶紧去钟楼！\n然后还得去找\n负责看守钟楼的人。
23,只敲响一次的话，\n魔物群还会回来的。
22,呵呵，被夸奖还是挺开心的嘛。\n……不过，事情还没结束。
21,就算是在靠近钟楼的地方，\n那口钟看起来也\n只比拳头大一点啊！
20,怎么说呢……太厉害了，\n我竟无言以对……
19,呼……本来还担心\n能不能以合适的角度击中，\n看来是成功了。
18,……真的假的……！
17,厌恶钟声的魔物群\n作鸟兽散。
16,子弹击中钟声后，\n过了一拍，钟声便高亢地响彻四方。
15,…………！？
14,话音刚落，席尔瓦就瞄准目标，\n扣动了步枪的扳机。
12,不……都到这儿了，足够了！
11,你在干什么啊，狙击手姐姐！\n要来不及了！？
10,席尔瓦\n掏出了一枚与平时不同\n的子弹，并开始装填进步枪。
9,席尔瓦小姐！？
8,……等等。
7,跑着去能来得及吗！？\n但我们也只能……！
6,快、快走！！\n必须赶紧敲响钟声赶走它们！
5,正如席尔瓦所说，\n遮天蔽日的魔物群\n正逼近这座岛屿。
4,……不，不对！！\n那才不是云，是魔物群！！
3,马上就到钟楼了！\n……咦？那片乌云是……？\n是要下雨了吗？
2,得赶快敲钟，\n把它们赶跑才行！
1,数量如此之多的话……\n想在房子里躲过去，\n怕是很难办到。
0,呼……主力部队还没到，\n但魔物数量还是真多啊……
0-synopsis,魔物群的袭击比想象中来得更早，但多亏了席尔瓦的机智，大家才得以摆脱危机，姬塔一行人用钟声驱散了魔物群。席尔瓦的活跃事迹被传扬开来，镇上的人们都对她赞赏有加，这让席尔瓦满脸通红，羞涩不已。
0-chapter-name,那钟声如此高亢
