id,trans
filename,scene_free112_q1_s20
translator,gemini-3.1-pro-preview
info,scene_free112_q1_s20
35,为了保护多莱亚德而走上前，\n姬塔和同伴们一起\n迎战土块的巨人。
34,────……！
32-sel1_txt,躲到我身后去
32,切！\n不管怎样，对于想大闹一番的家伙，\n只能让他老实点了吧！
31,哎呀，看起来相当兴奋呢。\n两人的演奏\n竟然引起了这么大的反响吗。
30,……！！
29,过了一会儿，仿佛是在\n与草笛的音色相呼应般，\n一阵类似地鸣的声音逐渐逼近。
26,这场突然开始的二重奏，\n如同吹拂过草原的微风一般\n在坑道深处回荡。
25,哇……！\n原来草笛是这样的声音啊！\n请教教我吧！
24,嘿！吹得还挺好嘛！\n明明是第一次合奏却这么默契啊。
23,多莱亚德自己也含起草笛，\n仿佛要与姬塔的笛声交织在一起般\n开始演奏起来。
22,────……
20,将筒的一端捏扁夹在唇间，\n一边唤起童年时光的记忆\n一边往里吹气。
19,啊，这是草笛吗？\n我们在<span class='scene-font-place'>赞克汀泽</span>的时候\n也经常吹着玩呢！
18,多莱亚德显得有些苦恼，\n从胸前拿出一片卷成筒状的叶子\n递给了姬塔。
17,────……
16,不如我们试着\n一起做做你们那时做过的事怎么样？\n那样的话我们也就是朋友了吧？
15,话说，你和前任副王\n是不是撇开立场什么的，\n关系非常要好吧？
14,不过，他可能\n也需要通过这样来保持威严吧。\n毕竟是身为国王嘛。
13,哈哈！\n确实，那家伙\n看起来对上下级关系要求很严啊。
12,呃，那个……她是在说，虽然很高兴，\n但因为和前任真王大人说的话完全相反，\n所以有些不知所措……
11,…………
10,我说，你总是这么拘谨的话\n肩膀不会酸吗？\n稍微放松点如何？
9,多莱亚德恭敬地低下了头。\n看着这刚才开始就重复了无数次的景象，\n伊欧不禁叹了口气。
8,────……
7,是啊。岔路也有很多，\n要是没有多莱亚德小姐的带路，\n我们可能早就迷路了。
6,不过，这座岛可真大啊～\n哪怕到处走了这么久，\n也还没逛完一半吧？
5,由于距离出发还有一段时间，\n为了进行视察，\n一行人前往了地下的矿业区域。
1,获得了图根基奥岛的空之地图碎片，\n并将“王之眼”收入囊中的姬塔。
0-chapter_name,混沌协草曲
