id,trans
filename,scene_chr164_q2_s20
translator,Gemini
info,scene_chr164_q2_s20
61,了解到菲拉索菲拉可爱一面的\n姬塔一行人微笑着追赶上去，\n回到了飞艇上。
60,脸颊微微泛红的菲拉索菲拉\n加速陀螺，\n像是在躲避大家似的跑开了。
59,我、我喜欢看别人窘迫的样子……\n但我自己露出那种表情的话，就不太擅长了……
58,就在姬塔也想看看\n菲拉索菲拉的表情时，\n她操控克鲁普顿旋转起来。
57,等、等一下……那、那是\n在故意说我坏话吧……？
56,呵呵，真的呢！\n菲拉索菲拉小姐害羞的样子，\n真是太可爱了！
55,诶！？
54,嘿嘿，菲拉索菲拉你啊……\n现在的表情超棒的！
53,唉……又开始说些难懂的话了……\n所以说喜欢就喜欢呗……哦？
52,诶！？啊，不是……\n那个……蝴蝶啊？\n是最接近我所追求的飞行的存在？
51,嘿嘿，喜欢吃甜食，\n喜欢蝴蝶，\n也有可爱的一面嘛！
50,原来如此！\n虽然总是独自一人思考难题，\n还把我耍得团团转……
49,嗯嗯……\n喜欢到让她都停止思考了吗。
48,……嗯。\n……非常喜欢。
47,诶！？问我喜不喜欢蝴蝶？\n嗯、嗯……喜欢是喜欢……
46,诶！？\n怎、怎么了！？
45,姬塔\n用手指戳了戳\n菲拉索菲拉的脸颊。
44-sel2_txt,你喜欢蝴蝶吗？
44-sel1_txt,机会！
44,哇…………
43,菲拉索菲拉目不转睛地\n望着随风起舞的蝴蝶。
42,这时，伴随着一阵微风，\n一群可爱的蝴蝶\n从一行人面前飞过。
41,嗯？\n菲拉索菲拉那家伙怎么了？\n突然停下来了……
40,菲拉索菲拉突然停下脚步，\n克鲁普顿的旋转也\n随之慢慢减速。
39,下次再去一次\n那个遗迹好了……\n如果那样……的话…………
38,嘛，估计是在思考我们\n无法理解的难题吧……\n克鲁普顿转得也太快了……
37,啊，哈哈哈……\n菲拉索菲拉小姐……\n您看起来很开心呢……
36,啊哈……\n如果是这样的话，灵魂的定义就是……
35,想要救你们的时候……\n我的概念从我身上剥离……\n是灵魂？灵魂的漂浮？那就是飞行吗？
33,在返回飞艇的路上，\n菲拉索菲拉依然兴奋地\n思考着。
32,之后，心情愉快的\n菲拉索菲拉用魔法\n将一行人送回了地面。
30,嘛，菲拉索菲拉看起来很开心，\n我们也平安无事，就这样吧……
29,呵呵……呵呵……
28,唉……\n要说谢谢也是被你救了的\n我们才对吧……
27,呵呵……多亏了你们……\n我好像找到了新的答案，也推翻了一些结论！\n谢谢！
26,菲拉索菲拉开心地笑了，\n克鲁普顿开始高速旋转。
25,拼命想要救人的情况……\n克鲁普顿遗迹的环境……\n飞行会根据情况和环境而改变？
24,嗯……\n那个……
23,但是，情况和早上几乎一样……\n都只是下坠而已……\n可为什么感觉会不一样呢？
22,拼命地追赶坠落的你们……\n那种被吸入地面的下坠感……\n最接近我所追求的答案。
21,诶！？\n那、那是飞……不对，\n说那是下坠才对吧……？
20,……我说，大家。\n我刚才……是飞起来了吗？
19,呼～还好有菲拉索菲拉在……\n真是得救了……
18,唔，唔唔……\n谢谢您……\n菲拉索菲拉小姐……
16,魔法阵吸收了众人坠落的冲击，\n让大家毫发无损地\n安全着陆。
15,菲拉索菲拉神情肃穆，\n超过了坠落的一行人，开始描绘魔法阵。
14,……这种感觉……
13,在追赶坠落的一行人的过程中，\n菲拉索菲拉感觉到自己仿佛漂浮起来，\n这种感觉十分奇妙。
12,……啊！？
11,菲拉索菲拉\n为了救大家而急速下降。
9,！？\n大、大家！！
8,啊啊啊啊啊！！
7,就在她想要低头查看的瞬间，\n伴随着一声巨响，地板坍塌了，\n一行人坠入了黑暗的深渊。
6,一边听着碧抱怨，\n姬塔察觉到脚下有些异样。
5,切，真是的。\n气氛渲染得这么到位\n我还以为会有什么东西呢……
4,……果然，\n什么都没有啊。
3,抵达后只看到一片瓦砾，\n什么值得注意的东西都没找到。
2,在菲拉索菲拉的带领下，一行人\n前往克鲁普顿所在的地方。
1,克鲁普顿在这边。\n地面有可能坍塌，\n跟紧我，小心点。
0,嗯嗯……\n这里就是那个遗迹吗……\n……真没意思。
0-synopsis,姬塔一行造访遗迹时，遗迹的地板突然坍塌。一行人向深渊坠落，但被菲拉索菲拉救了下来。面对一行人的感谢，菲拉索菲拉兴奋地讲述自己获得了一种不可思议的感觉。然而，一只飞来的蝴蝶吸引了菲拉索菲拉的注意，她不禁闭上了嘴。姬塔一行人看到了哲学家菲拉索菲拉可爱的一面，感到十分温馨。
0-chapter_name,脸红心跳的哲学家与停下的陀螺
