id,trans
filename,scene_evt150131_cp4_q1_s20
translator,Gemini
info,scene_evt150131_cp4_q1_s20
31,妨碍我的人，我绝不姑息！\n……来吧，魔物们！
30,我只想守护莎拉，拯救她。\n我要将这份意志贯彻到底！
29,……莎拉\n怎么看我都没有关系。
27,别、别碍事！！
26,呀啊！！\n它、它们来了！
25,啊爸啊啊……呜啊啊！
24,糟糕，什么时候！？\n被包围了……！
23,啊咕……咕叽叽……
22,嘿叽……咿叽咿……
21,那个，周围有很多\n黑色魔物的气息……！
20,……？\n怎么了，\n我们赶紧走吧！
19,啊……！\n请、请等一下！
14,……没错！\n不管怎么样，首先\n要找到莎拉小姐！
13,你苦恼的心情我能理解，\n但现在首要任务是找到莎拉！\n要是她再次倒下就麻烦了。
12,……我……
11,虽然这么说不太好，但莎拉小姐\n我觉得她也有试探你的意思。
10,并非是打心底里讨厌，\n而是想知道对方是否\n能够接受怀抱着这种感情的自己……
9,当不安积攒到一定程度时，\n人就会忍不住说出一些\n试探对方的话语。
8,…………
7,……波蕾米亚。\n莎拉小姐的话，\n不能就这样全盘接受。
6,波蕾米亚小姐……
5,莎拉……\n我明明发誓要保护你的……
4,我……只是自以为改变了，\n实际上什么都没有改变吗……
3,我，又\n践踏了莎拉的心吗……？
2,莎拉消失在沙尘的另一头后，\n波蕾米亚茫然地呆立在原地。
1,她被悲伤所吞噬，和能够制造黑色魔物的\n星晶兽·布拉温温一起\n从姬塔小姐一行人面前消失了。
0,身体抱恙，回到萨布鲁岛的莎拉\n遭受着无心之人的诽谤中伤，\n内心受到了深深的伤害。
0-synopsis,被即将消失的莎拉说出「最讨厌你了」这样的话，波蕾米亚苦恼着自己是否毫无改变。卡塔莉娜对这样的波蕾米亚说，当不安积攒到一定程度时，人就会说出违心的话。波蕾米亚下定决心，抛开迷茫，不论莎拉怎么看待自己，都要贯彻自己想要守护她的意志。
0-chapter_name,第四话 决意与探索
