id,trans
filename,scene_evt150131_cp5_q2_s20
translator,Gemini
info,scene_evt150131_cp5_q2_s20
25,这附近好像也\n有走散的黑色魔物。\n我们小心前进吧！
24,不过话说回来，布兰文那家伙\n竟然制造了\n如此大量的黑色魔物……
23,是啊！\n我们要和莎拉一起\n做很多开心的事！
22,我要为让莎拉感到寂寞的事\n好好向她道歉……然后，\n再和她一起吃点心！
21,我们追踪那股气息，\n就能找到莎拉了！
20,如果布兰文在那些\n黑色魔物聚集的地方的话，\n我应该能感受到它的气息。
19,布兰文引起的骚动\n反而帮了我们一把……\n这样说真的好吗……
18,确实。皇家直属卫队是乌玛尔殿下的私人部队，\n平时不会和其他部队一起行动。
17,尤素夫知道皇家直属卫队的去向，\n真是万幸啊。
12,杜纳村……！\n尤素夫，承你情了。\n我们马上出发，姬塔！
11,皇家直属卫队正准备前往\n杜纳村。\n他们出发还需要一点时间！
10,队长，您这话说得太见外了！\n如果真是那样的话，就请您早点\n找到巫女大人吧。
9,我知道这很难令人相信。\n但是，我们没时间了。\n现在请你先相信我们。
8,什么！？\n巫女大人她……！？\n还有布兰文什么的……
7,波蕾米亚向曾经的部下尤素夫说明了\n莎拉失踪的事，以及\n星晶兽布兰文的事。
3,……我知道了，\n说来话长，你听我说。
2,波蕾米亚，你应该\n好好向尤素夫说明一下。
1,那个……
0,波蕾米亚队长，究竟发生什么事了……？
0-synopsis,波蕾米亚向尤素夫说明了莎拉失踪的事，以及星晶兽布兰文的事。听闻此事后，尤素夫告诉她们，前去讨伐黑色魔物的皇家直属卫队正准备前往杜纳村。露莉亚说如果布兰文也在那些黑色魔物所在的地方的话，自己应该能感受到它的气息。露莉亚打算追踪那股气息找到莎拉，并为让她感到寂寞而道歉。
0-chapter_name,第五话 穿越叹息沙丘
