id,trans
filename,scene_evt171031_cp1_q3_s10
translator,Gemini
info,scene_evt171031_cp1_q3_s10
33,面对苏希耶吞吞吐吐的建议，姬塔点了点头，\n一行人向他居住的森林走去。
32,我们再去\n见见他怎么样？
31,嗯，具体是什么，\n我现在还说不清楚……
30,不对劲？\n什么意思？
29,啊，那个。\n你可能觉得奇怪……\n但我总觉得有点不对劲。
28,我在想事情，\n关于那个孩子。
27,啊，嗯，那个……\n对、对不起。
26,怎么了？\n你不吃暖炉烧吗？
25,嗯……嗯……
24,真好啊！\n除了暖炉烧以外，\n我还想尝尝蔬菜♪
23,其实我们也出口到其他岛屿。\n蔬菜是我们岛上的特产。
22,你能这么说我很高兴！\n暖炉烧好吃，\n就证明阿基诺的蔬菜好吃！
21,呼呼♪\n感觉能吃多少吃多少呢！
20,我已经上瘾了，\n停不下来了。
19,就算你这么说。\n啊呜啊呜♪
18,别吃太多了？
17,化悲愤为食欲，化悲愤为食欲！\n大叔，\n再来一份暖炉烧！
16,啊呜啊呜！
15,哈！？只因为被无视就被说成虫子！？\n太气人了，那个小矮子！！
14,你应该更生气才对！\n你被他无视了不说，\n还被说成是虫子！
13,太天真了！！\n你这就是优点也是缺点！
12,喂、喂，适可而止吧？\n我们还有话要问他……
11,得再去见他一次，\n好好教训他一顿才行！\n打屁股！
10,可恶！！好不容易才见到他\n没想到竟然是个小屁孩！\n真是难以置信！
9,被追赶的时候摔倒的，撞到什么东西的，\n受伤的人可不少！
8,别说傻话了！
7,这么说，那孩子\n没有伤害任何人……
6,幸好，还没有人被他那把可怕的红色刀砍伤。
5,嘴巴恶毒，眼神凶恶！\n太危险了！
4,那家伙太差劲了！！\n只是靠近森林，\n他就会冲过来砍人！？
3,啊，是那家伙啊。\n最近好像来到这座岛上，\n住在森林里。
2,然后，所有人都露出了阴沉的表情。
1,一行回到村子，一边吃着暖炉烧，一边向商人和客人打听少年的事情。
0-synopsis,姬塔一行回到村子，一边吃着阿基诺的名产暖炉烧，一边四处打听少年的事情。结果发现，村里的人们正为少年的粗暴言行而头疼。然而，苏希耶似乎有些在意，提议再去见少年一次。
0-chapter-name,第三位继承者
