id,trans
filename,scene_chr1005_q1_s10
translator,deepseek-v4-pro+GPT修正
info,scene_chr1005_q1_s10
150,诺托斯小姐，\n加油还清\n债务吧！
149,别说也许，\n是绝对不准再欠……
148,是啊。\n这样一来，就算是我\n也许也不会再欠新债了。
147,确实，可能只有这个办法了……
146,那就是为了让她还清债务，\n由格兰赛法号\n暂时照看她。
145,拯救不断欠债的诺托斯的\n唯一方法。
144,监视，吗？
142-sel1_txt,让她留在我们这里看管起来呢？
142,姬塔沉思片刻，\n语气沉重地开口了。
141,就没有办法\n让这家伙脱离债务地狱吗……？
140,有道理呢。
139,再这样重复下去，\n一辈子都要欠债……！
138,大概是因为\n有了钱就会马上花掉吧。
137,为什么到那一步\n还会去借新债啊！
136,一点都不奇怪！\n原因明明很清楚！
135,这样反复几次，\n就变成这么多了。\n真不可思议呢。
134,身无分文的时候去吃饭，\n就又会欠下一笔债。
133,一般来说，\n不会变成那样吧。
132,嗯……\n还了钱就会一文不剩吧？
131,那为什么\n会变得这么多呢……？
130,我明明一直尽量\n早点还债的。
129,唉……被骂了。
128,啊，回去了。
122,原来这俩\n认识啊……
121,她好像在生气地说，\n不能给空之民添麻烦……
120,在说什么呢？
119,嗯。\n不，是的。
118,──！
117,好久不见，提亚玛特。
116,──！！
113,就在这时，\n一道身影出现在\n露莉亚和诺托斯之间。
112,说得有道理。\n真伤脑筋。
111,借了东西要马上还！\n人没有钱就会为难的啊！
110,借了这么多钱，\n借钱给你的人里，一定也有人\n现在正因为缺钱而为难！
109,诺托斯小姐……！\n我觉得这样不行！
108,越积越多也该有个限度吧！
107,哎呀，\n不知不觉就越积越多了。
106,这笔钱都够买一辆\n带马的豪华马车了吧！
105,这、这么多！？
104,呃！？
103,现在总共大概这么多吧。
102,诺托斯从怀里\n拿出一本翻旧了的笔记本，\n哗啦啦地翻了起来。
101,嗯……
100,哈～……诺托斯你啊，\n到底欠了多少钱？
99,你猜得真准。好厉害。
98,反正又是为了好吃的吧？
97,好啦好啦，碧先生。\n一定有什么原因……
96,真是的……\n怎么每次见面都在聊欠债啊？
95,保重哦。\n不要接太勉强的委托。
92,再见！别再借钱了哦！
91,嗯。真的谢谢了！
90,原来你手头也很紧啊。
89,真的吗！\n太好了，这下终于能\n换把新剑了！
88,是啊，\n这个人怪可怜的……
87,姬塔拿出钱包，\n问她“要不要我再替你垫上”。
86,说总有一天可不行。\n佣兵行业也需要本钱。
85,没问题的。\n总有一天会好好还的。
84,的确。\n但是，借出的钱\n果然还是回不来吧……
83,有姬塔在\n真是太好了，真的。
82,谢谢你们救了这家伙。\n我本来只是想吓唬吓唬她，\n结果不小心把她踢下去了……
81,真让人提心吊胆啊……
80,得救了。\n我刚才还觉得麻烦，\n想着干脆先不反抗一阵子呢。
79,被姬塔一行救出来的诺托斯，\n丝毫不见憔悴，\n仍然面带微笑。
73,还、还是得去救啊！
72,嗯，我这边会\n自己想办法的……唔唔……
71,我懂你想这么选……\n毕竟就算放着不管，\n她好像也没事。
70,诶诶！？
68,再有点紧张感啊！
67,谢谢。\n我正想着，\n又想请你们帮忙了。
66,好的！\n诺托斯小姐，现在就去！
64-sel2_txt,别管了……
64-sel1_txt,去救她！
64,真的没问题吗！？
63,真糟糕啊。
62,咦？
56,没问题。
55,喂，又聚集过来了……
51,是的。毕竟我也是星晶兽嘛。
50,好厉害！\n刚才那阵风，\n是诺托斯小姐吹起来的吗？
49,诺托斯仍被绑着躺在那里，\n然而一阵突然吹起的风\n将魔物们尽数弹飞。
44,没关系，没关系。
43,诺托斯小姐！\n现在去救……
42,呜哇，\n一下子聚过来好多！
41,──！
40,真糟糕～～……
