id,trans
filename,scene_evt180531_cp2_q1_s10
translator,Gemini
info,scene_evt180531_cp2_q1_s10
54,哇啊啊啊——！
53,你不懂的，\n但我只能这么认为。
52,因为我觉得这是最稳妥的方法。\n抱歉，很吵吗？
51,等、等一下！\n你为什么要读出来！？
50,你不懂的，但是——
49,耽美题材的作品，啊……\n我本来想尽量不去想的……
48,唔呣呣♪
47,啊，这是主角波波尔的台词。\n是在和对手戏演员玛奇丽说话的场景吧。
46,噗……！？
45,说到底，爱不过是幻想罢了。
44,对了！
43,…………
42,像米拉那样高效地、\n准确地进行校对的方法是……
41,是、是这样没错。\n但这次我一定要做到不出错……
40,你看你，别那么紧张。\n这又不是一锤定音的事，只是重复性的工作而已。
39,明白了！\n我会努力做到一个字也不漏掉的！
38,校对……\n是确认有没有错字和漏字对吧？
37,啊，确实很有效率。\n莉奥小姐，可以拜托你校对这一页吗？
36,露娜露。\n莉奥正好没事了。\n把之前说的校对工作交给她怎么样？
34,…………
33,但是……
32,露娜露不是说了吗？\n这不是什么值得在意的事。
31,真是万分抱歉……\n我一直在拖大家后腿……
30,了解。\n染料干了之后我会修正的。
29,米拉小姐，等你空闲的时候能拜托你吗？
28,没关系的，别在意。\n写歪的地方用白色涂掉就好了。
27,但是，从根本上来说……\n我好像还是不擅长应对实战……
26,唔……\n是，如果是弓的话多少还……
25,……又是老毛病，怯场了。\n最近看起来已经克服了的样子。
24,对、对不起！\n那个，文字又写歪了……！
23,哇……\n怎么了，莉奥小姐？
22,啊哇哇！？
21,但是——
20,笔迹漂亮的扎莉莉亚欧，\n正在进行包括台词在内的文字誊写。
19,要谨慎……\n决不允许失败……！
18,根据情况选择工具，\n淡然地涂抹着黑色和白色染料的米拉奥尔。
17,这里换成细毛笔……\n考虑到染料干燥的时间……\n<span class='scene-font-kokoro'>（太好了，画得不像大猩猩）</span>
16,用习惯了绘制飞艇设计图的熟练手腕，\n将粗略的背景仔细地完成的玛琪拉。
15,唔呣呣♪
14,用头发操控着数个橡皮擦，\n将原稿擦干净的梅丽莎贝尔。
13,嗯……\n两张，橡皮擦用完了。\n接下来是……
10,相信着前往印刷所交涉截稿日的谢洛卡鲁特能够成功，\n大家都在集中精力伏案工作。
9,展销会两天前——\n露娜露她们重新开始赶稿。
0-synopsis,为了赶上前往印刷所交涉截稿日的谢洛卡鲁特，露娜露她们集中精力伏案工作。在这之中，扎莉莉亚欧负责文字誊写，却因为怯场而不断出错。被调去校对的扎莉莉亚欧为了不出错，开始朗读台词进行检查。
0-chapter_name,"第二话 "
