id,trans
filename,scene_evt200328_cp2_q1_s10
translator,Gemini
info,scene_evt200328_cp2_q1_s10
54,姬塔小姐\n你们不知道吗～？\n关于<span class='scene-font-spword'>“佣兵工会”</span>的事～
53,嗯？怎么了？\n怎么感觉你有点犹豫，\n是有什么问题吗？
52,是啊～那两位的话，\n无论什么委托应该都能完成\n但是～……
51,他们两个都很强\n如果拜托他们的话\n一定会帮忙的！
50,说到佣兵\n斯特姆和德朗克怎么样？
49,看来是缺人手啊。\n这种时候就只能\n去找那些佣兵们了……
48,但是其他的委托还有很多……\n数量上相当惊人～
47,不不不～\n我刚刚拜托你们的委托\n已经算是规模很大的了～
46,话说回来，这种等级的委托\n如果还有很多的话\n那可就够呛了。
45,加油吧！
44,是大规模的魔物讨伐啊！
42,让我看看……
41,就麻烦姬塔小姐\n接下这份工作吧～
40,现在\n委托有点多～\n所以说～……
39,相反？
38,不不不～\n正好相反～
37,如果没有的话\n我们就随便逛逛\n然后就回去了……？
36,嗯……
35,既然都来了，\n还有其他什么委托吗？\n尽管交给我们吧？
34,同一时间，姬塔一行人\n带着完成委托的报告\n来到了万事屋。
33,辛苦了～\n真是太感谢你们了～
32,委托的事项，\n我们已经顺利完成了哦！
31,喂——！万事屋——！
24,那我们去喝酒吧！\n走走走！
23,这样吗？\n斯特姆大人觉得可以就行啦。\n我这边倒是没什么事。
22,……不，今天就算了。
21,斯特姆皱起眉头，\n陷入了沉思。
20,嗯……
19,难得来一趟<span class='scene-font-place'>巴尔茨</span>\n不去那边看看真的好吗？
18,好好好～\n啊，话说回来，斯特姆大人……
17,能喝酒就行。
16,斯特姆大人，想吃点什么？
15,斯特姆和德朗克\n在巴尔茨公国的工坊办完事后，\n便悠闲地在街上散起步来。
14,好啊。
13,呐呐，斯特姆大人～\n刀也顺利收到了\n要不要去吃点东西？
0-synopsis,某日，造访<span class='scene-font-place'>巴尔茨公国</span>的斯特姆与德朗克。面对德朗克「不去那边看看真的好吗？」的询问，斯特姆虽面露难色，但还是回答「今天就算了」。另一方面，造访万事屋的姬塔一行人，对看似被委托缠身的榭洛科特提议「要不要找斯特姆和德朗克帮忙？」。然而，榭洛科特却面露难色。
0-chapter_name,第二话 某骑空团，或曰万事屋
