id,trans
filename,scene_chr092_q3_s20
translator,Gemini
info,scene_chr092_q3_s20
26,唔唔唔……\n你这么说我反而\n越来越在意了……
25,嘛，\n这世上就是有些东西\n还是作为秘密比较好！
24,我觉得还是不要看比较好～\n我啊，\n最不擅长照顾病人了。
23,话说回来……\nさっちゃん先生的面具下面，\n果然……
22,而驮着梅路的野兽，\n也缓缓地吐出一口气。
21,如此说着，\n梅路露出了微笑。
20,所以……\n今后也请多指教了。\n姬塔。
19,嗯……\n我啊，加入了这个骑空团，\n再一次觉得真是太好了。
18,这样啊……\n谢谢你们，大家。
17,如果是梅路小姐的朋友的话，\n我也完全不害怕！
16,现在就那种程度，\n根本不会害怕！
15,嘛，我们\n可是连更厉害的家伙\n都交过手了！
14,呼呼……但是，谢谢你。\n没有害怕さっちゃん……\n没有害怕我的朋友。
13,虽然さっちゃん\n说「还好吧」\n但是……
12,…………
11,呼呼……但是，我很开心。\n所以，请让我说吧。
10,嗯？\n我说谢谢\n是不是有点奇怪啊？
9,嗯……\n这样啊……\n谢谢……
8-sel2_txt,不如说关系很好
8-sel1_txt,不可怕
8,呐，姬塔。\n你……也害怕さっちゃん吗？
7,…………
6,是啊！\n刚才也是，因为さっちゃん\n好像要被抓走了所以才战斗的……
5,喂！\n你说什么呢！\n怎么可能！
4,什，什么啊！别过来！\n你想让那个怪物\n把我吃掉吗！？
3,啊，那个……
2,呀……！
1,…………
0,接连出现的帝国士兵们\n被姬塔一行全部击退。\n街道恢复了往日的平静，但……
0-synopsis,姬塔一行接连击退了袭击さっちゃん的帝国士兵们。街道恢复了往日的平静，但镇上的人们却对梅路和さっちゃん感到恐惧。碧等人鼓励了因此而消沉的梅路，她的脸上也重新露出了笑容。一行人虽然在意着さっちゃん面具下的真容，但还是为了踏上下一段旅程而迈开了脚步。
0-chapter_name,身份不明的朋友
