id,trans
filename,scene_ult_chr445_ep2_q1_s10
translator,GPT-5.6 Sol
info,scene_ult_chr445_ep2_q1_s10
72,就这样，姬塔一行提高警惕，\n小心翼翼地沿阶梯向下走去。
71,哈哈，说得也是。\n继续往前走，\n说不定就能弄明白了。
70,那个……\n她说反正再怎么想也想不明白，\n不如先继续前进……
69,————
68,喂喂喂……\n难道这洞窟不是自然形成的，\n而是有人建造的……？
67,咦？\n这……是阶梯吧。
66,————
61,目送工匠们步履坚定地\n走向出口后，姬塔一行\n继续深入洞窟。
60,好嘞！
59,高地上的礼堂就是避难所，\n那里还有医生，\n记得让他好好看看啊！
58,嘿，干我们这行的\n基本都是这副德性！
57,哈哈！\n真是一群固执的家伙。
56,不是还有人独自\n从这里爬出去了吗？\n我们也不能输给他啊！
54,喂喂，该道谢的是我们才对。\n谢谢你们。
53-sel2_txt,真的没问题？
53-sel1_txt,明白了，谢谢
53,工匠们用力拍了拍胸膛，\n露出笑容。
52,我们已经没事了。\n吃了药和东西，也恢复了一些，\n一定能靠自己走到避难所。
51,可是……
50,不用管我们，\n继续往前走吧。
49,我说，骑空士。\n你们还有该做的事吧？
48,看到姬塔一行\n凝视洞窟深处的模样，\n工匠们互相交换了眼神。
47,如果真是魔物就麻烦了。\n最好还是亲眼确认一下……
46,也可能是\n风声……\n可是……
45,什么？刚才那是……\n听起来像魔物的低吼……
44,————！
43,呜噢噢噢……
42,然而……
41,在一行人的陪同下，\n工匠们竭尽全力朝\n洞窟入口走去。
40,喂，伙计们！\n再加把劲！
38,麻烦你们了……
37,已经不用担心了。\n我们会陪你们走到避难所。
36,哈哈……\n那可真是太感谢了……
35,从这里爬出去的那个人告诉我们，\n可能还有同伴留在洞窟里。
34,哈啊、哈啊……得救了……\n我还以为自己要\n就这么死在这里了……
33,一行人跑到工匠们身边，\n把从医生那里带来的药物与食物\n分给他们。
32,大、大家没事吧！？
31,————
29,…………
28,就在拉卡姆准备坐下时，\n姬塔发现了靠在岩壁上的\n工匠们。
27,再这样下去，\n还没查明原因\n我们反倒先——
26,姬塔，\n稍微休息一下吧。
25,瘴气也越来越浓，\n开始有些难受了……
24,这洞窟到底\n要延伸到哪里啊……
23,然而，在这条看不到尽头、\n仿佛永远延续的洞窟里，\n一行人的体力逐渐被消耗。
22,姬塔一行\n小心翼翼地朝洞窟深处前进。
15,好！\n不知道会冒出什么，\n我们小心前进吧！
14,那条路就是\n通往洞窟深处的吧。
13,提亚玛特感知着\n不断涌出的瘴气流向，\n指出了应该前进的道路。
12,————
11,如果工匠们还在洞窟里，\n我们就得尽快去救他们……
10,这一带的瘴气\n似乎比地面上更浓。
8,但我总觉得\n事情没那么简单。
7,也有可能是在建造城堡时\n没发现这个洞窟……
6,那为什么还特意\n把城堡建在洞窟上面……？
5,这个洞窟\n并不与城堡相连吧……
4,真没想到。\n这里竟然有这么大的洞窟……
3,————
2,姬塔一行踏入了\n因地面坍塌而被发现的\n洞窟入口。
1,温古德城南侧。
0-synopsis,姬塔一行踏入位于温古德城正下方的洞窟。尽管知道这里的瘴气比地面更浓，他们仍小心翼翼地向洞窟深处前进。途中，诡异的低吼从洞窟深处传来。为了查明原因，一行人继续深入，并发现了一段显然是由人工修建的阶梯。
0-chapter_name,祈愿顺风
