id,trans
filename,scene_fate_chr122_ep1
translator,Gemini
info,scene_fate_chr122_ep1
72,……嘿嘿嘿。
71,不……\n但愿是我多虑了……
70,诶？\n为什么……
69,露莉亚……你听好了，\n千万不要……对克劳迪娅，\n放松警惕。
68,就这样，尽管心中还残留着一丝不安，\n旅行的女仆克劳迪娅，\n还是与一行人踏上了共同的旅程。
67,呵呵……\n您过奖了。
66,是啊！\n打扫洗衣……\n真是太可靠了！
65,怎么了？\n她主动说要帮忙洗衣服，\n这不是个好人吗！
64,那个……\n真的可以相信她吗？
63,打扫洗衣……尤其是内衣的清洗，\n就请交给我吧。\n……嘿嘿嘿。
62,谢谢您。\n姬塔小姐。
61,那个……\n真的可以相信她吗？
60,分寸什么的，\n我还是知道的。\n您不必担心……嘿嘿。
59,请放心。\n我的这份喜好\n已经持续很久了……
58-sel2_txt,以后请多指教了
58-sel1_txt,感觉不太妙啊
58,因此我的喜好，\n是极其普遍、\n极其普通的。
57,可爱的少女，\n自古以来\n就有着令所有人为之倾倒的魅力……
56,您误会了，榭洛科特小姐。\n我的爱好\n绝不是什么奇怪的东西。
55,说起来……克劳迪娅小姐，\n您的爱好\n有点特别呢～
54,那个……\n最后那个\n阴森的笑声，是怎么回事？
53,绝不是……\n对那位可爱的少女感兴趣什么的，\n绝对不是……嘿嘿嘿。
52,啊呜……\n怎么会……
51,抱歉～\n搞混了……
50,诶—！？\n这、这不是吗？\n备用零件……
49,我\n为自己之前的短视\n感到深深的羞愧。
48,没有啊？\n我什么坏心思都没有。
47,什么！？\n你之前还那样说……\n……你到底在打什么算盘？
46,我改变主意了。\n请务必让我\n加入姬塔小姐你们的旅途吧？
45,诶？
44,为什么不早点说……！
43,嗯？啊，是啊……？
42,我想问一下，\n那位蓝发的可爱少女，\n也是你们骑空团的一员吗？
41,！？
40,真是的……\n露莉亚对什么都感兴趣，\n结果花了半天时间才找到……
39,榭洛小姐！\n飞艇的备用零件，\n是这个吗？
38,可是……\n你不觉得你从刚才开始就很无礼吗？\n这可不是请求别人帮忙的态度……
37,我郑重地拒绝您的请求。\n我的脑子可没有松懈到能对不好笑的笑话也发笑的地步。
36,难道说……是真的？\n看来\n这是一个聚集了亡命之徒的骑空团呢。
35-sel2_txt,你怎么不笑
35-sel1_txt,你太失礼了
35,这个孩子……？\n恕我直言，您是认真的吗？\n这个笑话一点也不好笑。
34,不……\n团长不是我，\n而是这位……
33,话说回来……\n您就是这支骑空团的团长吗？
32,所以说～\n我想请正在各地旅行的姬塔小姐\n与你们同行是最好的～
31,但那个没心没肺的家伙很快就迷路了，\n为了找到她和我的主公，\n我正在寻找帮手。
30,此次，\n为了带回从城堡逃走的主公，\n我和同事踏上了旅途……
29,我是克劳迪娅。\n在某个城堡里\n担任女仆。
28,啊……\n说起来我还没做自我介绍呢。
27,诶……？
26,是小睡。\n千真万确是小睡。\n不容置疑。
25,可是……
24,是小睡。\n作为一名女仆，\n怎么可能在工作时间打盹。
23,不……\n那应该叫做打盹吧？\n而且还是站着，睁着眼睛……
22,啊……失礼了。\n因为太过无聊，\n所以稍微小睡了一会儿。
21,那个～……\n克劳迪娅小姐？\n之前说的，\n骑空团的人来了……
20,……嗯哈！？\n嗯……这里是……？
19,嗯？\n难道说……\n她睡着了吗……？
18,……咕。
17,那个～……\n克劳迪娅小姐？
16,「…………」
15,那么～\n克劳迪娅小姐，\n来谈谈委托的事吧……
13,真是拿你没办法～\n喂，别跑了！\n会摔倒的！
12,快来！\n碧，快点快点！
11,喂喂！\n我也要去吗？
10,我知道了！\n那我们走吧！\n碧！
9,太感谢了～\n那就拜托你了～\n应该有个茶色的小木箱～
8,那我去拿吧！\n让客人久等了\n不太好意思……
7,咦～？\n抱歉～\n好像忘在仓库里了……
6,对对～！\n还有，之前拜托我找的\n飞艇的备用零件……
5,说是……\n想请各位帮忙找人～
4,嗯？\n介绍给我们……？
3,「…………」
2,是这样的～\n之前呢～\n有位我想介绍给各位认识的人～
1,哎呀各位～！\n来得正好～！
0,这天，完成委托的一行人为了汇报情况，来到了杂货店。
0-synopsis,一行人造访杂货店时，一位名叫克劳迪娅、身穿女仆服的女性委托他们寻找某人，但她似乎对姬塔年纪轻轻就当上团长感到不安，便撤回了委托。然而，在看到露莉亚的第一眼后，她立刻改变了主意，表示无论如何都想与他们同行。就这样，这位有着喜欢露莉亚般可爱少女的特殊癖好的女性克劳迪娅成为了他们的伙伴。
0-chapter_name,旅行的女仆
