id,trans
filename,scene_chr148_q1_s10
translator,Gemini
info,scene_chr148_q1_s10
32,……战斗是我的工作。\n我不会让你伤害露莉亚的。
31,嘿！\n你会后悔的！\n你这臭丫头！
30,尽管小看我好了。\n你们越是大意\n我的工作就越轻松。
29,嘿！\n这小丫头居然还带着武器！\n是在玩扮演士兵的游戏吗！
28,哎呀呀？\n这小矮子想对我们做什么？
27,住手。\n不想后悔的话\n就给我离开这里。
26,哈哈哈哈！\n把你们这些家伙打晕就完事了！\n真是轻松的工作啊！喂！
25,露莉亚！\n你们这些家伙，到底想干什么……
24,嘿！把这小丫头抓起来交出去\n就能拿到玩乐一个月的钱吗！\n真是轻松的工作啊！喂！
23,哎呀呀？\n就是这小丫头吗？这就是露莉亚吗？
22,呼呼……\n因为这糕点……
21,哈哈……沾到嘴上了哦？\n来，剩下的我们待会儿再吃吧。
20,诶？
19,真是的……\n现在吃这么多\n晚饭就吃不下了哦？
17,在米拉奥尔的带领下，一行人来到糕点店，\n享受了一段悠闲的休息时光。然而……
15,…………
14,嘿嘿……\n即使这样，我也很高兴。\n米拉小姐，谢谢您。
13,虽然我不喜欢套近乎……\n但我也不打算否定\n最起码的沟通。
12,如果要和护卫对象建立信任关系\n这种事情也是必要的吧？
11,不是。\n我只是在找一家\n卖弩保养用品的商店时顺便看到的。
10,唔、唔……不，我不介意……\n米拉奥尔大人，难道您为了露莉亚\n事先调查了这座城市吗？
9,诶？\n卡塔莉娜，我想去那家店看看！
8,如果我没有弄错露莉亚的喜好\n她应该会喜欢的。
7,顺便一提……\n前面第三家的糕点师傅\n好像很有名。
6,这一带好像有很多\n卖食物的商店呢。
5,……城市的北边是住宅区。\n如果想逛各种各样的商店，在我们所在的\n南边逛会比较有效率。
4,呼呼……话虽如此，\n一旦可以自由地逛街\n反而不知道该看些什么好了。
3,是啊。在帝国统治下的岛屿\n只能进行最低限度的物资补给呢。
2,呼呼，像这样\n悠闲地逛街购物\n也是好久没有了呢！
1,难得的休息时间，\n一行人便到街上观光去了。
0,姬塔一行在某个岛屿上停泊。\n听说这个岛屿没有受到艾尔斯提帝国的控制，一行人便放松了警惕。
0-synopsis,姬塔一行在街上观光时，意外地受到了米拉奥尔的招待，享受了一段悠闲的休息时光。然而，就在这时，一群盯上了露莉亚的暴徒突然出现，并向她们袭来。
0-chapter_name,报酬之重
