id,trans
filename,scene_chr139_q2_s20
translator,Gemini
info,scene_chr139_q2_s20
17,诺塞尔与魔法之书的旅程，\n仍在继续。
16,母亲的治疗有了眉目，\n诺塞尔似乎也找到了新的旅行目标。
15,好的！就这么办！
14,如果是偷来的就道歉，\n如果是别人送的，就对他说一声\n承蒙您关照这本魔法书！
13,是啊！\n与其在这里烦恼，不如去调查一下。
12,…………！
11,好不好？ 我们一边寻找医生，\n一边也调查一下\n魔法书的来历吧！
10,那个……\n要不要调查一下写这本书的人？\n说不定是那个人送给您祖先的。
9,……也许吧。\n但是……一想到可能还有真正的主人\n在……
8,但是啊，至今为止\n都没有人来要回去吧？\n应该没事吧？
7,这么一想，\n我对这本书原本的主人\n感到非常抱歉……
6,说是我的祖先从哪里带来的……\n但仔细想想，\n说不定是祖先偷来的。
5,啊……不，那也是原因之一……\n我是在想这本魔法书的事。
4,那个……您没事吧，诺塞尔先生？\n您从刚才开始就一直心不在焉的……\n是被小偷吓到了吗？
3,…………
2,说不定是在食堂\n听到了我们说话……\n太大意了！
1,嗯……为什么要盯上诺塞尔先生的书呢……\n明明看起来只是普通的书。
0,姬塔一行顺利地抓住了小偷\n并将其交给了警备队。
0-synopsis,姬塔一行抓住了小偷，并将其交给了警备队。诺塞尔注视着魔法之书，开始思考这本书是否是祖先偷来的。对于这样的诺塞尔，露莉亚提议调查魔法之书的来历。诺塞尔同意了她的意见，并将其作为旅行的新目标。
0-chapter_name,魔法之书的苦难
