id,trans
filename,scene_chr099_q2_s20
translator,Gemini
info,scene_chr099_q2_s20
11,下定新决心的前盗贼，\n再次\n踏出了迈向天空世界的一步。
10,听到加尔玛的话，\n大家都松了一口气。
9,但是，在那之前，\n我要活在当下，\n而不是活在过去。
8,我总有一天\n会清算过去的……
7,但是……\n没有愧疚感的每一天也\n不坏……我是这么想的。
6,确实，除了恶棍以外的生活方式，\n可能\n并不适合我……
5,但是啊……\n我从你们那里\n学到了新的生活方式。
4,怎么会……
3,但是，我可是个彻头彻尾的恶棍。\n作为恶棍长大，\n作为恶棍一直生活至今。
2,哼……你在顾虑我吗？
1,啊，那个！\n加尔玛先生他……\n并不是彻头彻尾的坏人。
0,歼灭了山贼窝点的一行人，\n为了汇报情况，\n正前往委托所在的村庄。
0-synopsis,歼灭了山贼窝点的姬塔一行，为了汇报情况，正前往委托所在的村庄。加尔玛下定新的决心，要作为一名骑空士生活下去，直到能够清算自己曾经作为恶棍的过去的那一天，并再次踏出迈向天空世界的一步。
0-chapter_name,与过去重逢
