id,trans
filename,scene_evt20170222_cp1_q1_s30
translator,Gemini
info,scene_evt20170222_cp1_q1_s30
50,就这样，姬塔一行\n一边进行调查，一边与少女亚里莎一起\n踏上了寻找露娜的旅程。
49,这样啊……\n……嗯，谢谢！\n请多指教，大家！
48,是啊！\n我们完全不在意哦！
47,……我说，尖耳朵的\n小姑娘。你不用对我们\n用那么客气的说法啦？
46,谢谢你，姬塔小姐！\n接下来就拜托你们了！
45,呼呼，太好了！\n我很喜欢\n这样温柔的姬塔！
44,嘿嘿！　姬塔最终还是\n没办法对小鬼\n置之不理啊！
43,诶……！？\n真的可以吗，姬塔小姐！
42,先不说露娜是不是个危险的孩子\n把她丢在这座山上也太可怜了，\n姬塔决定同行。
41,听了露娜的遭遇，姬塔\n也和碧抱有同样的感想。\n而且，对方毕竟还是个孩子。
40,听到她说父母都不在了\n我就觉得，\n这不是别人的事……
39,是啊……\n确实，不能放着她不管……
38,虽然她是个有点奇怪的孩子，\n但是，我不能放着她不管。\n……因为我觉得一个人很寂寞。
37,……那个。露娜她\n好像失去了父母……
36,我也很在意。小姑娘，\n你为什么那么在意那个小鬼？\n她可是要杀了你啊？
35,请等一下！\n那个，能详细说说吗？\n关于露娜的事。
34,……不，不用了！　我不想给大家\n添麻烦……我自己一个人\n也能想办法的！
33,唔，又不是什么紧急的委托\n我觉得帮帮忙也行……
32,因为自己还在执行委托途中，\n所以姬塔无法立刻答应。	
31,嗯！　拜托你们了！
30,嘿嘿！　姬塔的好心肠\n可是出了名的！\n那么，走吧！
29,诶……真的吗？\n太感谢了！　太好了。\n一个人真的有点害怕……
28,好的！
27,是啊！　你好像对这里不太熟\n跟我们在一起比较好吧！
26-sel2_txt,怎么办呢……
26-sel1_txt,一起去找吧
26,我觉得应该和亚里莎小姐一起，\n去找露娜……\n你觉得呢？姬塔。
25,是啊。\n这里既有魔物，\n又有帝国的人……
24,那个……\n我觉得她，好像有什么难言之隐。\n就这样放她一个人，我很担心……
23,露娜，就是那个想要杀了尖耳朵小姑娘的\n危险的小鬼吧？\n为什么要特地去找那家伙？
22,…………啊！\n对了！　露娜！\n露娜她怎么样了！？
21,我还以为只是奇怪的人，\n没想到会做那么过分的事……
20,实、实验体！？　饵食！？
19,是啊……\n被当成魔晶石的实验体，\n或者魔物的饵食……
18,要是被帝国那帮家伙抓住了\n现在还不知道会怎么样呢！
17,不过，你很幸运啊，\n尖耳朵的小姑娘！
16,这……真是太不容易了……
15,结果，被奇怪的人抓住了，\n然后刚才的怪物又出现了，\n我完全不知道发生了什么……
14,我想着要去追她\n就跳进了洞穴里……
13,──然后，我听到像雷一样的声音\n再一看，露娜就被黑色的洞穴\n给吞进去了……
8,互相做了自我介绍后，\n一行人开始询问被魔物袭击的亚里莎的经历。
7,啊！　谢谢你们救了我\n非常感谢！\n我叫亚里莎！
6,吓了我一跳……\n那个怪物，突然就袭击过来……
5,好耶！\n不愧是姬塔！
1,唔……咕咕……
0-synopsis," 姬塔一行听亚里莎讲述了她的事情。亚里莎为了追赶被吸入黑洞的露娜，来到了这个世界。明明露娜想要杀了自己，却还要特意来找她，这是因为亚里莎觉得露娜似乎有什么难言之隐，就这样放她一个人不管很令人担心。姬塔一行决定在继续调查的同时，和亚里莎一起寻找露娜。"
0-chapter-name,虚无之穴
