id,trans
filename,scene_evt240729_cp2_q3_s10
translator,Claude 3.5 Sonnet
info,scene_evt240729_cp2_q3_s10
87,一边摆动尾鳍返回，\n姬塔一边清晰地\n回想着那神秘的话语。
86,这个龙宫里有什么──
82,──大概……在「龙宫」里……
81,──要……找啊……\n互换的……线索……
78,那么，我们回去吧。\n我带你们回到居室。
77,（那个玉手箱……！\n里面装着什么鱼？）
76,厕所……？
74-sel1_txt,厕、厕所找不到迷路了……
74,有<span class='scene-font-spword'>「玉手箱」</span>的祠堂，\n是连我们也不能靠近的规矩。\n我想应该有过提醒……
70,鱼鱼！？
69,这里禁止游泳进入哦。
68,这个箱子到底是……？\n还有这光是──
67,在祠堂更深处，\n庄严地安置着一个木箱。
66,像是追随着诡异的光\n向遗迹深处游去，\n那里有一个像祠堂的空间。
62,鱼鱼……？\n刚才的光，是从那边来的……
60,对着露出笑容的涅尔科，\n姬塔正要开口时──
59,但是，没关系鱼！\n现在有鲔鱼哥哥\n在身边陪着我！
58,……涅尔科也，\n其实是想交朋友的……\n但做不到的事就是做不到鱼。
57,涅尔科用健康成长的鳍，\n转着圈游给姬塔看。
56,<span class='scene-font-spword'>「涅尔科」</span>这个名字，\n也是因为能安稳睡觉长得好，\n哥哥给取的鱼！
55,鲔鱼哥哥，\n救了涅尔科……
49,…………！
48,……长鳍金枪鱼没必要\n强行和海洋生物亲近科。
47,躲到我嘴里来吧。
46,鱼鱼……？
44,────！
43,呜呜……
42,不可能成为朋友神！\n赶紧滚开神！
41,你是怪胎鱼！\n和我们的氛围不一样鱼！
35,但是，那一天──
34,涅尔科也不是喜欢\n生成这样奇怪的样子……
33,……涅尔科的外表，\n对海里的大家来说，\n似乎很奇怪鱼。
31-sel1_txt,怪胎……？
31,即使和周围的鱼说话，\n也会被说你是怪胎，恶心，\n别靠近而被躲开……
30,涅尔科犹豫地，\n怯生生地说道。
29,非常，非常地……\n害怕鱼……
28,在漆黑的海中独自一条鱼……\n鳍还很小，\n飘飘荡荡地被冲走……
27,……涅尔科呢，\n从出生开始就一直，\n是孤单一条鱼。
26,…………
25,为什么会如此消沉──\n姬塔一边说如果不想说就不用说，\n一边询问道。
24,……不对。\n能和涅尔科成为好朋友，\n果然还是很厉害的鱼。
23,姬塔姐姐是……！\n因为，和鲔鱼哥哥\n长得一样，又很温柔……
20-sel1_txt,现在不是在友好地聊天吗？
20,对涅尔科来说……\n绝对是不可能的鱼……
19,真厉害啊……\n姬塔姐姐，\n和大家都成为了好朋友……
17,在如迷宫般延续的遗迹中，\n涅尔科静静地呼出一口气。
16,结束了一轮交流后，\n为寻找互换的线索，\n他们在龙宫内部深处探索着。
13,和朕玩国王游戏的\n姬塔是第一个……\n朕要好好褒奖你！
12,谁是国王～？\n对，当然是朕～！
9,……说我太夸张了？\n那可是帮我收集材料的，\n姬塔才是呢～☆
8,诶嘿嘿，炸鱼酱呢，\n想在海里嗖～咚地一声，\n变成光华呢☆
5,那个……切磋，\n可以再请您赐教一次吗？
4,……某的西瓜心，\n被姬塔阁下\n啪嗒一声劈开了。
1,姬塔在附近游泳时，\n之后也接连遇到了龙宫居民──
0-synopsis,姬塔与龙宫居民加深了交流，但涅尔科依然躲藏着。涅尔科讲述了过去想与其他鱼类友好相处却总是被生理性排斥的经历，以及唯一向她伸出鳍的鲔鱼的想法。就在这时，姬塔一行注意到一道诡异的光，找到了供奉在祠堂中的「玉手箱」。正当他们想要调查时，树水母仓木出现并以「这里禁止游泳进入」为由将他们赶了出去，于是他们回到了居室。
0-chapter_name,第2話 热带天堂
