id,trans
filename,scene_evt160131_cp4_q1_s10_ss
translator,gpt-4o-2024-08-06
info,scene_evt160131_cp4_q1_s10_ss
14,我们啊……真是跳进了一个不得了的地方呢……
13,唉……不管赌赢了还是输了，心灵都在不断崩溃。
12,再……再来……好吃……
11,啊！喂！！别吃那种东西，会肚子疼的！？
10,……哈！那里有蘑菇！蘑菇哦哦哦哦！
9,真是的，连正常发的饭也拿去当赌本……不是告诉过你别乱赌吗！
7,呃……我已经不行了……最后想见……裸的……大姐……
5,呜……拉面……！
4,喂，喂，一八冷静点！没有什么拉面，那是幻觉！！
3,拉面……哈！？这，这个味道是拉面！？
2,呜……呜呜……饭……吃的……
1,这同时也意味着，船上之人的命运开始截然分明。
0,姬塔一行登上探查工船后已经过了一段时间，大家逐渐适应了海上的生活。
0-synopsis,自从登上探查工船后已经过了一段时间，屡屡在赌博中失败的索利茲和一八将自己的食物也拿去赌，结果又输掉了。看到索利茲他们的样子，欧根感叹自己到了一个不得了的地方。
0-chapter_name,第4话 探查工船哀歌
