id,trans
filename,scene_evt221028_cp6_q4_s20
translator,GPT4o
info,scene_evt221028_cp6_q4_s20
59,斯依……！！\n现在，现在就来救你！！\n再等一下！！
57,我也明白。\n再加把劲……！！
56,即便如此，非人还是利用\n变异后的强大身体\n来逃跑。
55,碍事，碍事，\n消失吧！！
53,非人的身体迅速巨大化，\n变得邪恶。\n但是。
49,大量的非人不顾姬塔等人，\n飞向呼救的自己，\n自愿被吞噬。
42,非人一叫，\n地面和树荫下涌出大量的非人。
41,喂，喂喂！！\n我，我，我！　我啊！！\n救我！！　救我！！
40,呜，呜！？\n那是什么，意思，意思不明白啊！\n不明白！！
39,是朋友！！\n是朋友！！
34,到底是什么啊！！\n你们啊！
33,开什么玩笑……！\n那是什么啊……该死……！！\n到底是什么啊……！
31,预料到这一点的姬塔高高跃起，\n将非人击落。
26,哈……！？
25,狼狈的非人试图逃向空中──
24,尤艾尔和苏丝雅点头，\n掀起火焰封住了非人的去路。
23,绝对不会让你逃走。\n斯依酱我要带回去。
22,不，不对，不对不对不对！！\n该死，不要妨碍我！！！
21,像斯依酱呢？
20,怎么了？\n连语气都变了？
19,无法理解……！\n不明白什么意思！
18,不回应那份觉悟而逃跑，\n实在是太粗野了吧。
17,两人的志向实现之时。
14,库，库兹雷……！！
13,然而背后站着琵琶语者。
12,非人像要逃跑似的后退。
11,啊，够了！\n你们已经没用了！！
10,真恶心啊，一点都不好玩！\n一点都不好笑啊……！！
9,<span class='scene-font-4'>所以说啊！</span>\n已经说了不在了吧……！\n啊，烦死了，烦死了！！
8,快点出来吧！\n还有很多想做的事，\n想要完成的事吧！
7,斯依，斯依！！\n快点回来啊！！\n你听得到吧！！
6,是的……！！\n斯依小姐果然还……！！
5,蔻哥哥……！
4,到底是什么！？\n什么时候出现的啊！！\n该死，吞下去，吞下去……！！
3,<span class='scene-font-4'>哈！？　所以说！！</span>\n斯依不在……啊！\n这是什么，为什么撕不开！？
2,现在还不是实现志向的时候。\n是这样吧，斯依。
1,<span class='scene-font-4'>哈？</span>\n这是什么，真恶心！！
0-synopsis,无法吞下友谊手环的非人开始焦急，试图放弃容和蔻逃跑。然而库兹雷、尤艾尔、苏丝雅和姬塔等人挡住了他的去路。被斯依侵蚀的非人陷入恐慌，召集分裂的自己变得巨大化，试图逃跑。众人为了救出斯依，试图阻止非人。
0-chapter_name,第6话 无赖
