id,trans
filename,scene_chr037_q1_s10
translator,Gemini
info,scene_chr037_q1_s10
16,说曹操曹操到！\n被树根绊倒了……\n而且还有魔物！？
14,我知道了……哇啊啊啊！
13,真是的，\n小心前进吧。\n乌拉姆，走路的时候也要小心脚下！
12,不用管我，\n好好警戒周围！\n这座山里好像会有魔物出没。
11,喂、喂！真的没事吗？\n撞击声还挺响的，\n眼睛都开始流眼泪了，乌拉姆。
10,没、没事！\n一点事都没有！
9,呀！？\n你撞到树上了，\n没事吧？
7,嗯，这边是这边，所以……\n……痛！
6,真是的，\n你这服务精神也太旺盛了，\n该怎么说呢……。
5,我听了怎么能坐视不管呢。\n必须去给他们\n表演我的街头艺术！
4,他说「我们村子\n太偏远了，从来都没有街头艺人来」\n语气里满是遗憾。
3,嗯。\n是做货郎的人给我的。
2,那个……\n是在城里表演街头艺术的时候\n收到的地图吧？
1,嗯，我看看拿到的地图……\n好像还要再往更深处走。
0,唔……走了这么久，还是在山里……\n村子到底在哪儿啊？\n喂，乌拉姆。
0-synopsis,乌拉姆努兰说想为山村里的居民表演一次街头艺术。在乌拉姆努兰的带领下，一行人向那个据说从未有过街头艺人踏足的村子进发，然而魔物却出现在了他们面前。
0-chapter_name,将笑容带去之人
