id,trans
filename,scene_chr053_q1_s10
translator,Gemini
info,scene_chr053_q1_s10
16,好！\n大家，跟着佩特拉！
15,碧先生！\n请冷静！\n这里就交给我吧！
14,喂，等等！\n不知不觉间\n被魔物包围了啊！
11,是、是这样吗……\n被卡塔莉娜小姐这么说，我好开心。\n嘿嘿……
10,呵呵……佩特拉可不是什么未熟者。\n有一种说法是，了解自己恐惧的人，\n才是真正勇敢的人。
9,哪有！\n我到现在还害怕魔物。\n我什么的还差得远呢……
8,嗯嗯。\n佩特拉真的变强了……
7,是啊！\n佩特拉这小子，在这次旅途中\n成长了不少啊！
6,哇！\n佩特拉小姐好棒！\n我们也支持你！
5,我想在那里通过试炼，\n变得比现在更强！
4,据说我们风祷师在神殿接受\n试炼并通过后，就能获得新的\n力量。
3,风灵神殿是……\n据说风祷师们为了修行\n会去拜访的神殿。
2,喂喂……\n那个风灵神殿\n到底是什么东西啊？
1,一行人在佩特拉的带领下，朝着森林深处，前往风灵神殿。
0,难得佩特拉主动提出想去某个地方，一行人便乘坐骑空艇，降落在一片森林里。
0-synopsis,应佩特拉的强烈希望，一行人前往风灵神殿。据说只要通过那里的试炼，风祷师就能获得新的力量。但是，在前往神殿的路上，一行人不知不觉间被魔物包围了。
0-chapter_name,试炼的神殿
