id,name,text,trans
0-chapter_name,,第3話 暗中,第三话 暗中
0-synopsis,,アーサー達見習い騎士は、ケイと共に王都へ帰還する。モルドレッドとクルスが姿を消したことを異常事態と重く捉えるランスロットだったが、エクトルは国の緊急事態である現状では些細なことだと異議を唱える。ふたりの意見を聞いたカール国王は、国に余力がないことを認めつつ、現状でできる最善を尽くしてほしいとランスロットに告げるのだった。,亚瑟等见习骑士跟随凯一同返回王都。兰斯洛特对莫德雷德和库尔斯失踪一事深感不安，认为事态严重，而艾克托则反驳称，就国家目前的紧急状况而言，这只是件小事。听闻两人意见的卡尔国王承认国家已无力他顾，并告诉兰斯洛特，希望他能尽力而为。
1,ケイ,──以上が、ヴェイン副団長から\nランスロット団長への\nご報告になります。,——以上，是薇恩副团长向\n兰斯洛特团长\n做的报告。
2,ランスロット/兰斯洛特,わかった。\nありがとう、ケイ。\nそれで……,知道了。\n谢谢，凯。\n那么……
3,ランスロット/兰斯洛特,アーサー達、\n見習い騎士の様子はどうだ？,亚瑟他们，\n那些见习骑士的情况怎么样？
4,ケイ,……はい。\n王都へ戻されることにも\n最初は難色を示していました。,……是。\n对于被遣返回王都一事\n他们最初也颇有微词。
5,ケイ,ですが、姿を消したふたりと\n縁の深い彼らを現場に残し、\n二次被害が出てはいけませんから……,但是，将与失踪的两人\n关系密切的他们留在现场，\n万一再出什么意外……
6,ケイ,城に戻ってからは\n大人しく待機の命に従っています。\nでも……,回到城里后\n他们都乖乖听话待命了。\n不过……
7,ケイ,やはり、\n動揺はしていると思います。,果然，\n他们还是\n很不安吧。
8,ランスロット/兰斯洛特,……当然だろうな。,……也是理所当然的。
9,ランスロット/兰斯洛特,（俺の目から見ても\nアーサー、モルドレッドをはじめとした\n見習い騎士達の結束はかたい）,（在我看来\n以亚瑟、莫德雷德为首的\n见习骑士们之间的羁绊非常深厚）
10,ランスロット/兰斯洛特,（本来であれば、騎士の仲間として\n非常に望ましいことだが、\nこんなことになっては……）,（本来的话，作为骑士同伴\n这是非常值得欣慰的事，\n但变成现在这样……）
11,ランスロット/兰斯洛特,（おそらく、ヴェインも……）,（恐怕，薇恩她也……）
12,ランスロット/兰斯洛特,ヴェインが国境に残ったのは\nアルバノルムの動向から\n目を離さないためはもちろんだが……,薇恩之所以留在边境\n除了监视阿尔巴诺姆的动向外……
13,ランスロット/兰斯洛特,モルドレッドとクルスを気にしての\nことでもあるんだろうな。,也是担心莫德雷德和库尔斯吧。
14,ケイ,…………,…………
15,ケイ,……見習い隊は、俺が\nヴェイン副団長から任されていました。,……见习队伍是\n薇恩副团长托付给我的。
16,ケイ,ふたりが姿を消したことの責任は\n俺に……,两人失踪的责任\n在我……
17,ランスロット/兰斯洛特,同じことが書いてあったぞ。\nこの……,薇恩也写了同样的话。\n这……
20,ランスロット/兰斯洛特,お前が持ってきてくれた\nヴェインからの書簡にも。,你带来的\n薇恩的亲笔信里。
21,ケイ,それは、そうでしょうが……,那，那是当然的……
22,ランスロット/兰斯洛特,……経緯や結果はさて置き、\nあいつ、落ち込んでるだろ。,……先不论事情的经过和结果，\n那家伙，肯定很自责吧。
23,,ランスロットの言葉に、ケイは\nその視線を自分のつま先へと落とした。,被兰斯洛特一语道破，凯\n将视线垂下，望向了自己的脚尖。
24,ケイ,たとえそうだとしても……\nあの人は、見せてくれませんよ。\n落ち込む姿なんて、俺には……,就算真是那样……\n她也不会表现出来的。\n那种沮丧失落的样子，我是绝对……
25,ランスロット/兰斯洛特,そうか……,这样啊……
26,ランスロット/兰斯洛特,よし、報告ご苦労だった。,好了，你辛苦了。
27,ランスロット/兰斯洛特,モルドレッド、クルス両名の件は\n俺があずかる。\n陛下にもご報告しなくては。,莫德雷德和库尔斯的事\n就交给我吧。\n我还得去向陛下禀报。
28,ケイ,はっ、よろしくお願いいたします。,是，那就拜托您了。
29,ランスロット/兰スロ特,お前はすぐにでも\n戦場に戻りたいだろうが\nもう少し城で待機してくれ。,你应该很想立刻\n回到战场去吧，\n但请在城里再待命一段时间。
30,ケイ,承知しました。,是。
36,カール国王/卡尔国王,見習い騎士が、ふたりも……か。,两名见习骑士……吗。
37,ランスロット/兰斯洛特,管理が行き届かず、\n申し訳ございません陛下。,是臣疏于管理，\n请陛下责罚。
38,ランスロット/兰斯洛特,騎士団を束ねる者として\n一刻も早く事態を究明したく……,作为骑士团的团长\n我想尽快查明真相……
39,エクトル,私も、報告書を\n読ませていただいたのですが……,我也看过了报告书……
40,エクトル,隊が派遣されていた国境地帯は、\n姿を消した見習いのひとり……\nモルドレッドの故郷の近くだそうで？,队伍被派去的边境地区，\n似乎靠近失踪的见习骑士之一……\n莫德雷德的家乡吧？
41,エクトル,そちらは無関係なのですか？,那件事与他无关吗？
44,ランスロット/兰斯洛特,もちろん確認済みです。,当然已经确认过了。
45,ランスロット/兰スロ特,見習い隊を任されていた騎士ケイと\nモルドレッドと同郷の\n見習いアーサーにより……,由负责见习队伍的骑士凯\n以及与莫德雷德来自同一故乡的\n见习骑士亚瑟……
46,ランスロット/兰斯洛特,モルドレッドが育った\n孤児院を捜索。手がかりは見つからず、\nシスターも、何も知らないと。,对莫德雷德曾住过的\n孤儿院进行了搜查。但没有找到任何线索，\n修女也说对此事一无所知。
47,エクトル,そうですか……,是吗……
48,エクトル,では、単純な脱走なのでは？,那会不会是简单的逃兵？
49,エクトル,戦うことに、戦場の過酷さに恐れをなし\n兵が姿を消すことなど、\n戦時にはままあることでしょう。,畏惧战斗，无法忍受战场的残酷\n而导致士兵失踪，\n在战争时期是常有的事吧。
50,ランスロット/兰斯洛特,っ、確かに……\nまことに遺憾ではありますが\nそういったことがないとは言えません。,这……\n确实，虽然很遗憾，\n但也并非不可能。
51,ランスロット/兰斯洛特,ですが、\n俺は、入団試験の頃から\nふたりをよく知っています。,但是，\n我从他们参加入团测试时起\n就很了解那两个人了。
52,ランスロット/兰斯洛特,あのふたりに限って\n考えられないことです！,我不相信他们会做出\n那种事！
53,ランスロット/兰斯洛特,これは、俺以上に彼らを良く見てきた\nヴェイン副団長も、同意見です。,而比我更了解他们的\n薇恩副团长也这样认为。
54,,ランスロットの強い訴えにも\nエクトルの顔色は少しも変わらない。,面对兰斯洛特的强烈主张\n艾克托的脸色也丝毫未变。
55,エクトル,文官である私が言うのも\n筋違いかもしれませんが……,我虽然只是个文官，\n说这些话可能有些不妥……
56,エクトル,戦場とは、それほど\n甘いものではないのでは？,但战场可不是\n什么安乐乡吧？
57,エクトル,常時とはあまりにかけ離れた場所で\n常時からはおよびもつかない\n恐怖や嫌悪を感じてもおかしくはない。,在那种与日常生活截然不同的地方，\n就算是心生恐惧和厌恶\n也是再正常不过的事。
58,ランスロット/兰スロ特,……エクトル殿は、\nどうしてもふたりを脱走兵として\n処理したいご様子ですね。,……您就是想\n把他们当作逃兵\n处理掉吧。
59,エクトル,それが一番現実的だ、と\n思うだけです。,我只是觉得\n那样最现实罢了。
60,エクトル,……わかりました。ではもし仮に、\nふたりが敵国に……アルバノルムに\n略取されたとしましょう。,……我知道了。那假设\n他们被敌国……阿尔巴诺姆\n掳走了。
61,エクトル,まあ、最前線でもない\n救護所付近の野営地から\n見習いの子どもふたりを攫っていく……,先不说他们为何要\n从并非最前线的\n救护所附近的营地\n掳走两个见习的孩子……
62,エクトル,その非現実さはひとまず\nおいておきますが。,这种不现实的假设\n就先不提了。
63,エクトル,この場合、\nアルバノルムの狙いがなんであれ\n何か要求があるはずでは？,在这种情况下，\n无论阿尔巴诺姆的目的为何\n总该提出点什么要求吧？
64,エクトル,しかし、アルバノルムは\n要求をつきつけてくるどころか\n兵をひいたとか。,但阿尔巴诺姆\n非但没有提出任何要求\n反而还撤军了。
65,エクトル,余りに理にかなわないことだ。,这也太不合常理了。
