id,name,text,trans
0-chapter_name,,第6話 目覚め,第六话 觉醒
0-synopsis,,新生ヒベルグライフでは、モーガンが新生ヒベルグライフの建国を宣言したことによりマーリンが険しい表情をしていた。モーガンは、マーリンがモルドレッドを使いウリエンス王を蘇らせる計画も検討していたことを言い当てる。一方フェードラッヘでは、アーサーが父・ユーサーとの思い出の記憶を夢に見て、ひとつの決意を固めるのだった。,在新生的赫布里底斯，摩根宣布建立新生赫布里底斯一事让梅林面露难色。摩根还道破了梅林曾考虑利用莫德雷德复活尤里安王的计划。另一方面，在弗迪拉克，亚瑟梦到了与父亲尤瑟的回忆，并下定了一个决心。
8,マーリン/梅林,…………,…………
9,モーガン,おやおやおや……\nいつも暗い顔が、今日は一段と\n暗いねぇ。,哎呀呀……\n你总是愁眉苦脸的，今天\n看起来更阴沉了呢。
22,,マーリンの元へ、いつものように\n前ぶれなくモーガンが現れた。,摩根一如往常般毫无征兆地\n出现在了梅林面前。
23,マーリン/梅林,モーガン……,摩根……
24,モーガン,きみがどうしてそんなに\n不機嫌なのか\n当ててあげようか？,要不要我猜猜看\n你为什么这么\n不高兴？
25,モーガン,僕が、フェードラッヘに\n新生ヒベルグライフの建国を宣言\nしたのが、気に食わないんだろう？,你该不会是因为我在弗迪拉克\n宣布建立新生赫布里底斯\n所以不高兴吧？
26,マーリン/梅林,俺は、まだ時期尚早だと\n言ったはずだ。,我应该说过现在还为时过早。
27,モーガン,そうかなあ？\n今が好機だと僕は思うけどね。,是吗？\n我觉得现在正是好时机。
28,モーガン,前にも言ったけれど、\nフェードラッヘは今、ガタガタに\n揺らいでいるんだよ。,我之前也说过，\n弗迪拉克现在摇摇欲坠。
29,モーガン,付け込める隙は\n逃しちゃだめだと思うなあ。,我觉得不能错过\n趁虚而入的机会。
30,マーリン/梅林,…………,…………
31,モーガン,でも、そうだねぇ……\nユーウェイン様を“王様”として\nまつりあげてしまったから……,不过，也是呢……\n因为你已经拥立尤因大人\n为“王”了……
32,モーガン,きみはもう、彼を“使え”なく\nなってしまったもんね。,所以你已经不能再“利用”他\n了对吧。
33,マーリン/梅林,……なに？,……什么？
34,モーガン,とぼけたって無駄さ。\n僕、知っているんだよ？,装傻也没用。\n我知道哦？
38,モーガン,きみ、ユーウェイン様を“使って”\nウリエンス王を蘇らせることも\n考えていただろう？,你曾经想过要“利用”尤因大人\n来复活尤里安王吧？
39,マーリン/梅林,っ！,！
40,モーガン,実の息子を素体にすれば、これまで\n失敗し続けてきたウリエンス王の復活も\n少しは可能性が高くなるかもしれない。,如果用亲生儿子做媒介，说不定\n之前一直失败的尤里安王复活计划\n也会提高一些成功率。
41,モーガン,賢いきみは、当然考えていただろう？,聪明的你，肯定考虑过吧？
43,,楽しそうに語りかけてくるモーガンを\nマーリンの瞳が鋭く睨む。,梅林锐利的目光\n紧盯着兴致勃勃说着话的摩根。
44,モーガン,でも、元気を出しなよ。\nユーウェイン様自身が使えなくなっても\n鞘の力は使えるかもしれない。,不过，打起精神来。\n就算尤因大人本人不能用了，\n剑鞘的力量或许还能用。
45,モーガン,僕は願っているんだよ。\nきみの宿願が果たされるようにって。,我可是很希望\n你的夙愿能够实现的哦。
46,モーガン,ヒベルグライフの再建は\nその第一歩じゃないか！,重建赫布里底斯\n不就是第一步吗！
47,,険しい表情のマーリンの前で\nモーガンはただ無邪気に、無垢に\n笑うのだった。,在表情凝重的梅林面前，\n摩根只是天真无邪地\n笑着。
57,赤ん坊の声/婴儿的声音,あぅ……う～,啊呜……呜～
58,ユーサー/尤瑟,どうしたアーサー？\n今日は泣かないんだな、\nいい子だな～,怎么了，亚瑟？\n今天不哭了啊，\n真是个乖孩子～
59,,ユーサーは、その大きな手で\n愛しい息子を抱き上げる。,尤瑟用他那双大手\n抱起了他心爱的儿子。
60,ユーサー/尤瑟,おーよしよし……かわいいアーサー\n俺の大切な息子……,哦，乖，乖……可爱的亚瑟\n我珍贵的儿子……
61,ユーサー/尤瑟,お前は、どんな少年に、\nどんな大人になるんだろうなあ。,你会成长成什么样的少年，\n又会变成什么样的大人呢。
62,ユーサー/尤瑟,楽しみだなあ。,真让人期待啊。
63,ユーサー/尤瑟,……お前のためにも、俺はこの国をまた\n平和で美しいヒベルグライフに\n戻してみせるからな。,……为了你，我也要让这个国家再次\n变回和平而美丽的赫布里底斯。
64,赤ん坊の声/婴儿的声音,きゃっきゃっ！,咯咯咯！
65,ユーサー/尤瑟,そうだなぁ！　どんな未来が\n待っていようと、大丈夫だよな。\nお前はひとりじゃないからな。,是啊！无论未来\n有什么在等着你，都没问题的。\n因为你不是孤身一人。
66,ユーサー/尤瑟,俺も、母さんも、ウリエンスも、\nマーリンも……,我，你母亲，尤里安，\n还有梅林……
67,ユーサー/尤瑟,何より、お前にはユーウェインが\nいるもんな。,最重要的是，你还有尤因\n在身边。
68,ユーサー/尤瑟,お前の隣には、きっと、\nずっとユーウェインがいる。\n俺とウリエンスみたいにな。,你的身边，一定\n会一直有尤因陪伴着你。\n就像我和尤里安一样。
69,ユーサー/尤瑟,ユーウェインを守り、\n支えてやるんだぞ。,你要保护尤因，\n支持他。
70,ユーサー/尤瑟,きっとユーウェインもお前の\n力になってくれる。,尤因也一定会成为你的\n力量。
