id,name,text,trans
0-chapter_name,,第4話 泡沫,第4话 泡影
0-synopsis,,モルドレッドとクルスが野営地から姿を消してからすぐのこと。モルドレッドはクルスに連れられ、アルバノルム国内のとある拠点でマーリンと対面した。モルドレッドに傅いたマーリンは、モルドレッドがヒベルグライフ王の嫡男・ユーウェインであること、フェードラッヘからの救援として派遣されてきた兵の裏切りによりウリエンス王は倒れたことを明かすのだった。,莫德雷德和库鲁斯从营地消失后不久，莫德雷德便被库鲁斯带到阿尔巴诺姆境内的某处据点，与梅林见了面。梅林跪在莫德雷德面前，向他揭示了真相：莫德雷德正是海伯格莱夫王的嫡长子尤文，而乌利艾斯王则因费德拉赫派来的援军背叛而殒命。
1,,それは、モルドレッドとクルスが\n姿を消してからほんの少し後。,那是在莫德雷德和库鲁斯消失后不久。
7,モルドレッド/莫德雷德,──オマエが、マーリンか。,──你就是梅林吗？
8,マーリン/梅林,はい、マーリンでございます。,是的，我正是梅林。
9,,マーリンは、モルドレッドの前に\n恭しく跪く。,梅林恭敬地跪在了莫德雷德面前。
10,マーリン/梅林,本当に……\n本当に大きくおなりになりましたね。\nユーウェイン様。,您真的……\n真的长大了呢。\n尤文殿下。
11,モルドレッド/莫德雷德,…………,…………
12,,マーリンを鋭い視線で見下ろしていた\nモルドレッドの表情が\n一層険しくなった。,莫德雷德原本正目光锐利地俯视着梅林，\n此刻神情变得愈发严峻。
13,モルドレッド/莫德雷德,当然のようにユーウェインって\n呼ぶんだな……,你倒是叫尤文叫得理所当然啊……
14,モルドレッド/莫德雷德,馴れ馴れしくすんじゃねぇよ。\nフェードラッヘやダルモアに\n散々好き勝手してくれやがって！,少跟我套近乎。\n你在费德拉赫和达尔摩\n为所欲为，折腾得还不够吗！
15,モルドレッド/莫德雷德,三国同盟はオマエと結社のことを\n血眼になって探してるぜ。,三国同盟可正发了疯似的四处\n搜寻你和结社呢。
16,モルドレッド/莫德雷德,それがまさか、アルバノルムに\n隠れていやがったとはな。,没想到你居然\n躲在阿尔巴诺姆。
17,,クルスに連れられて、モルドレッドが\nマーリンと対面したのは\nアルバノルム国内のとある拠点だった。,莫德雷德由库鲁斯带领，\n在阿尔巴诺姆境内的某处据点\n与梅林见了面。
18,マーリン/梅林,……フェードラッヘで育ったあなたの\nこれまでの立場からすれば\n私に腹を立てられるのは当然です。,……\n站在您这个于费德拉赫长大之人的立场上，\n会对我心生愤怒也是理所当然。
19,,敵対心を隠そうともしない\nモルドレッドの態度にも、\nマーリンは動じた様子は見せない。,面对莫德雷德毫不掩饰敌意的态度，\n梅林依然不为所动。
20,マーリン/梅林,しかしそれは、あなたがまだ\n何も知らないからです。,但那只是因为，\n您还什么都不知道。
21,モルドレッド/莫德雷德,……その通りだよ。,……你说得没错。
22,モルドレッド/莫德雷德,だから知りたい。\nその為にオレは来たんだ。,所以我才想知道。\n我就是为此而来的。
23,,真っ直ぐなモルドレッドの\n視線を受けて、\nマーリンは眩しげに目を細めた。,迎着莫德雷德直率的目光，\n梅林仿佛觉得耀眼般眯起了眼。
24,マーリン/梅林,はい、全てをお話しします。\n私はずっと、この日を\n待っていたのですから。,是，我会把一切都告诉您。\n因为我一直都在等待这一天。
25,,深く息を吐いたマーリンは\n己の記憶をその唇にのせて\n語り始める。,梅林深深吐出一口气，\n将自己的记忆化为言语，\n缓缓道来。
26,マーリン/梅林,──あなたは、ヒベルグライフ王\nウリエンス様のご嫡男として\n15年前に生を受けられました。,──您是海伯格莱夫王\n乌利艾斯陛下的嫡长子，\n于十五年前降生。
27,マーリン/梅林,ユーウェインという名は、\nウリエンス様が自らのご長男に\n与えられたお名前。,尤文这个名字，是乌利艾斯陛下\n亲自赐予长子的名字。
28,マーリン/梅林,あなたが生まれた日のことも\n初めて声を上げて笑った日も\nこの指を掴んだお小さい手も……,您出生的那一天、\n第一次笑出声的那一天，\n还有您那双握住我手指的小手……
29,マーリン/梅林,私は、鮮明に覚えています。,我全都记得清清楚楚。
30,,マーリンは、自分の手元に視線を落とし\nそっと指を握り込んだ。,梅林垂眼看向自己的手，\n轻轻收拢了手指。
31,マーリン/梅林,当時の私は、\n魔導師としてウリエンス様に\nお仕えしていました。,当时，我以魔法师的身份\n侍奉乌利艾斯陛下。
32,マーリン/梅林,……フェードラッヘの卑劣な\n仕打ちによって、\nヒベルグライフ城が火に包まれるまで。,……直到费德拉赫使出卑劣手段，\n令海伯格莱夫城陷入火海。
33,モルドレッド/莫德雷德,っ、待てよ！　それはおかしい！\nヒベルグライフを\n滅ぼしたのはアルバノルムだろ！？,等、等一下！　这不对吧！\n毁灭海伯格莱夫的不是阿尔巴诺姆吗！？
34,,モルドレッドが声を上げて\n話を遮ると、マーリンの口元が\n憎々しげに歪められる。,莫德雷德出声打断了讲述，\n梅林的嘴角憎恨地扭曲起来。
35,マーリン/梅林,フェードラッヘは、\nまだそのような言い逃れを……,费德拉赫竟然还在用那种借口狡辩……
36,マーリン/梅林,確かにあの頃、ヒベルグライフは\nアルバノルムの侵略を受け、その戦火は\n王都にまで迫ろうとしていました。,诚然，当时海伯格莱夫\n正遭受阿尔巴诺姆侵略，\n战火眼看着就要逼近王都。
37,マーリン/梅林,けれど……,然而……
38,,きつく握りしめられた\nマーリンの細い指が\nぎりりと音をたてる。,梅林纤细的手指攥得死紧，\n发出咯吱声。
39,マーリン/梅林,あの日……ヒベルグライフ城を\n焼く火を放ったのは、使者を装った\nフェードラッヘの騎士です！,那一天……\n假扮成使者的费德拉赫骑士\n放火烧了海伯格莱夫城！
45,ウリエンス/乌利艾斯,──なに、フェードラッヘの使者が？,──什么，费德拉赫的使者？
46,ヒベルグライフ騎士１,はい。\n陛下からの要請を受けたヨゼフ王に\n派遣されたと……,是的。\n据说是约瑟夫王收到陛下的请求后，\n派他们前来……
47,,当時のヒベルグライフは、\nアルバノルムの侵略を受けて\n窮地にありました。,当时的海伯格莱夫\n正遭受阿尔巴诺姆侵略，处境危急。
51,,国と民の危機にウリエンス王は\n国交が絶えて久しい隣国、\nフェードラッヘへと救援を要請。,面对国家和人民的危机，乌利艾斯王\n向断交已久的邻国费德拉赫请求援军。
52,,かつて「剣持つフェードラッヘ、\n鞘守るヒベルグライフ」と比肩された\n２国の絆を、陛下は信じておられた……,陛下深信，曾被并称为「费德拉赫执剑，\n海伯格莱夫守鞘」的两国之间，\n情谊依然尚存……
57,ウリエンス/乌利艾斯,本当にこちらの\n援軍要請が受け入れられたのか……？,他们真的接受了我们的援军请求吗……？
59,ウリエンス/乌利艾斯,……とにかくすぐに会おう。,……总之，立刻去见他们吧。
65,ウリエンス/乌利艾斯,遠路はるばるご苦労だった。\n感謝する、\nフェードラッヘの騎士よ。,不辞千里赶来，辛苦了。\n感谢你们，\n费德拉赫的骑士。
66,,ウリエンス王は、玉座の間にて\n王立騎士団一行と対面されました。,乌利艾斯王在王座厅\n接见了王立骑士团一行人。
67,ウリエンス/乌利艾斯,して、ヨゼフ王はなんと？\nフェードラッヘにおいては、我が国の\n要請に応えてもらえるのだろうか。,那么，约瑟夫王怎么说？\n费德拉赫愿意回应我国的请求吗？
68,王立騎士団団員,陛下、より賜った命……\n我ら、フェードラッヘは……,陛下赐予的命令……\n我们费德拉赫……
75,竜,──グォォォッ！！,──吼嗷嗷嗷！！
76,ウリエンス/乌利艾斯,っ、なに……！？,什、什么……！？
77,ヒベルグライフ騎士２,人が竜に変わった……！？,人变成龙了……！？
78,竜,グガァ！！,嘎啊！！
81,ヒベルグライフ騎士１,陛下！！\nお下がりください！！,陛下！！\n请您退后！！
82,,人が、竜へと姿を変えるなど\nヒベルグライフの誰にとっても\n予想だにしなかった出来事。,人竟会变成龙，\n这是海伯格莱夫的任何人\n都不曾预料的事。
83,,玉座の間は、\n一瞬にして混乱の極致へと\n陥りました。,王座厅转眼之间\n便陷入了极度混乱。
84,竜,ガァッ！！,嘎啊！！
90,ヒベルグライフ騎士２,うわああっ！\n火が！！,呜哇啊啊！\n着火了！！
91,ヒベルグライフ騎士１,陛下をお守りしろ！\nなんとしても食い止めろ！！,保护陛下！\n无论如何都要挡住它们！！
97,モルドレッド/莫德雷德,人が竜に……！？\nそれって……,人变成了龙……！？\n那难道是……
98,マーリン/梅林,当時の私は詳しいことを\n知りませんでしたが、\n烈人、というものです。,当时我并不清楚详情，\n但那就是所谓的烈人。
99,マーリン/梅林,人に竜の因子を\n埋め込んで作り出した兵器……\nフェードラッヘの負の歴史。,将龙的因子植入人体\n制造出的兵器……\n费德拉赫的黑暗历史。
100,マーリン/梅林,ユーウェイン様ももうご存じでしょう。,想必尤文殿下也已经知道了。
101,モルドレッド/莫德雷德,…………,…………
102,マーリン/梅林,……この時、ヒベルグライフの\n主だった戦力は、アルバノルムとの\n戦いの前線へと出ていました。,……当时，海伯格莱夫的主要兵力\n都已前往对抗阿尔巴诺姆的前线。
103,マーリン/梅林,アーサーの父……ウリエンス様の\n腹心であったユーサー騎士団長も\n主力部隊を率いており不在。,亚瑟的父亲……\n曾是乌利艾斯陛下心腹的骑士团长尤瑟，\n也正率领主力部队在外。
104,マーリン/梅林,城に残った騎士や魔導師の数は\n充分とは言えず……,留守城中的骑士和魔法师\n数量并不充足……
105,マーリン/梅林,たった数頭とは言え、突如として城の\n奥深くに入り込んだ竜の攻撃を\n防ぎ切ることは難しかった。,尽管只有寥寥数头，\n但面对突然闯入城堡深处的龙，守军很难\n将它们的攻击全部挡下。
106,マーリン/梅林,騒ぎに気がついた私も\nすぐにウリエンス様の元へ\n駆けつけましたが……,察觉骚乱后，\n我也立刻赶往乌利艾斯陛下身边，\n可是……
112,マーリン/梅林,陛下！！　お怪我はありませんか！？,陛下！！　您没有受伤吧！？
113,ウリエンス/乌利艾斯,マーリン、来てくれたか……！\nユーウェインとアーサーを。,梅林，你来了啊……！\n尤文和亚瑟就交给你了。
114,,ウリエンス様は、ユーウェイン様と\nアーサーを私に手渡されました。,乌利艾斯陛下将尤文殿下和亚瑟\n交到了我的手中。
115,マーリン/梅林,おふたりは、もちろんお守りします！\nですが陛下！\nお先に陛下が……！！,我当然会保护好他们！\n可是陛下！\n您应该先……！！
116,ウリエンス/乌利艾斯,まずはそのふたりを逃がす。,先让他们两人逃走。
117,,当時私は、いざと言う時に退路として\n使えるよう、城の内部から外へと通じる\n転移の路をいくつか用意していました。,当时，我为了在紧急关头留出退路，\n事先准备了几条从城内通往城外\n的传送通道。
118,,そのひとつが、ウリエンス様のお部屋の\n暖炉の裏にあったのですが──,其中一条，\n就位于乌利艾斯陛下房间的壁炉后方──
119,ウリエンス/乌利艾斯,行け、マーリン。,快走，梅林。
120,マーリン/梅林,あっ……！,啊……！
121,,ウリエンス様は、両腕に\nユーウェイン様とアーサーを抱えた私を\n暖炉奥の隠し通路へと押し込めました。,乌利艾斯陛下把双臂抱着尤文殿下\n与亚瑟的我，推进了壁炉深处的暗道。
122,マーリン/梅林,駄目です！\nウリエンス様もご一緒に！！,不行！\n乌利艾斯陛下也请一起走！！
123,,部屋のすぐ外にはもう、竜の咆哮と、\n我がヒベルグライフの騎士達が懸命に\n応戦する怒号が迫っていました。,房间外，龙的咆哮与我海伯格莱夫骑士们\n奋力迎战的怒吼，已然近在咫尺。
124,ウリエンス/乌利艾斯,……頼む。,……拜托你了。
125,マーリン/梅林,ウリエンス様！！,乌利艾斯陛下！！
126,ウリエンス/乌利艾斯,ふたりを、どうか……,他们两人，就拜托你了……
129,,私の意に反し、ウリエンス様の手に\nよって起動された転送陣の光。,乌利艾斯陛下不顾我的意愿，\n亲手启动了传送阵，光芒随之亮起。
132,,私達を守るように暖炉の前に\n立ち塞がったウリエンス様の背中。,乌利艾斯陛下挡在壁炉前，\n那道仿佛要保护我们的背影。
133,,光で揺らぐ視界で、私が\n最後に見たのは……,在因光芒而摇曳的视野中，\n我最后看到的是……
138,,部屋のドアを突き破って姿を現した\n竜の顎が、ウリエンス様の身体へと\n食い込む瞬間でした。,破门现身的巨龙张开巨口，\n一口咬住乌利艾斯陛下身体的瞬间。
info,,,scene_evt240928_cp4_q2_s10
译者,,,gpt-5.6-sol
