id,name,text,trans
0-chapter_name,,第3話 暗中,第三话 暗中
0-synopsis,,翌日、モルドレッドとクルスが野営地から消え、騒然とするアーサー達。そこにヴェインが現れる。夜が明けると同時にアルバノルムの兵達が一斉に退却したという。理由は不明で国境線の向こう側に多くの兵を残しているために油断はできない状態だった。一旦後方の陣の様子を見に来たヴェインは、モルドレッドとクルス不在の報に驚愕するのだった。,翌日，莫德雷德和库尔斯从营地消失了，亚瑟等人骚动起来。这时维恩出现了。据说，天一亮，阿尔巴诺姆的士兵就一齐撤退了。理由不明，而且在国境线另一侧还留下了不少士兵，所以不能掉以轻心。维恩暂时回到后方阵营查看情况，却得知了莫德雷德和库尔斯不在的消息，大为震惊。
8,トネリロ/托涅利罗,あ、おはようアーサー！,啊，早上好，亚瑟！
11,アーサー/亚瑟,トネリロ、おはよ。,托涅利罗，早上好。
12,トネリロ/托涅利罗,怪我の具合はどう？\n痛かったり、気分が悪かったり……,伤势怎么样？\n会不会痛，或者感觉不舒服……
13,アーサー/亚瑟,全っ然！　元気で問題なし！\nぐっすり寝たし、\n怪我する前より調子いいくらい。,完全没问题！精神饱满！\n睡得很香，\n感觉比受伤前状态还好。
14,アーサー/亚瑟,救護所の手伝い、\n交代できなくてごめん……\nありがとな。,救护所那边，\n没能去接你的班……\n帮大忙了。
15,トネリロ/托涅利罗,ううん、そんなことは気にしないで。,嗯嗯，那种事不用在意。
16,アーサーとトネリロ,ていうか……\nところで……,话说……\n那个……
17,アーサーとトネリロ,モルドレッド見なかった？\nモルドレッドは？,你看到莫德雷德了吗？\n莫德雷德呢？
18,アーサー/亚瑟,あれ？,咦？
19,トネリロ/托涅利罗,え……？\nいないの？　モルドレッド。,诶……？\n不在吗？莫德雷德。
20,アーサー/亚瑟,いや、俺が起きた時には\nもう天幕にいなくてさ。\nどこ行ったんだろ～って……,不，我醒来的时候\n他已经不在帐篷里了。\n我想他去哪儿了呢……
21,トネリロ/托涅利罗,そうなんだ……\n実は、クルスも見当たらないんだ。,这样啊……\n其实，库尔斯也不见了。
22,アーサー/亚瑟,え、本当に？\nふたりでどっか行ったのかなぁ……,诶，真的吗？\n他们两个一起去哪儿了吗……
23,トネリロ/托涅利罗,えっと……とにかく\nその辺りを探してみようよ。,呃……总之\n我们到附近去找找吧。
24,アーサー/亚瑟,そうだな。\n俺、救護所の方見てくる！,也是。\n我去救护所那边看看！
30,,しかし、アーサーやトネリロ、\n他の見習い騎士がいくら探しても\nふたりを見つけることはできなかった。,然而，无论亚瑟、托涅利罗\n还是其他的见习骑士如何寻找，\n都没能找到他们两个。
31,ケイ,──じゃあ昨夜から\n誰もふたりを見てないのか。,——也就是说昨晚开始\n就没有人见过他们两个吗。
32,,時間が経つにつれ、\nふたりの不在は深刻な事態として\n隊に波紋を広げていた。,随着时间推移，\n两人的失踪变成了严重事态，\n在队伍中引起轩然大波。
33,アーサー/亚瑟,俺は、ケイ先輩に言われた通り\nモルドレッドとふたりで\n天幕に戻って……,我，按凯前辈说的\n和莫德雷德两个人\n回到了帐篷……
34,アーサー/亚瑟,その後少しだけ話して、\n俺は寝ちゃいました。それで、\n起きたらもうどこにもいなくて……,之后聊了一会儿，\n我就睡着了。然后，\n醒来后就发现他已经不见了……
35,トネリロ/托涅利罗,僕はクルスと一緒に\n救護所にいたんですけど……,我和库尔斯一起\n在救护所那边……
36,トネリロ/托涅利罗,昨日は少し落ち着いてて、\nクルスは途中で\n別の天幕を見てくるって出て行って……,昨天稍微安定了一些，\n库尔斯中途\n说要去别的帐篷看看就出去了……
37,トネリロ/托涅利罗,それきりです。,之后就一直没回来。
38,ヘンリー/亨利,俺は、たぶんその時クルスが\n向かったっていう\n別の天幕にいました。,我，应该就在库尔斯\n当时要去的\n那个帐篷里。
39,ヘンリー/亨利,確かにあいつ、顔を出したけど\nこっちも特に急ぎの仕事がなくて\nすぐ出て行きましたよ。,那家伙确实露了个面，\n不过我们这边也没什么急事，\n所以他就马上走了。
40,ケイ,そうか……,这样啊……
41,ヘンリー/亨利,あいつら、野営地から離れて\nまた魔物に襲われたり\nしてねーだろうな……,那两个家伙，该不会离开营地后\n又被魔物袭击了\n吧……
42,アーサー/亚瑟,そんな……！,怎么会……！
43,トネリロ/托涅利罗,いや！　でも、その……\nアーサーとモルドレッドが\n魔物に襲われたばっかりなのに……,不，可是……\n亚瑟和莫德雷德\n才刚被魔物袭击过……
44,トネリロ/托涅利罗,ふたりとも、それを知ってて\n不用意な行動をするとは\n思えない、です。,他们两个，知道那种事\n还做出轻率的举动\n不太可能吧。
45,ケイ,……確かにな。,……确实。
46,アーサー/亚瑟,それじゃあ……ふたりとも、\nどこ、行っちゃったんだよ……,那他们……到底，\n去哪儿了呢……
47,,不安げに呟かれたアーサーの言葉に\n返答を与えられる者はいない。,面对亚瑟这句不安的低语，\n无人能够给出回答。
48,ケイ,……とにかく、このことは\n伝令を通じて\nヴェイン副団長に報告する。,……总之，这件事\n我会通过传令官\n向维恩副团长报告。
49,見習い騎士達,はい……,是……
50,ケイ,お前ら……気持ちはわかるけど、\n仕事はなくならないぞ。,你们……心情我理解，\n但工作还是要继续的。
51,ケイ,まずは救護所の怪我人の様子を……,先去看看救护所伤员的情况……
54,,その時、天幕の外が\nにわかに騒々しくなる。,这时，帐篷外\n突然喧闹起来。
55,ヘンリー/亨利,なんだ？,怎么了？
56,ケイ,っ！　この声は……！,唔！这声音是……！
64,ケイ,ヴェインさん！,维恩先生！
65,ヴェイン/维恩,おう、ケイ！,哦，凯！
66,ケイ,副団長、どうしてこちらに？,副团长，您怎么来了？
67,ケイ,もしや、前戦で何かありましたか？,莫非，前线发生了什么事吗？
68,ヴェイン/维恩,いや、何かあったというか……,不，也不能说发生了什么事……
69,ヴェイン/维恩,実は、夜が明けると同時に\nアルバノルムの兵達が一斉に\n退却したんだ。,其实，天一亮\n阿尔巴诺姆的士兵就一齐\n撤退了。
70,ケイ,退却を？　何故そんな……,撤退？为什么……
71,ヴェイン/维恩,理由はわからない。,理由不明。
