id,name,text,trans
0-chapter-name,,オープニング,开场
0-synopsis,,雪が降り始める季節のある朝、フェードラッヘの見習い騎士達のアーサー、トネリロ、ヘンリーはいつも通りの挨拶を交わす。しかしその場に、モルドレッドとクルスの姿はなかった。去年皆で過ごした日々を思い返しながら、アーサー達は胸に穴が空いたような寂しさの中にあるのだった。,在飘雪时节的一个早晨，法德拉赫的见习骑士亚瑟、托涅利罗和亨利像往常一样互相问候。然而，莫德雷德和库尔斯却不见踪影。回想起去年大家一起度过的日子，亚瑟等人心中涌起一阵空落落的寂寞。
5,トネリロ/托涅利罗,あ、ヘンリー……おはよう。,啊，亨利……早上好。
8,ヘンリー/亨利,はよ～トネリロ～……ふぁ……,早上好～托涅利罗～……哈啊……
9,,薄曇りの朝、冷えた空気の中で\nふたりの少年騎士が言葉を交わす。,在一个薄雾笼罩的早晨，两名少年骑士在冰冷的空气中交谈着。
10,ヘンリー/亨利,お前も顔洗いにきたんだろ？\n寒くなってきたからきっついよな～,你是来洗脸的吧？\n天气越来越冷了，真难受啊～
11,トネリロ/托涅利罗,うん、朝は特に辛いよね。,嗯，早上尤其难熬。
12,,少年達は、\n廻りながら少しずつ進んでいく\n季節の中にいた。,少年们，\n身处这缓慢流转的季节之中。
13,ヘンリー/亨利,ところでさ……アーサーは？,话说……亚瑟呢？
14,トネリロ/托涅利罗,ん……僕が出てきた時には\nまだ寝てたよ。,嗯……我出来的时候\n他还在睡呢。
15,ヘンリー/亨利,朝が弱いのは相変わらずだよな、\nあいつホントに……\n起こしてやんねーと。,他真是不擅长早起啊，\n那家伙真的……\n得去叫醒他才行。
16,トネリロ/托涅利罗,そうだね……,是啊……
17,ヘンリー/亨利,あーなんだっけ、いつものあれ！\nツボ押しのためのハーブ？\nあるよな？,啊那是什么来着，他常用的那个！\n穴位按摩用的草药？\n你有吧？
18,トネリロ/托涅利罗,あるよ……モルドレッドの机に。,有啊……在莫德雷德的桌子上。
19,トネリロ/托涅利罗,でもそろそろ残りが少なくてさ。\n僕じゃ、どこで手に入れたらいいのか\nわからないから……困っちゃうな。,不过也快用完了。\n我不知道去哪里才能弄到……真伤脑筋。
20,ヘンリー/亨利,そっか……,这样啊……
21,ヘンリー/亨利,……トネリロ、\nお前、ちゃんと寝れてんの？,……托涅利罗，\n你睡得好吗？
22,トネリロ/托涅利罗,えっと……眠れては、いるよ。\nむしろ、起きて部屋にいる方が\n落ち着かないかも。,嗯……睡是睡着了。\n不如说醒着待在房间里\n反而更让人心神不宁。
23,トネリロ/托涅利罗,部屋、広く感じちゃって……,房间，感觉好空旷……
24,ヘンリー/亨利,……だろうな。,……是啊。
25,,部屋の半分、ふたつのベッドが\nあいたままになっているのは、\nじくじくと胸が冷えるような光景だ。,房间里有一半，两张床\n就这样空着，\n这番景象让人心头隐隐作痛。
28,アーサー/亚瑟,あ、トネリロとヘンリーだ。\nふたりともおはよう。,啊，托涅利罗和亨利。\n早上好呀。
29,トネリロ/托涅利罗,アーサー、おはよう。,亚瑟，早上好。
30,ヘンリー/亨利,なんだお前、自分で起きられたのかよ。,什么嘛，你居然自己起床了。
31,アーサー/亚瑟,<span class='scene-font-4'>起きれるよ！</span>\n俺だっていつまでも\n子どもじゃないんだから！,我能起床！\n我又不是永远\n都是小孩子！
34,アーサー/亚瑟,それに、今日はちょっと\nいつもより寒くて目が……,而且，今天有点\n比平时冷，眼睛都……
38,アーサー/亚瑟,あ……,啊……
39,トネリロ/托涅利罗,雪だ……,下雪了……
40,ヘンリー/亨利,は～どうりで寒いわけだぜ。,哈～怪不得这么冷。
41,,３人の少年達は、しばしの間\n降り始めた雪をぼんやりと眺める。,三个少年呆呆地\n望着开始飘落的雪花，\n一时间无话。
42,アーサー/亚瑟,去年さ……みんなで雪合戦したの\n覚えてる？,还记得去年……\n我们一起打雪仗的事吗？
43,ヘンリー/亨利,当然だろ。味方だったお前に、\n背後から雪をぶつけられたの、\n忘れるわけねーだろ。,当然记得了。身为队友的你，\n竟然从背后拿雪球砸我，\n我怎么可能忘掉。
44,アーサー/亚瑟,えー？　そんなことあったっけ？,欸～？有这回事吗？
45,ヘンリー/亨利,あっただろうが！\nお前、何忘れてんだよ！,当然有了！\n你在说什么胡话！
46,トネリロ/托涅利罗,ふふ、楽しかったよね。\n去年は、王都にも\nたくさん雪が降ったから……,呵呵，那时候真开心啊。\n去年，王都也\n下了很大的雪……
47,ヘンリー/亨利,雪かきしてたはずなのに\nいつの間にか\n勝負が始まったんだったよな。,明明在铲雪\n却不知怎么就\n开始比赛了呢。
48,アーサー/亚瑟,そうそう。\nそんで……\nケイ先輩に怒られたっけ。,是啊是啊。\n然后……\n被凯前辈骂了。
49,ヘンリー/亨利,でも、結局先輩も参加してたよな。,不过，前辈最后也加入了。
50,トネリロ/托涅利罗,終わった後に、ヴェイン副団長が\n作ってくれたあったかいスープを\nみんなで飲んだよね。,结束后，我们一起\n喝了维恩副团长\n为我们做的热腾腾的汤。
51,アーサー/亚瑟,美味しくてあったまったよな～,好喝又暖和啊～
52,,３人の間に、また少しの沈黙が流れる。,三人之间，再次陷入短暂的沉默。
55,アーサー/亚瑟,……俺さ、最近隊服が\nちょっときついんだ。,……我啊，最近队服\n有点紧了。
56,トネリロ/托涅利罗,ああ……\n確かに、ちょっと背が伸びたような\n気がするかも。,啊……\n确实，感觉你好像\n长高了一点。
57,トネリロ/托涅利罗,毎日一緒にいるから\nなかなか気づかないね。,每天都在一起\n所以不太容易察觉呢。
58,アーサー/亚瑟,だよな。\nずっと一緒にいるとわかりにくいんだ。,是啊。\n一直在一起就很难发现。
59,アーサー/亚瑟,だから、施設の柱に印をつけて\nどっちがどれだけ伸びたって……\n記録してた。,所以，我在设施的柱子上做了标记\n记录着我们谁长高了多少……
60,ヘンリー/亨利,モルドレッド、と……？,和莫德雷德……？
61,アーサー/亚瑟,うん。,嗯。
62,アーサー/亚瑟,俺達、どんな小さなことでも\n勝った、負けたって\n勝敗をきそって……,我们，无论多小的事情\n都要争个输赢……
63,アーサー/亚瑟,そうやって、ふたりで\n大きくなって、強くなって……,就这样，我们两个\n一起长大，一起变强……
64,アーサー/亚瑟,いつだって、ずっと、あんなに\n一緒にいたのに……,明明一直都、形影不离地\n在一起……
69,,アーサーは、白い雪片が\n舞い落ちてくる\n灰色の空を見上げる。,亚瑟望着灰蒙蒙的天空，\n任凭白色的雪花\n飘落在脸上。
70,アーサー/亚瑟,モルドレッドが隣にいないのに\nこうやって今年初めての雪を\n眺めることになるなんて……,没想到今年赏第一场雪\n我身边竟然\n没有莫德雷德……
71,アーサー/亚瑟,少しも想像してなかったなぁ……,我从未想过会这样……
72,,つぶやく声は、灰色の空を覆うように\n少しずつ強くなる雪に\n吸い込まれていった。,他的呢喃声，被逐渐变大的风雪\n吞噬殆尽，\n消失在灰蒙蒙的天空中。
73,,やがて、降り続ける雪が\n地面をうっすらと白く染め始める。,不久，持续飘落的雪花\n开始为地面\n披上一层薄薄的白色。
74,,それでも、言葉なく立ちつくす少年達の\n間にぽかりと空いた穴を\n覆い隠してはくれそうになかった。,但这似乎并不能\n填补少年们心中\n那巨大的空洞。
info,,,scene_evt240928_cp0_q1_s10
译者,,,Gemini
