id,name,text,trans
0-chapter_name,,第4話 泡沫,第四话 泡沫
0-synopsis,,マーリンの話とフェードラッヘの記録には齟齬があった。マーリンは、フェードラッヘに報いを与え、ヒベルグライフを取り戻すために力を貸してほしい、とモルドレッドに頼む。その後、クルスとふたりきりになったモルドレッドは、クルスがマーリンによって造られたホムンクルスだと知る。生まれに関して自身も含めてあまりピンとこない、と語るモルドレッドは、ヒベルグライフ滅亡の真実を掴み切れずに眉を寄せるのだった。,梅林的说法和菲德拉赫的记录存在出入。梅林请求莫德雷德，希望他能够助自己一臂之力，向菲德拉赫复仇，夺回希贝鲁格莱夫。之后，莫德雷德和库鲁斯单独相处时，得知库鲁斯是由梅林创造的霍尔蒙克斯。对于出身，包括莫德雷德自身在内，库鲁斯并没有什么实感。莫德雷德对希贝鲁格莱夫灭亡的真相仍无法理解，皱起了眉头。
1,モルドレッド/莫德雷德,……それは、オレが聞いた話とは違う。\nフェードラッヘの記録じゃあ……,……那和我听到的可不一样。\n菲德拉赫的记录里……
7,カール国王/卡尔国王,そこで、兄上はヒベルグライフの\n真意と状況を把握するため、\n少数の兵を派遣したのだが……,于是，为了掌握希贝鲁格莱夫的\n真实意图和局势，\n兄长派遣了少数士兵……
11,カール国王/卡尔国王,国境で待ち受けていたのは、\nヒベルグライフ兵と敵対していたはずの\nアルバノルム兵だったらしい。,在国境线上等候他们的，\n竟然是本应与希贝鲁格莱夫士兵敌对的\n阿尔巴诺鲁姆士兵。
12,カール国王/卡尔国王,その報告を聞き、ヒベルグライフが\nアルバノルムと結託しフェードラッヘを\n陥れようとしていると考えた兄上は……,听到这份报告后，兄长认为希贝鲁格莱夫\n与阿尔巴诺鲁姆勾结，意图陷害菲德拉赫……
13,ジークフリート/齐格飞,……以降、援軍を送らなかった。,……之后，便没有再派出援军。
14,カール国王/卡尔国王,その通り。\nだが、ここにもうひとつ理由がある。,没错。\n但还有一个原因。
15,カール国王/卡尔国王,唯一帰還した兵の話では……\nヒベルグライフとアルバノルムの兵は、\n<span class='scene-font-spword'>竜に転じる力</span>を持っていたそうだ。,唯一幸存归来的士兵说……\n希贝鲁格莱夫和阿尔巴诺鲁姆的士兵，\n拥有着<span class='scene-font-spword'>化身成龙的力量</span>。
21,モルドレッド/莫德雷德,それに、その時はフェードラッヘから\n烈人の記録は消されてた時期だ。,而且，那时候菲德拉赫的\n烈人的记录已经被抹消了。
22,モルドレッド/莫德雷德,黒竜騎士団に紛れ込ませて\n烈人を送るなんて……\n考えられない。,混入黑龙骑士团\n派遣烈人什么的……\n无法想象。
