id,name,text,trans
0-chapter_name,,ティア編　歌声は青空に溶け,缇娅篇 歌声溶于青空
0-synopsis,,別の世界に繋がっているという『黒の傷跡』の噂を聞いたティアは、自分はそこを通って来たのだろうと推測する。同じく別の世界から来たかもしれない見慣れぬ魔物を退治に向かう姬塔達に同行することになったティア。イオは姬塔達に「簡単に信用して大丈夫なのか」と口にするも、魔物との戦いの最中ティアの気遣いに触れ、とっさにティアをかばうのだった。,听闻了与另一个世界相连的「黑色伤痕」的传闻后，缇娅推测自己或许就是通过那里来到这个世界的。为了讨伐可能也是来自另一个世界，且从未见过的魔物，姬塔一行决定动身前往，而缇娅也一同同行。伊欧虽然嘴上对姬塔她们说「这么轻易相信她真的没问题吗」，但在与魔物战斗的过程中，缇娅的关心打动了她，让她下意识地出手保护了缇娅。
0,シェロカルテ/榭洛科特,いらっしゃ～い。,欢迎光临～
1,ルリア/露莉亚,こんにちは、シェロさん！,下午好，榭洛先生！
2,,姬塔達は、ティアを連れて\nよろず屋を訪れていた。,姬塔一行带着缇娅\n来到了杂货店。
3,シェロカルテ/榭洛科特,おやおや～？　姬塔さん達、\n見慣れない方を連れてますね～,哎呀～？姬塔小姐一行，\n是带了位没见过的人来呢～
4,ルリア/露莉亚,この人はティアさんって\n言うんです。,这位是缇娅小姐\n哦。
5,ティア/缇娅,子供……？,小孩……？
6,ビィ/碧,んん？　姉ちゃん、\nハーヴィン族をはじめて\n見たのか？,嗯？姐姐，\n是第一次见到\n哈文族吗？
7,イオ/伊欧,ハーヴィンってのは、こういう\n小さい種族なのよ。よろず屋さんも、\n子供ってわけじゃないわ。,哈文族就是，这种\n体型娇小的种族啦。杂货店老板，\n也不是小孩子哦。
8,ティア/缇娅,そうなのね……,原来如此……
9,ティア/缇娅,…………,…………
10,ルリア/露莉亚,ティアさん？\nどうかしましたか？,缇娅小姐？\n怎么了？
11,ティア/缇娅,あ、ごめんなさい。\n何でもないの。,啊，抱歉。\n没什么。
